"","open","high","low","close","volume","adjusted"
"2018-01-02",101.440002,101.480003,98.599998,99.230003,449900,98.028984
"2018-01-03",99.25,100.629997,98.889999,99.510002,374800,98.305595
"2018-01-04",99.989998,100.889999,99.660004,100.050003,419300,98.83905
"2018-01-05",100.739998,101.43,99.650002,101.309998,333600,100.083801
"2018-01-08",101.029999,101.139999,99.650002,99.699997,333200,98.493286
"2018-01-09",100,101.459999,98.989998,99.110001,516500,97.910431
"2018-01-10",98.980003,99.330002,96.449997,96.489998,460300,95.322136
"2018-01-11",96.559998,96.75,95.089996,95.790001,461000,94.630615
"2018-01-12",96.32,96.650002,94.610001,95.389999,430900,94.235458
"2018-01-16",95.610001,95.690002,93.760002,93.889999,465200,92.753609
"2018-01-17",94.5,95.220001,94.129997,94.809998,3e+05,93.662476
"2018-01-18",94.989998,95.129997,94.050003,94.269997,247300,93.129005
"2018-01-19",94.419998,94.419998,93.519997,94.080002,317300,92.941315
"2018-01-22",94.209999,94.800003,92.940002,94.029999,520900,92.891914
"2018-01-23",94.029999,95.330002,94.029999,94.769997,402400,93.622955
"2018-01-24",95.220001,95.809998,94.93,95.580002,433400,94.423157
"2018-01-25",95.790001,96,94.900002,95.029999,265400,93.879814
"2018-01-26",95.279999,96.010002,94.779999,95.489998,201900,94.334244
"2018-01-29",95.559998,96.260002,94.300003,94.349998,253600,93.208046
"2018-01-30",93.889999,94.220001,92.110001,92.110001,369300,90.995155
"2018-01-31",92.150002,92.739998,91.309998,91.480003,409000,90.37278
"2018-02-01",91.400002,93.43,91.220001,93.059998,319400,91.933655
"2018-02-02",93.209999,93.370003,91.379997,91.949997,547800,90.83709
"2018-02-05",90.93,91.989998,88.150002,88.18,472900,87.112724
"2018-02-06",86.709999,89.019997,85.910004,88.489998,540800,87.418968
"2018-02-07",88.040001,89.720001,87.209999,88.489998,455900,87.418968
"2018-02-08",88.449997,88.510002,85.150002,85.160004,504000,84.12928
"2018-02-09",86.5,88.449997,84.980003,88.010002,648000,86.944778
"2018-02-12",88.32,88.879997,86.07,87.519997,526400,86.460701
"2018-02-13",87.099998,88.559998,86.410004,88.32,576000,87.25103
"2018-02-14",87.910004,89.730003,87.699997,89.639999,318400,88.555046
"2018-02-15",90.32,90.620003,89.440002,90.07,423600,88.979851
"2018-02-16",89.68,90.839996,89.470001,89.919998,447700,88.831657
"2018-02-20",89.709999,89.839996,88.169998,88.580002,302200,87.507881
"2018-02-21",88.519997,89.760002,88.230003,88.260002,274400,87.191757
"2018-02-22",88.650002,89.57,87.610001,87.839996,319600,86.77684
"2018-02-23",87.82,88.599998,87.339996,88.559998,272700,88.049461
"2018-02-26",88.629997,89.07,87.389999,88.440002,419500,87.930153
"2018-02-27",88.330002,89.239998,87.349998,87.349998,311200,86.846436
"2018-02-28",87.739998,87.959999,85.459999,85.470001,580900,84.977272
"2018-03-01",85.720001,86.410004,84.900002,85.690002,773600,85.196007
"2018-03-02",85.389999,86.589996,84.339996,86.440002,823800,85.941681
"2018-03-05",86.269997,88.709999,85.580002,88.660004,1081900,88.148888
"2018-03-06",89.040001,90.230003,88.07,89.760002,461300,89.242546
"2018-03-07",89.040001,91.089996,88.760002,89.080002,1272600,88.566467
"2018-03-08",88.940002,89.279999,86.980003,88.360001,1494300,87.850616
"2018-03-09",88.879997,91.050003,88.300003,90.809998,897300,90.286484
"2018-03-12",90.669998,90.800003,88.389999,89,664800,88.486923
"2018-03-13",89.419998,89.870003,88.879997,89.099998,461300,88.586349
"2018-03-14",89.269997,89.779999,87.959999,88.029999,697700,87.522514
"2018-03-15",88.370003,89.150002,87.459999,88.879997,793700,88.367615
"2018-03-16",88.879997,90.199997,88.57,89.93,1387900,89.41156
"2018-03-19",89.910004,90.699997,89.879997,90.129997,821000,89.610405
"2018-03-20",90.529999,91.639999,90.260002,90.93,668900,90.4058
"2018-03-21",91.080002,91.830002,90.07,91.010002,596000,90.485336
"2018-03-22",90,91.68,89.440002,89.480003,567200,88.964157
"2018-03-23",89.900002,90.360001,87.260002,87.489998,562300,86.985626
"2018-03-26",88.370003,91.099998,88.370003,90.839996,662700,90.316315
"2018-03-27",90.839996,90.970001,89.220001,89.690002,520200,89.172951
"2018-03-28",90.089996,91.75,89.629997,90.93,536900,90.4058
"2018-03-29",91.220001,91.860001,90.970001,91.410004,440900,90.883034
"2018-04-02",90.82,91.580002,87.080002,88.18,660800,87.671654
"2018-04-03",88.379997,90.580002,88.379997,89.970001,526800,89.451332
"2018-04-04",88.779999,91.339996,88.699997,91.18,422000,90.654358
"2018-04-05",91.489998,92.300003,90.440002,91.800003,408700,91.270782
"2018-04-06",91.029999,91.769997,89,89.540001,509700,89.023811
"2018-04-09",89.889999,91.099998,89.529999,89.720001,417900,89.202774
"2018-04-10",90.519997,91.300003,90.07,90.730003,420900,90.206955
"2018-04-11",90.099998,91.120003,89.5,90.589996,644200,90.067757
"2018-04-12",91.279999,91.940002,91.059998,91.800003,681000,91.270782
"2018-04-13",92.360001,92.489998,90.830002,91.510002,478200,90.982452
"2018-04-16",92.199997,92.800003,91.199997,92.5,709200,91.966743
"2018-04-17",92.989998,94.209999,92.25,92.889999,643400,92.3545
"2018-04-18",93.029999,93.339996,92.209999,92.709999,460600,92.175537
"2018-04-19",92.760002,93.349998,92.010002,92.599998,594800,92.06617
"2018-04-20",92.830002,93.650002,92.760002,93.410004,645400,92.871506
"2018-04-23",93.57,93.849998,92.82,93.349998,355100,92.811844
"2018-04-24",93.419998,94.5,92.510002,93.360001,440600,92.821793
"2018-04-25",93.550003,93.870003,92.690002,93.389999,351600,92.851616
"2018-04-26",93.32,93.860001,92.919998,93.410004,286000,92.871506
"2018-04-27",93.25,94.209999,93.169998,93.989998,278600,93.448158
"2018-04-30",94.330002,94.459999,92.739998,92.82,418900,92.284904
"2018-05-01",92.349998,92.379997,91.199997,91.839996,574500,91.310547
"2018-05-02",91.510002,91.529999,89.379997,89.639999,522700,89.12323
"2018-05-03",89.110001,89.110001,85.410004,88.620003,1019500,88.109116
"2018-05-04",87.730003,88.779999,84.879997,87.93,1110700,87.423096
"2018-05-07",88.5,88.5,86.230003,87.290001,625000,86.786781
"2018-05-08",87.459999,87.599998,85.970001,86.510002,644900,86.011284
"2018-05-09",86.720001,86.82,85.139999,86.389999,618400,85.891968
"2018-05-10",86.5,87.650002,85.800003,87.559998,540600,87.055222
"2018-05-11",87.68,88.400002,87.029999,87.57,373300,87.06517
"2018-05-14",87.690002,87.970001,86.989998,87.269997,362100,86.766891
"2018-05-15",87.269997,89.82,87.029999,89.709999,838700,89.192833
"2018-05-16",90.089996,94.389999,90.080002,93.940002,1869400,93.398445
"2018-05-17",94.18,95.470001,93.589996,94.290001,1195000,93.746429
"2018-05-18",94.599998,97.059998,93.970001,95.919998,878800,95.367027
"2018-05-21",96.389999,98.25,96.010002,97.949997,1058600,97.385323
"2018-05-22",98,99.480003,95.93,96.089996,888700,95.536049
"2018-05-23",95.900002,96.669998,94.919998,95.349998,614700,94.800316
"2018-05-24",95.07,97.730003,95,97.139999,860100,96.579994
"2018-05-25",96.089996,97.699997,95.989998,96.5,586700,96.5
"2018-05-29",95.709999,97.339996,94.599998,95.32,659500,95.32
"2018-05-30",95.809998,96.129997,94.629997,95.389999,787300,95.389999
"2018-05-31",95.269997,95.720001,93.010002,93.349998,846100,93.349998
"2018-06-01",94.519997,94.900002,93.550003,94.059998,684500,94.059998
"2018-06-04",94.239998,94.389999,93.190002,94.209999,597900,94.209999
"2018-06-05",94.110001,94.599998,93.400002,94.279999,601400,94.279999
"2018-06-06",94.720001,95.839996,94.080002,95.5,617400,95.5
"2018-06-07",95.5,97.699997,95.010002,97.5,1068300,97.5
"2018-06-08",97.43,98.360001,97.07,98.290001,589200,98.290001
"2018-06-11",98.410004,98.650002,95.099998,95.120003,762100,95.120003
"2018-06-12",95.129997,96.5,95.040001,95.949997,658600,95.949997
"2018-06-13",96.489998,97.989998,96.18,97.190002,1086000,97.190002
"2018-06-14",97.43,97.959999,95.639999,95.760002,608700,95.760002
"2018-06-15",95.080002,95.910004,93.699997,95.489998,1065700,95.489998
"2018-06-18",94.82,95.699997,94.580002,95.230003,488900,95.230003
"2018-06-19",94.68,99.839996,94.68,99.599998,1999600,99.599998
"2018-06-20",99.839996,102.129997,99.32,101.290001,1665100,101.290001
"2018-06-21",101.360001,103.580002,101.120003,102.199997,1131200,102.199997
"2018-06-22",102.650002,104.330002,102.129997,102.370003,1391300,102.370003
"2018-06-25",102.5,104,101.440002,102.589996,1087900,102.589996
"2018-06-26",102.739998,102.830002,99.989998,101.339996,1022400,101.339996
"2018-06-27",101.059998,103.629997,101.050003,102.339996,1462100,102.339996
"2018-06-28",102.150002,105.989998,101.870003,104.93,1588400,104.93
"2018-06-29",105,105.480003,103.43,103.489998,868000,103.489998
