"","open","high","low","close","volume","adjusted"
"2018-01-02",104.07,104.519997,101.68,101.919998,4788200,100.915726
"2018-01-03",101.919998,102.739998,101.650002,101.980003,1993300,100.975143
"2018-01-04",102.260002,102.730003,100.690002,100.800003,2017400,99.80677
"2018-01-05",101.239998,101.93,100.220001,101.870003,1588000,100.866226
"2018-01-08",101.839996,101.849998,101.080002,101.389999,1434900,100.390961
"2018-01-09",100.650002,101.730003,100.5,100.940002,2223500,99.945389
"2018-01-10",100.809998,101.239998,100.309998,100.43,2480800,99.440414
"2018-01-11",100.82,101.160004,100.209999,100.779999,1571700,99.786964
"2018-01-12",100.900002,102.32,99.830002,102.110001,2404600,101.103867
"2018-01-16",102.209999,102.730003,101.610001,102.129997,1860900,101.123665
"2018-01-17",102.510002,103.989998,102.279999,103.940002,1737900,102.915833
"2018-01-18",103.849998,104.330002,102.980003,104,2909900,102.975243
"2018-01-19",104.419998,104.419998,103.129997,103.699997,1549000,102.678192
"2018-01-22",103.699997,104.43,103.239998,104.43,1358100,103.401009
"2018-01-23",104.220001,104.470001,100.300003,101.25,4676600,100.252335
"2018-01-24",101.43,101.529999,99.580002,99.870003,4988000,98.885933
"2018-01-25",100.389999,101.010002,99.519997,100.730003,2466900,99.737465
"2018-01-26",100.940002,101.620003,99.889999,100.529999,2777100,99.539429
"2018-01-29",100.25,100.589996,98,98.040001,2215700,97.073967
"2018-01-30",97.739998,99.300003,97.419998,98.449997,2100100,97.479927
"2018-01-31",98.5,99.370003,98.339996,98.769997,2146600,97.796768
"2018-02-01",98.57,99.349998,98.010002,98.720001,2422100,97.747269
"2018-02-02",98.620003,100.059998,97.839996,97.940002,2300800,96.974953
"2018-02-05",97.269997,98.690002,95.019997,95.019997,4883500,94.083717
"2018-02-06",93.650002,96.970001,92.720001,96.599998,4312400,95.648155
"2018-02-07",96.139999,98.300003,95.919998,96.870003,3174300,95.915497
"2018-02-08",96.029999,96.699997,90.019997,90.059998,5282200,89.172592
"2018-02-09",91,91.410004,88.290001,90.889999,5770600,89.994415
"2018-02-12",91.599998,92.739998,90.25,90.730003,4117000,89.835999
"2018-02-13",90.230003,92.239998,89.589996,92.129997,3503800,91.222198
"2018-02-14",91.809998,95.129997,91.809998,95.029999,3111400,94.093628
"2018-02-15",94.970001,95.190002,93.279999,94.519997,2807400,93.588646
"2018-02-16",94.120003,95.720001,94.07,95.040001,2565400,94.103523
"2018-02-20",94.419998,94.900002,93.25,93.650002,2190000,92.727219
"2018-02-21",93.489998,95.040001,93.32,93.410004,1831300,92.489594
"2018-02-22",93.410004,94.760002,92.489998,92.800003,2469200,91.885597
"2018-02-23",93.150002,94.449997,93.029999,94.370003,2175000,93.440132
"2018-02-26",94.690002,96.040001,94.449997,95.75,1979300,94.806534
"2018-02-27",95.459999,96.050003,94,94.010002,2693300,93.083679
"2018-02-28",94.489998,94.760002,92.220001,92.260002,3377700,91.350922
"2018-03-01",92.330002,93.82,91.559998,92.059998,3582300,91.152885
"2018-03-02",91.080002,91.75,90.660004,91.610001,1917200,91.162842
"2018-03-05",91.18,93.370003,90.870003,92.889999,2958600,92.436592
"2018-03-06",93.290001,93.550003,92.160004,93.43,1771500,92.973953
"2018-03-07",92.529999,93.779999,92.459999,93.389999,2382600,92.934151
"2018-03-08",93.699997,94.410004,93,94.330002,2059600,93.86956
"2018-03-09",95,96.110001,94.559998,96.029999,2874100,95.561264
"2018-03-12",95.949997,95.949997,94.629997,94.849998,2067500,94.387024
"2018-03-13",95.440002,96.690002,95.050003,96.410004,3349600,95.939415
"2018-03-14",96.830002,97.739998,96.120003,96.410004,2738500,95.939415
"2018-03-15",96.599998,97.480003,96.059998,96.809998,2473800,96.337456
"2018-03-16",97.040001,97.959999,97,97.529999,3425300,97.05394
"2018-03-19",97.529999,97.739998,96.110001,96.779999,2406500,96.307602
"2018-03-20",97.019997,97.690002,96.709999,97.389999,1441300,96.914627
"2018-03-21",97.269997,97.790001,96.669998,96.839996,1514400,96.36731
"2018-03-22",96.25,97.07,94.489998,94.650002,1999200,94.188004
"2018-03-23",94.760002,95.089996,92.139999,92.25,2036500,91.799713
"2018-03-26",93.449997,94.910004,92.870003,94.519997,1771600,94.058632
"2018-03-27",94.709999,95.07,92.919998,93.389999,1540400,92.934151
"2018-03-28",93.709999,95.650002,93.480003,94.610001,2173600,94.148193
"2018-03-29",95.099998,95.900002,94.800003,94.800003,2449300,94.337273
"2018-04-02",95.940002,96.940002,92.110001,93.699997,2563400,93.24263
