"","open","high","low","close","volume","adjusted"
"2018-01-02",134.25,134.75,131.25,131.490005,878000,130.792313
"2018-01-03",131.479996,133.720001,130.869995,133.589996,1201800,132.881165
"2018-01-04",134.550003,136.529999,133.850006,135.419998,1452400,134.701462
"2018-01-05",135.399994,136.699997,134.979996,136.570007,820700,135.845367
"2018-01-08",135.830002,136.789993,135.190002,136.580002,925300,135.855301
"2018-01-09",136.729996,138.279999,136.369995,136.919998,1457300,136.193497
"2018-01-10",137.009995,137.419998,135.690002,136.660004,1331800,135.934891
"2018-01-11",136.509995,136.619995,134.919998,135.270004,737100,134.552261
"2018-01-12",135.889999,137.289993,134.610001,136.550003,905700,135.82547
"2018-01-16",136.389999,136.75,134.289993,134.539993,1265500,133.826126
"2018-01-17",135.149994,136.979996,134.880005,136.5,1040300,135.775742
"2018-01-18",136.070007,136.080002,133.410004,135.080002,1132100,134.363266
"2018-01-19",135.639999,135.830002,134.380005,135.179993,1301500,134.462738
"2018-01-22",135.199997,136.169998,134.770004,135.979996,1136900,135.258484
"2018-01-23",135.869995,138.679993,135.669998,137.419998,1063300,136.690842
"2018-01-24",137.839996,139.259995,136.5,138.830002,1209500,138.093369
"2018-01-25",138.850006,139.979996,138.169998,139.550003,1183700,138.809555
"2018-01-26",140.050003,143.479996,139.550003,143.470001,1184600,142.708755
"2018-01-29",142.949997,143.240005,141.380005,142.339996,1157900,141.584732
"2018-01-30",142.169998,143.380005,141.089996,141.75,1463500,140.997864
"2018-01-31",141.389999,142.970001,140.789993,142.169998,1846200,141.775711
"2018-02-01",142,144.570007,140.960007,144.479996,1374100,144.0793
"2018-02-02",143.210007,147.979996,140.630005,143.589996,2229800,143.191772
"2018-02-05",143.539993,144.990005,139.770004,140.339996,2567800,139.95079
"2018-02-06",137.630005,140.360001,135.490005,139.919998,3317900,139.531952
"2018-02-07",139.649994,142.630005,139.350006,140.550003,1959900,140.160202
"2018-02-08",140.279999,141.160004,135.929993,136.050003,2089600,135.672684
"2018-02-09",137.5,138.800003,134.789993,137.910004,2396700,137.527527
"2018-02-12",138.75,140.970001,138.289993,139.960007,1422500,139.571854
"2018-02-13",139.029999,139.889999,137.919998,139.229996,1196600,138.843857
"2018-02-14",138.789993,140.600006,138.199997,139.970001,1611200,139.581818
"2018-02-15",140.460007,141.320007,139.869995,140.889999,1292300,140.499268
"2018-02-16",140.360001,141.649994,139.789993,140.860001,1241000,140.469345
"2018-02-20",140.229996,141.979996,139.889999,140.720001,940400,140.329742
"2018-02-21",140.630005,142.059998,139.320007,139.369995,1099500,138.983475
"2018-02-22",139.929993,140.009995,137.699997,139.119995,1482900,138.734161
"2018-02-23",139.720001,142.039993,138.410004,141.910004,1080600,141.516434
"2018-02-26",142.380005,143.320007,141.520004,143.300003,997000,142.902588
"2018-02-27",142.940002,144.309998,142.419998,142.460007,1360600,142.064911
"2018-02-28",143.009995,144.270004,140.279999,140.320007,1811000,139.930847
"2018-03-01",140.119995,141.160004,137,137.449997,1174300,137.068802
"2018-03-02",136.820007,138.679993,136.300003,138.490005,819700,138.105927
"2018-03-05",137.789993,141.970001,136.630005,141.380005,1136500,140.987915
"2018-03-06",141.419998,142.259995,139.190002,142.169998,1007300,141.775711
"2018-03-07",140.990005,142.919998,140.690002,142.490005,891100,142.094833
"2018-03-08",143,144.75,142.309998,144.229996,791600,143.830002
"2018-03-09",145,148.160004,144.979996,148.029999,1489300,147.619461
"2018-03-12",148.199997,148.440002,145.580002,146.309998,1019700,145.904236
"2018-03-13",146.720001,147.089996,145.669998,145.960007,876100,145.555206
"2018-03-14",146.720001,146.720001,143.830002,144.220001,1196700,143.820023
"2018-03-15",145.130005,145.589996,143.940002,144.970001,1640500,144.567947
"2018-03-16",144.839996,146.490005,144.789993,145.970001,1431000,145.56517
"2018-03-19",146,146.919998,144.399994,145,791800,144.59787
"2018-03-20",145.630005,146.119995,144.929993,145.279999,862600,144.87709
"2018-03-21",145.289993,145.479996,143.410004,143.410004,1372900,143.012283
"2018-03-22",142.539993,143.809998,139.119995,139.309998,1562200,138.923645
"2018-03-23",139.770004,140.720001,137.130005,137.169998,1492500,136.789581
"2018-03-26",138.220001,141.100006,137.919998,140.800003,934900,140.409515
"2018-03-27",140.800003,141.929993,137.940002,138.820007,1306300,138.435013
"2018-03-28",139.119995,140.550003,138.399994,139.460007,911600,139.073242
"2018-03-29",140.289993,141.979996,139.179993,140.330002,1342100,139.940811
"2018-04-02",140.889999,141.229996,136.490005,138.190002,1148100,137.806747
"2018-04-03",138.610001,139.429993,137.300003,138.740005,725600,138.355225
"2018-04-04",137.550003,140.389999,137.089996,140.130005,633600,139.741379
"2018-04-05",140.75,141.149994,139.619995,140.169998,625400,139.781265
"2018-04-06",139.210007,140.380005,137.070007,138.199997,682600,137.816727
"2018-04-09",138.619995,140.809998,137.970001,139.009995,1014100,138.624466
"2018-04-10",140.059998,141.179993,139.309998,140.160004,716000,139.771286
"2018-04-11",139,140.199997,138.789993,140.039993,759300,139.651611
"2018-04-12",140.710007,142.610001,140.669998,141.600006,1018300,141.207306
"2018-04-13",142.479996,143.339996,141.639999,142.020004,668300,141.626129
"2018-04-16",143.139999,145.690002,142.25,143.779999,646200,143.381241
"2018-04-17",144.179993,144.669998,143.279999,144.080002,857600,143.68042
"2018-04-18",144.699997,144.779999,143.699997,144.199997,654900,143.800079
"2018-04-19",144.240005,145.580002,143.679993,144.820007,947200,144.418365
"2018-04-20",145.240005,145.720001,143.300003,144.039993,974700,143.640518
"2018-04-23",144.460007,145,143.479996,143.779999,789700,143.381241
"2018-04-24",143.839996,144.399994,141.690002,142.330002,998300,141.935272
"2018-04-25",142.199997,142.380005,140.990005,141.970001,1022500,141.576263
"2018-04-26",142.729996,144.619995,140.960007,143.5,1019800,143.10202
"2018-04-27",143,144.520004,142.820007,144.229996,646500,143.830002
"2018-04-30",144.139999,144.610001,142.429993,142.470001,1000900,142.470001
"2018-05-01",142.289993,143.119995,141.320007,142.860001,632400,142.860001
"2018-05-02",142.149994,142.729996,139.669998,139.789993,930500,139.789993
"2018-05-03",138.979996,140.309998,137.300003,140,943800,140
"2018-05-04",139.110001,140.440002,136.990005,139.490005,1124200,139.490005
"2018-05-07",139.429993,141.25,139.389999,140.369995,755000,140.369995
"2018-05-08",139.929993,141.360001,139.720001,140.910004,716600,140.910004
"2018-05-09",141.279999,141.889999,140.389999,141.289993,911700,141.289993
"2018-05-10",141.449997,144.399994,140.949997,144.240005,1090100,144.240005
"2018-05-11",144.190002,144.929993,143.589996,144.089996,814600,144.089996
"2018-05-14",144.380005,144.809998,142.919998,143.229996,679000,143.229996
"2018-05-15",142.940002,143.779999,140.479996,140.770004,1021100,140.770004
"2018-05-16",140.979996,142.470001,139.740005,139.990005,1076900,139.990005
"2018-05-17",139.75,141.199997,138.929993,140.940002,742800,140.940002
"2018-05-18",141.199997,142.229996,140.770004,141.300003,876100,141.300003
"2018-05-21",141.559998,143.610001,141.539993,142.080002,657000,142.080002
"2018-05-22",142.070007,143.600006,142.020004,142.910004,778300,142.910004
"2018-05-23",142.009995,143.139999,141.679993,142.139999,754600,142.139999
"2018-05-24",141.860001,142.770004,140.740005,142.389999,738900,142.389999
"2018-05-25",142.350006,143.550003,141.639999,142.220001,694800,142.220001
"2018-05-29",140.850006,140.940002,137.660004,138.360001,1174200,138.360001
"2018-05-30",139.320007,141.029999,139.110001,140.229996,749800,140.229996
"2018-05-31",140.080002,141.539993,139.240005,139.869995,1393400,139.869995
"2018-06-01",141.270004,141.270004,139.75,140.080002,689400,140.080002
"2018-06-04",140.740005,141.889999,140.570007,141.380005,577400,141.380005
"2018-06-05",140.770004,141.580002,140,140.720001,977300,140.720001
"2018-06-06",141.389999,142.369995,140.929993,141.630005,796600,141.630005
"2018-06-07",141.910004,142.25,141.279999,142.039993,700500,142.039993
"2018-06-08",142.309998,143.020004,141.759995,142.970001,777700,142.970001
"2018-06-11",143.100006,143.339996,142.289993,142.639999,838500,142.639999
"2018-06-12",143,143,141.660004,141.869995,642600,141.869995
"2018-06-13",142.259995,142.759995,141.220001,141.270004,759900,141.270004
"2018-06-14",141.759995,141.850006,140.020004,140.210007,819700,140.210007
"2018-06-15",139.940002,139.990005,137.800003,139.529999,2139200,139.529999
"2018-06-18",138.820007,140.300003,138.490005,140.259995,769000,140.259995
"2018-06-19",139.520004,140.070007,139.110001,139.699997,1066900,139.699997
"2018-06-20",139.690002,140,137.490005,137.600006,1044800,137.600006
"2018-06-21",136.929993,137.559998,136.25,136.550003,926800,136.550003
"2018-06-22",137,137.679993,135.320007,137.139999,1073800,137.139999
"2018-06-25",137.119995,138.210007,136.479996,137.699997,980300,137.699997
"2018-06-26",137.699997,138.490005,137.350006,137.75,999600,137.75
"2018-06-27",137.520004,138.050003,134.940002,134.990005,954500,134.990005
"2018-06-28",134.910004,136.710007,134.820007,136.179993,716600,136.179993
"2018-06-29",136.559998,138.25,136.289993,137.169998,1150300,137.169998
"2018-07-02",136.639999,137.639999,136.559998,137.25,777600,137.25
