"","open","high","low","close","volume","adjusted"
"2018-02-13",47.27,48.23,47.139999,48.09,1602200,47.969429
"2018-02-14",47.860001,48.889999,47.779999,48.869999,1158400,48.747478
"2018-02-15",49.119999,49.900002,49.049999,49.889999,1680700,49.764915
"2018-02-16",49.66,50.549999,49.66,50.080002,1750500,49.954445
"2018-02-20",49.869999,50.32,49.720001,49.889999,1572400,49.764915
"2018-02-21",49.889999,50.439999,49.720001,49.75,1304000,49.625271
"2018-02-22",49.880001,50.32,49.580002,49.599998,1646200,49.475647
"2018-02-23",49.830002,50.380001,49.810001,50.34,1248500,50.213791
"2018-02-26",50.48,50.740002,50.32,50.73,1466500,50.602814
"2018-02-27",50.610001,51.25,50.18,50.18,1291800,50.116432
"2018-02-28",50.450001,50.540001,49.310001,49.330002,1205200,49.267509
"2018-03-01",49.34,49.57,48.349998,48.650002,1550200,48.588371
"2018-03-02",48.419998,48.91,48.189999,48.82,1450700,48.758152
"2018-03-05",48.48,50.470001,48.48,50.369999,1926900,50.306187
"2018-03-06",50.5,50.950001,50.110001,50.880001,2546000,50.815544
"2018-03-07",50.439999,51.200001,50.439999,50.939999,1616300,50.875465
"2018-03-08",51.139999,51.34,50.759998,51.259998,1730200,51.195061
"2018-03-09",51.5,51.740002,51.150002,51.720001,1889000,51.65448
"2018-03-12",51.740002,51.990002,51.259998,51.509998,1185000,51.444744
"2018-03-13",51.779999,51.900002,51.200001,51.240002,1516100,51.175091
"2018-03-14",51.450001,51.619999,50.91,50.959999,2298700,50.895443
"2018-03-15",51.060001,51.5,50.889999,50.939999,1915000,50.875465
"2018-03-16",50.720001,51.43,50.720001,51.16,3027400,51.095188
"2018-03-19",51.139999,51.439999,50.689999,50.990002,2140300,50.925407
"2018-03-20",51.200001,51.75,51.200001,51.41,2126400,51.344872
"2018-03-21",51.5,52.049999,51.48,51.59,1172900,51.524643
"2018-03-22",51.060001,51.439999,50.220001,50.240002,1584900,50.176357
"2018-03-23",50.25,50.25,48.990002,49.07,1561100,49.007835
"2018-03-26",49.68,50.189999,49.220001,50.119999,1345700,50.056503
"2018-03-27",49.959999,50.16,48.91,49.099998,2026800,49.037796
"2018-03-28",49.09,49.68,49,49.439999,1599400,49.377365
"2018-03-29",49.68,50.139999,49.630001,49.73,1470100,49.667
"2018-04-02",49.68,50.02,47.939999,48.650002,1772000,48.588371
"2018-04-03",48.82,49.57,48.779999,49.470001,1503900,49.40733
"2018-04-04",48.75,50.029999,48.75,49.93,1428900,49.866749
"2018-04-05",50.200001,50.790001,50.099998,50.509998,1158500,50.446011
"2018-04-06",50.169998,50.580002,49.099998,49.380001,1834400,49.317444
"2018-04-09",49.619999,50.43,49.43,49.630001,1552000,49.567127
"2018-04-10",50.279999,50.740002,50.189999,50.43,1627200,50.366116
"2018-04-11",49.869999,50.310001,49.830002,50.080002,1111500,50.01656
"2018-04-12",50.349998,50.830002,50.349998,50.540001,1150700,50.475975
"2018-04-13",50.919998,50.93,50.330002,50.43,1168700,50.366116
"2018-04-16",50.869999,51.23,50.790001,51.02,1140700,50.955368
"2018-04-17",51.25,51.299999,50.810001,51,1135600,50.93539
"2018-04-18",51.16,51.529999,50.950001,51.02,1153400,50.955368
"2018-04-19",51.040001,51.68,51.040001,51.52,1119900,51.454735
"2018-04-20",51.68,51.919998,51.490002,51.57,1536900,51.504669
"2018-04-23",51.73,51.849998,51.439999,51.619999,1189400,51.554604
"2018-04-24",51.470001,51.990002,51.080002,51.279999,1761500,51.215034
"2018-04-25",51.279999,51.759998,50.959999,51.540001,1058900,51.474709
"2018-04-26",51.540001,51.959999,51.360001,51.700001,1112900,51.634506
"2018-04-27",51.59,51.849998,51.470001,51.75,1390700,51.684441
"2018-04-30",51.84,53.040001,51.84,52.459999,1787600,52.393539
"2018-05-01",52.279999,52.52,51.93,52.439999,958100,52.373566
"2018-05-02",52.25,52.279999,51.02,51.09,1382800,51.025276
