"","open","high","low","close","volume","adjusted"
"2018-01-02",136.300003,136.300003,131.460007,131.979996,2388800,130.510651
"2018-01-03",131.440002,132.779999,131.440002,132.399994,1308100,130.925995
"2018-01-04",133.179993,133.75,132.360001,132.399994,1195500,130.925995
"2018-01-05",132.580002,132.580002,131.369995,132.160004,1144100,130.68866
"2018-01-08",132.160004,132.399994,131.100006,131.449997,1343300,129.986557
"2018-01-09",132.589996,134.190002,132.199997,132.470001,2120800,130.995209
"2018-01-10",132.5,133.020004,131.820007,132.110001,1171700,130.639221
"2018-01-11",132.089996,132.880005,131.660004,132.339996,1046500,130.866653
"2018-01-12",133.050003,134.990005,132.029999,134.729996,2010100,133.230042
"2018-01-16",135.100006,136.029999,134.419998,135.520004,1809300,134.011246
"2018-01-17",136.600006,137.399994,135.529999,136.860001,1721500,135.336334
"2018-01-18",137.059998,137.699997,136.179993,137.339996,1561200,135.810989
"2018-01-19",137.759995,137.990005,136.690002,137.850006,1628100,136.315323
"2018-01-22",137.460007,139.350006,137.320007,139.350006,2922500,137.798615
"2018-01-23",144.339996,146.960007,142.789993,146.259995,5048100,144.631668
"2018-01-24",146.910004,148.050003,146.270004,147.619995,2377500,145.976532
"2018-01-25",147.429993,148.880005,146.949997,148.470001,2213500,146.817093
"2018-01-26",149.399994,150.190002,148.259995,149.419998,2538400,147.7565
"2018-01-29",149.520004,149.690002,148.559998,148.960007,1866500,147.301636
"2018-01-30",148.690002,150.419998,148,148.720001,2397400,147.064301
"2018-01-31",148.309998,150.179993,147.720001,149.919998,2083600,148.250946
"2018-02-01",149.679993,150.479996,148.800003,150,1993900,148.330048
"2018-02-02",149.690002,150.550003,147.809998,147.949997,2297900,146.302872
"2018-02-05",146.630005,147.880005,139.570007,141.520004,3358900,139.944458
"2018-02-06",137.020004,141.210007,136.330002,140.850006,3932100,139.281921
"2018-02-07",140.080002,143.940002,139.960007,142.139999,3034200,140.557556
"2018-02-08",141.520004,141.979996,134.910004,135.009995,3160300,133.506927
"2018-02-09",135.910004,138.149994,132.759995,137.080002,3655400,135.553879
"2018-02-12",137.270004,139.169998,136.080002,138.139999,2404600,136.602081
"2018-02-13",137.639999,138.820007,136.720001,138.580002,1282300,137.037186
"2018-02-14",137.630005,140.880005,137.630005,140.600006,1907100,139.034714
"2018-02-15",141.949997,142.240005,139.910004,140.880005,1406200,139.311584
"2018-02-16",140.929993,141.880005,140.440002,141.160004,1923900,139.58847
"2018-02-20",140.479996,140.800003,138.389999,139.070007,1533100,137.521729
"2018-02-21",139.279999,140.919998,138.520004,138.539993,1334500,136.99762
"2018-02-22",138.679993,139.990005,137.350006,137.639999,1744700,136.107651
"2018-02-23",138.300003,139.850006,137.570007,139.740005,2006300,138.18428
"2018-02-26",140.210007,143.399994,140.210007,142.580002,1809600,140.992661
"2018-02-27",143.130005,143.410004,141.080002,141.539993,1869500,139.964218
"2018-02-28",141.970001,142.770004,138.889999,139,1462500,137.452515
"2018-03-01",139.399994,139.940002,137.179993,138.970001,2382100,137.422836
"2018-03-02",138,138.809998,136.759995,137.880005,1844200,136.344986
"2018-03-05",138.020004,140.380005,137.699997,139.580002,1903200,138.026062
"2018-03-06",140.130005,141.529999,139.300003,141.389999,1468800,139.815903
"2018-03-07",140.449997,140.720001,137.529999,138.880005,1779400,137.333847
"2018-03-08",138.919998,139.860001,138.199997,139.669998,1657200,138.834824
"2018-03-09",140.199997,142.429993,139.830002,142.300003,1429200,141.449097
"2018-03-12",142.789993,143.25,140.899994,141.490005,1215700,140.643936
"2018-03-13",142.289993,142.610001,140.509995,140.690002,1347500,139.848724
"2018-03-14",141.679993,141.679993,139.009995,139.520004,1285100,138.68573
"2018-03-15",140.240005,141.820007,139.380005,140.470001,1318700,139.630035
"2018-03-16",140.149994,142.100006,140.029999,141.320007,3954900,140.47496
"2018-03-19",141.289993,141.289993,139.559998,140.020004,1515200,139.182739
"2018-03-20",140.639999,142.119995,140.179993,141.479996,973800,140.633987
"2018-03-21",141.559998,142.639999,140.399994,141.100006,1316300,140.256271
"2018-03-22",140.009995,140.630005,138.089996,138.149994,2353100,137.323898
"2018-03-23",138.389999,138.389999,134.770004,134.899994,1690900,134.093338
"2018-03-26",136.570007,138.389999,136.169998,138.220001,1364500,137.393494
"2018-03-27",139.179993,139.179993,135.929993,136.75,1513000,135.932281
"2018-03-28",137.119995,139.339996,136.490005,138.789993,1788100,137.960083
"2018-03-29",139.479996,139.970001,138.470001,138.860001,1378000,138.029663
"2018-04-02",138.520004,138.729996,132.889999,134.839996,2215400,134.033707
"2018-04-03",135.399994,137.279999,134.839996,136.990005,1472100,136.170853
"2018-04-04",135.020004,138.809998,134.539993,138.630005,1479700,137.801041
"2018-04-05",139.199997,140.029999,138.050003,139.289993,1209600,138.457092
"2018-04-06",138.550003,139.539993,136.429993,137.25,1738600,136.429291
"2018-04-09",137.759995,139.119995,136.470001,137.229996,1758300,136.409409
"2018-04-10",138.699997,139.259995,137.119995,137.860001,1325900,137.035645
"2018-04-11",135.800003,137.130005,135.639999,136.589996,920300,135.773239
"2018-04-12",137.350006,138.330002,136.729996,137.289993,1094200,136.46904
"2018-04-13",138.369995,138.610001,135.600006,136.289993,1030600,135.475021
"2018-04-16",137.550003,138.320007,136.300003,137.550003,1354900,136.727509
"2018-04-17",138.470001,138.990005,137.009995,137.339996,1817400,136.518753
"2018-04-18",137.770004,137.919998,135.179993,136.470001,1399000,135.653961
"2018-04-19",135.75,137.520004,135.649994,136.589996,1716100,135.773239
"2018-04-20",136.860001,137.839996,135.850006,136.839996,1428500,136.021744
"2018-04-23",137.089996,137.679993,136.029999,137.229996,1720400,136.409409
"2018-04-24",132.139999,133.929993,130.789993,132.880005,3147900,132.085434
"2018-04-25",131.910004,133.279999,131.389999,132.220001,1860000,131.429367
"2018-04-26",132.339996,133.330002,131.509995,132.949997,1712800,132.154999
"2018-04-27",132.339996,133.779999,131.949997,133.190002,1107100,132.39357
"2018-04-30",133.880005,134.350006,131.479996,131.600006,1712100,130.81308
"2018-05-01",131.559998,131.559998,129.699997,131.089996,1264700,130.306122
"2018-05-02",130.509995,130.789993,127.230003,128.320007,2205800,127.552696
"2018-05-03",127.410004,127.809998,125.150002,127.309998,2267700,126.548729
"2018-05-04",126.709999,130.440002,126.519997,129.710007,1545400,128.934387
"2018-05-07",129.639999,129.830002,128.770004,128.990005,1222900,128.218689
"2018-05-08",128.979996,129.630005,127.889999,128.660004,1239000,127.890663
"2018-05-09",129.389999,130.210007,128.580002,129.75,1164900,128.974136
"2018-05-10",129.940002,131.149994,129.440002,130.880005,916700,130.097382
"2018-05-11",130.990005,132.089996,130.610001,131.25,1046700,130.465164
"2018-05-14",131.509995,131.770004,129.720001,130,1221100,129.222641
"2018-05-15",129.199997,130.350006,128.839996,129.860001,1547500,129.083481
"2018-05-16",129.830002,130.539993,129.520004,130.149994,840500,129.371735
"2018-05-17",130,130.830002,129.679993,130.720001,807800,129.938339
"2018-05-18",130.759995,130.770004,129.520004,129.850006,986100,129.073547
"2018-05-21",130.710007,131.960007,130.020004,131.139999,1027600,130.35582
"2018-05-22",131.130005,132.059998,130.570007,131.419998,769200,130.634155
"2018-05-23",131.100006,131.240005,130.110001,130.899994,1085000,130.117264
"2018-05-24",130.770004,130.850006,129.339996,130.649994,807300,129.868759
"2018-05-25",130.169998,131.470001,130.139999,131.029999,846500,130.24649
"2018-05-29",129.889999,130.160004,127.510002,128.210007,1736400,127.443352
"2018-05-30",129.179993,130.720001,128.910004,130.169998,1273600,129.391632
"2018-05-31",129.910004,129.940002,127.709999,128.520004,1790200,127.751495
"2018-06-01",129.839996,129.979996,128.710007,129.289993,994900,128.516876
"2018-06-04",129.940002,130.509995,129.520004,129.720001,1029600,128.944321
"2018-06-05",129.259995,129.520004,128.080002,129.169998,1381200,128.397598
"2018-06-06",129.899994,130.479996,127.610001,128.770004,2388700,128
"2018-06-07",128.369995,130.080002,127.639999,129.770004,1463300,129.770004
"2018-06-08",129.990005,131.639999,129.550003,131.320007,1606400,131.320007
"2018-06-11",131.339996,131.490005,130.440002,130.5,807800,130.5
"2018-06-12",130.509995,130.889999,129.100006,129.580002,1088400,129.580002
"2018-06-13",130.029999,130.820007,129.229996,129.720001,1170200,129.720001
"2018-06-14",129.940002,130.080002,128.75,128.860001,1219000,128.860001
"2018-06-15",128.059998,129.429993,127.760002,129.369995,3281500,129.369995
"2018-06-18",128.050003,128.25,126.739998,127.589996,1689800,127.589996
"2018-06-19",126.540001,128.350006,126.540001,128.160004,1153500,128.160004
"2018-06-20",128.800003,128.830002,124.910004,124.989998,1442500,124.989998
"2018-06-21",124.370003,124.940002,122.830002,123.449997,1593800,123.449997
"2018-06-22",124.199997,125.309998,123.68,124.410004,1485200,124.410004
"2018-06-25",124.309998,124.919998,122.459999,123.720001,1704700,123.720001
"2018-06-26",123.830002,124.400002,122.529999,122.620003,1312900,122.620003
"2018-06-27",122.529999,123.470001,121.290001,121.339996,1055700,121.339996
"2018-06-28",121.040001,122.830002,120.739998,122.449997,1265800,122.449997
"2018-06-29",122.489998,124.019997,122.099998,122.339996,1220500,122.339996
"2018-07-02",122.080002,122.449997,121.400002,122.389999,1092500,122.389999
