"","open","high","low","close","volume","adjusted"
"2018-01-02",63.630001,63.630001,62.59,63.25,2387200,62.047009
"2018-01-03",63.209999,63.73,62.349998,62.75,3595400,61.556519
"2018-01-04",62.84,63.299999,62.189999,62.290001,3970900,61.105267
"2018-01-05",62.630001,63.130001,62.029999,62.98,3719800,61.782143
"2018-01-08",62.91,64.279999,62.75,64.199997,3473900,62.978935
"2018-01-09",64.209999,64.339996,63.209999,63.52,5086100,62.311874
"2018-01-10",63.610001,63.709999,62.509998,62.84,3587100,61.644806
"2018-01-11",63.169998,63.419998,62,62.32,2945300,61.134697
"2018-01-12",62.139999,62.880001,61.25,61.419998,3170600,60.251816
"2018-01-16",61.509998,61.799999,60.639999,61.330002,5043900,60.163528
"2018-01-17",61.599998,61.959999,61.169998,61.709999,2997900,60.536297
"2018-01-18",61.669998,62.639999,61.59,61.919998,3359000,60.742306
"2018-01-19",61.869999,62.59,61.439999,62.119999,3222100,60.938499
"2018-01-22",62.349998,62.580002,61.799999,62.139999,2595200,60.958122
"2018-01-23",62.169998,62.75,61.84,62.040001,2948800,60.860023
"2018-01-24",62.119999,62.130001,61.52,61.700001,3296100,60.526489
"2018-01-25",61.700001,62.48,61.630001,62.41,2682800,61.222984
"2018-01-26",62.740002,62.84,61.580002,62.459999,2638300,61.272034
"2018-01-29",62.169998,63.490002,61.900002,62.41,3377400,61.222984
"2018-01-30",62.400002,62.98,62.200001,62.5,2668000,61.311275
"2018-01-31",62.52,62.860001,61.279999,62.529999,8259700,61.340702
"2018-02-01",62.450001,67.559998,61.529999,61.740002,8274400,60.565731
"2018-02-02",61.459999,61.950001,61.16,61.599998,4418200,60.428391
"2018-02-05",61.439999,61.959999,60.330002,60.509998,5521000,59.359119
"2018-02-06",59.91,60.810001,58.759998,60.360001,4053800,59.211975
"2018-02-07",60.139999,60.970001,59.549999,59.689999,3077500,58.554718
"2018-02-08",59.5,59.619999,58.029999,58.07,3765700,56.96553
"2018-02-09",58.48,59.279999,57.630001,58.939999,4457700,57.818985
"2018-02-12",59.049999,60.380001,58.689999,60.060001,2853600,58.917686
"2018-02-13",59.66,60.419998,59.380001,60.169998,2338300,59.025589
"2018-02-14",59.82,60.02,59.169998,59.240002,2033400,58.113277
"2018-02-15",59.73,60.119999,59.189999,60.09,2878700,58.947113
"2018-02-16",60.040001,61.369999,60.040001,61.049999,4010100,59.888851
"2018-02-20",60.810001,60.919998,59.860001,60.310001,2635600,59.16293
"2018-02-21",60.349998,60.650002,59.049999,59.09,3382600,57.966129
"2018-02-22",59.330002,60.189999,58.869999,59.740002,2882500,58.603771
"2018-02-23",62,62.560001,60.900002,62.169998,3884400,60.987549
"2018-02-26",62.07,62.16,61.299999,61.619999,2903000,60.448009
"2018-02-27",61.59,62.619999,60.84,60.849998,3497700,59.692654
"2018-02-28",61.119999,61.349998,60.349998,60.59,3906200,59.437599
"2018-03-01",60.650002,61.639999,60.25,60.779999,3417100,59.623989
"2018-03-02",60.709999,61.299999,59.040001,59.59,3112900,58.456623
"2018-03-05",59.41,60.84,59.119999,60.669998,2790700,59.516079
"2018-03-06",60.490002,60.610001,59.459999,60.07,2319700,58.927494
"2018-03-07",60.209999,60.630001,58.799999,59.110001,2400400,57.985752
"2018-03-08",59.02,59.849998,58.889999,59.560001,1716000,58.427193
"2018-03-09",59.509998,59.610001,58.939999,59.380001,2594500,58.250614
"2018-03-12",59.279999,60.400002,59.259998,60.200001,2155800,59.055019
"2018-03-13",59.900002,62.939999,59.119999,62.060001,5551100,60.879646
