"","open","high","low","close","volume","adjusted"
"2018-01-02",44.049999,44.279999,43.599998,43.810001,1588100,43.594082
"2018-01-03",43.459999,44.060001,43.34,44,4520600,43.783142
"2018-01-04",44.23,44.360001,43.869999,44.049999,1852500,43.832893
"2018-01-05",44.34,44.490002,43.970001,44.459999,2905800,44.240875
"2018-01-08",44.5,45.549999,44.5,44.669998,3283000,44.449837
"2018-01-09",44.700001,45.540001,44.700001,45.43,3413200,45.206093
"2018-01-10",45.310001,45.529999,44.689999,44.709999,2127300,44.489643
"2018-01-11",44.799999,45.75,44.529999,45.73,3133200,45.611732
"2018-01-12",45.810001,46.009998,45.540001,45.759998,2603500,45.641655
"2018-01-16",46.130001,46.16,45.02,45.240002,3090200,45.123001
"2018-01-17",45.549999,45.939999,45.16,45.830002,2382700,45.711475
"2018-01-18",45.799999,46.450001,45.720001,46.27,2608800,46.150337
"2018-01-19",46.43,46.43,45.73,45.900002,2775400,45.781296
"2018-01-22",46,46.209999,45.669998,45.869999,2300400,45.751369
"2018-01-23",45.43,45.639999,45.18,45.459999,3528800,45.34243
"2018-01-24",45.849998,46.110001,45.630001,45.91,2134800,45.791267
"2018-01-25",46.029999,46.169998,45.259998,45.43,3116000,45.312511
"2018-01-26",45.650002,45.669998,45.25,45.330002,3431200,45.212769
"2018-01-29",45.169998,45.189999,44.580002,44.639999,2633100,44.524551
"2018-01-30",44.380001,44.759998,44.049999,44.52,2694800,44.404865
"2018-01-31",44.82,45.09,44.57,44.66,3643100,44.544502
"2018-02-01",44.380001,44.740002,43.889999,44.07,2177500,43.956028
"2018-02-02",43.740002,43.77,42.77,42.900002,3942900,42.789055
"2018-02-05",42.68,42.869999,41.029999,41.279999,4493600,41.173241
"2018-02-06",40.48,42.630001,40.169998,42.34,4626900,42.230499
"2018-02-07",42.139999,43.310001,42.07,42.689999,4555400,42.579594
"2018-02-08",41.900002,43.740002,40.580002,40.700001,6658600,40.594742
"2018-02-09",41.369999,42.580002,40.310001,42.130001,5990400,42.021046
"2018-02-12",42.419998,43.470001,42.330002,43.119999,4981100,43.008484
"2018-02-13",42.93,43.049999,42.310001,42.759998,4258100,42.649414
"2018-02-14",42.310001,43.080002,42.189999,42.939999,2892500,42.828949
"2018-02-15",43.450001,43.450001,42.57,42.830002,2860600,42.719234
"2018-02-16",42.84,43.689999,42.810001,43.209999,2767600,43.098251
"2018-02-20",43.060001,43.290001,42.330002,42.52,2000600,42.410034
"2018-02-21",42.5,43.400002,42.369999,42.400002,3791000,42.290348
"2018-02-22",42.689999,42.990002,42.349998,42.580002,2273800,42.469883
"2018-02-23",42.889999,43.07,42.52,43.02,2395800,42.908741
"2018-02-26",43.169998,43.23,42.380001,42.869999,2946000,42.759129
"2018-02-27",42.990002,43.139999,41.889999,41.889999,2820700,41.781666
"2018-02-28",41.93,41.970001,41,41.119999,4480300,41.013657
"2018-03-01",41.110001,41.48,40.349998,40.849998,4801300,40.744354
"2018-03-02",40.5,40.66,40.09,40.509998,4594200,40.405231
"2018-03-05",40.25,41.290001,40.209999,41.16,3025300,41.053551
"2018-03-06",41.360001,41.41,40.93,41.139999,2805400,41.033604
"2018-03-07",40.700001,41.549999,40.68,41.27,2276900,41.163269
"2018-03-08",41.509998,41.59,41.130001,41.450001,1674300,41.342804
"2018-03-09",41.779999,42.490002,41.450001,42.48,1834000,42.37014
"2018-03-12",42.709999,42.91,42.41,42.470001,3087000,42.360165
"2018-03-13",42.68,42.75,42.240002,42.290001,2084500,42.18063
"2018-03-14",42.41,42.41,41.5,41.57,2183800,41.46249
"2018-03-15",41.650002,41.799999,41.439999,41.610001,2638600,41.502388
"2018-03-16",41.619999,41.740002,41.349998,41.57,3172700,41.46249
"2018-03-19",41.389999,41.43,40.700001,41.09,2241900,40.983734
"2018-03-20",41.130001,41.34,40.869999,41.02,2307900,40.913914
"2018-03-21",41.150002,41.849998,40.990002,41.549999,2155800,41.442543
"2018-03-22",41.759998,42.27,41,41.029999,3281400,40.923889
"2018-03-23",41.119999,41.540001,40.099998,40.25,3667000,40.145905
"2018-03-26",40.91,41.189999,40.259998,40.810001,2901400,40.70446
"2018-03-27",40.900002,41.040001,40.299999,40.470001,3907100,40.365337
"2018-03-28",40.599998,40.790001,39.580002,39.830002,3987700,39.726994
"2018-03-29",40.119999,40.740002,39.950001,40.439999,3895500,40.335415
"2018-04-02",40.360001,40.470001,38.580002,39,3379000,38.899139
"2018-04-03",39.130001,39.66,38.919998,39.619999,3807200,39.517532
"2018-04-04",38.98,40.720001,38.98,40.709999,5919200,40.604717
"2018-04-05",40.889999,41.349998,40.740002,40.93,4421700,40.824146
"2018-04-06",40.580002,40.82,39.720001,40.189999,3668500,40.08606
"2018-04-09",40.400002,40.889999,40.040001,40.220001,3377600,40.115986
"2018-04-10",40.720001,41.200001,40.439999,40.799999,2846200,40.694485
"2018-04-11",40.43,40.799999,40.290001,40.599998,2441200,40.494999
"2018-04-12",40.689999,41.029999,40.560001,40.82,1803700,40.82
"2018-04-13",41.119999,41.18,40.560001,40.650002,2003600,40.650002
"2018-04-16",41.099998,41.290001,40.77,40.919998,3041200,40.919998
"2018-04-17",41.189999,41.759998,41.189999,41.400002,3529200,41.400002
"2018-04-18",41.59,41.599998,41.299999,41.310001,3122700,41.310001
"2018-04-19",41.209999,41.240002,39.509998,39.75,7203100,39.75
"2018-04-20",39.84,39.84,39.09,39.240002,5930100,39.240002
"2018-04-23",39.419998,39.549999,38.830002,39.450001,6332100,39.450001
"2018-04-24",38.5,38.860001,35.790001,36.16,13108000,36.16
"2018-04-25",36.299999,37.34,36.27,37.169998,11120000,37.169998
"2018-04-26",37.299999,37.48,36.360001,37.330002,8820300,37.330002
"2018-04-27",37.119999,38.139999,36.689999,38.02,6251000,38.02
"2018-04-30",38,38.080002,37.52,37.869999,6943100,37.869999
"2018-05-01",37.75,38.619999,37.189999,38.5,6606300,38.5
"2018-05-02",38.299999,38.43,37.619999,37.73,5336600,37.73
"2018-05-03",37.639999,38.130001,37.34,38.009998,3620100,38.009998
"2018-05-04",37.810001,38.5,37.759998,38.32,3502600,38.32
"2018-05-07",38.389999,38.52,38.080002,38.299999,3131800,38.299999
"2018-05-08",38.380001,38.509998,38.049999,38.18,3561400,38.18
"2018-05-09",38.220001,38.220001,37.450001,37.630001,3918300,37.630001
"2018-05-10",36.779999,38.060001,36.509998,37.860001,2969900,37.860001
"2018-05-11",37.84,38.639999,37.790001,38.07,3241700,38.07
"2018-05-14",38.040001,38.220001,37.529999,37.639999,3959900,37.639999
"2018-05-15",37.279999,37.849998,37.009998,37.349998,5931500,37.349998
"2018-05-16",37.389999,37.950001,37.259998,37.91,4998400,37.91
"2018-05-17",37.860001,38.049999,37.43,37.5,3882400,37.5
"2018-05-18",37.529999,38.02,37.43,37.849998,3035100,37.849998
"2018-05-21",38.02,38.18,37.599998,37.73,2878400,37.73
"2018-05-22",37.73,37.73,37,37,3479000,37
"2018-05-23",37,37.639999,36.990002,37.540001,3198700,37.540001
"2018-05-24",37.560001,37.75,37.200001,37.52,1894500,37.52
"2018-05-25",37.48,37.990002,37.360001,37.900002,3289800,37.900002
"2018-05-29",37.599998,38.099998,37.34,37.549999,3487800,37.549999
"2018-05-30",38.09,38.419998,37.82,38.16,3590100,38.16
"2018-05-31",38.220001,38.27,37.119999,37.27,3207400,37.27
"2018-06-01",37.540001,38.099998,37.490002,37.630001,2603100,37.630001
"2018-06-04",37.810001,38.450001,37.799999,38.389999,3927600,38.389999
"2018-06-05",38.470001,38.75,38.169998,38.630001,3235500,38.630001
"2018-06-06",38.700001,38.779999,37.919998,38.380001,2685700,38.380001
"2018-06-07",38.419998,38.799999,38.299999,38.509998,3164900,38.509998
"2018-06-08",38.48,38.93,38.389999,38.860001,3879700,38.860001
"2018-06-11",38.849998,39.060001,38.669998,38.709999,2731800,38.709999
"2018-06-12",38.790001,38.950001,38.400002,38.869999,2733300,38.869999
"2018-06-13",38.919998,38.919998,37.869999,37.970001,3129400,37.970001
"2018-06-14",38.080002,38.459999,37.830002,38.419998,2284700,38.419998
"2018-06-15",38.16,38.34,37.75,38.240002,3786000,38.240002
"2018-06-18",37.990002,38.080002,37.700001,37.779999,2591500,37.779999
"2018-06-19",37.549999,37.889999,36.919998,37.759998,3906000,37.759998
"2018-06-20",38.060001,38.630001,37.759998,38.439999,3624700,38.439999
"2018-06-21",38.32,38.5,37.66,37.75,3238400,37.75
"2018-06-22",37.91,38.209999,37.75,38.040001,3781600,38.040001
"2018-06-25",37.889999,38.139999,37.52,37.84,3203200,37.84
"2018-06-26",38.029999,38.310001,37.790001,38.080002,3573300,38.080002
"2018-06-27",38.110001,38.259998,37.32,37.389999,3381300,37.389999
"2018-06-28",37.220001,37.549999,36.700001,37.139999,2466200,37.139999
"2018-06-29",37.349998,37.799999,37.16,37.419998,2992100,37.419998
"2018-07-02",37.139999,37.32,36.869999,37.290001,2675100,37.290001
"2018-07-03",37.490002,37.66,37.150002,37.200001,1008400,37.200001
