"","open","high","low","close","volume","adjusted"
"2018-01-02",107.989998,109.209999,107.989998,108.690002,1412100,108.690002
"2018-01-03",109.059998,109.480003,107.580002,108.019997,1519800,108.019997
"2018-01-04",108.099998,109.760002,106.5,108.860001,1825500,108.860001
"2018-01-05",109.589996,111.230003,109.290001,111.139999,2055500,111.139999
"2018-01-08",110.760002,111.629997,109.050003,109.099998,1801700,109.099998
"2018-01-09",109.5,109.82,108.660004,109.690002,1584400,109.690002
"2018-01-10",109.160004,109.940002,108.779999,109.629997,1048700,109.629997
"2018-01-11",109.660004,111.690002,109.18,111.349998,2063100,111.349998
"2018-01-12",112.099998,115.050003,111.639999,114.839996,2400000,114.839996
"2018-01-16",115.489998,115.889999,112.550003,112.879997,2022800,112.879997
"2018-01-17",114.489998,114.790001,112.57,112.800003,2225600,112.800003
"2018-01-18",113.07,113.330002,111.57,112.900002,1566400,112.900002
"2018-01-19",113.099998,115,112.339996,114.730003,1908200,114.730003
"2018-01-22",114.279999,115.040001,113.43,115.019997,1784600,115.019997
"2018-01-23",115.099998,116.279999,113.860001,114.699997,2060100,114.699997
"2018-01-24",114.410004,115.489998,112.720001,114.339996,1728800,114.339996
"2018-01-25",114.68,115.519997,113.059998,115.07,1562600,115.07
"2018-01-26",115,115.5,113.830002,115.43,1632300,115.43
"2018-01-29",115.029999,116.580002,114.540001,116.349998,1806100,116.349998
"2018-01-30",115.989998,116.459999,114.339996,114.599998,1921100,114.599998
"2018-01-31",114.769997,116.650002,113.739998,115,1802800,115
"2018-02-01",113.599998,114.889999,111.739998,113.870003,1436700,113.870003
"2018-02-02",112.529999,112.889999,108.669998,108.830002,2159900,108.830002
"2018-02-05",108.389999,110.440002,105.239998,105.239998,2024700,105.239998
"2018-02-06",103.029999,108.489998,101.07,107.849998,2850500,107.849998
"2018-02-07",107.07,108.760002,106.059998,106.080002,2124700,106.080002
"2018-02-08",105.739998,106.349998,101.540001,101.580002,3005300,101.580002
"2018-02-09",102.330002,108.910004,101.540001,107.620003,4168800,107.620003
"2018-02-12",108.169998,108.690002,103.68,104.739998,5204200,104.739998
"2018-02-13",103.730003,106.82,103.720001,104.839996,2483200,104.839996
"2018-02-14",103.790001,107.769997,103.209999,105.870003,2642000,105.870003
"2018-02-15",106.019997,108.580002,105.269997,108.57,1975900,108.57
"2018-02-16",108.25,109.57,107.559998,107.959999,2116800,107.959999
"2018-02-20",105.709999,109.230003,104.589996,106.809998,2430700,106.809998
"2018-02-21",106.809998,108.260002,105.57,105.690002,1532800,105.690002
"2018-02-22",106.5,107.849998,106.110001,107,1825700,107
"2018-02-23",107.669998,107.699997,104.459999,106.610001,2557700,106.610001
"2018-02-26",107.5,108.830002,106.010002,106.220001,2825500,106.220001
"2018-02-27",106.32,107.410004,103.089996,103.93,2959300,103.93
"2018-02-28",104.57,105.110001,102.610001,102.639999,3570800,102.639999
"2018-03-01",102.940002,105.400002,102.07,104.089996,2790800,104.089996
"2018-03-02",103.379997,105.589996,102.120003,104.410004,2334400,104.410004
"2018-03-05",103.480003,103.849998,100.239998,102.639999,3121900,102.639999
"2018-03-06",102.949997,104.730003,101.169998,104.360001,4489800,104.360001
"2018-03-07",90.25,90.839996,86.849998,89.25,22028300,89.25
"2018-03-08",91,93.779999,90.720001,91.32,11477500,91.32
"2018-03-09",91.889999,92.75,91.080002,92.699997,4464300,92.699997
"2018-03-12",93.059998,94.959999,92.699997,94.290001,5355000,94.290001
"2018-03-13",94.480003,96.239998,94.209999,94.419998,4922600,94.419998
"2018-03-14",94.400002,94.589996,92.169998,92.809998,3244000,92.809998
"2018-03-15",94.080002,95.43,93.449997,94.160004,2781700,94.160004
"2018-03-16",94.389999,95.919998,93.760002,95.75,4172400,95.75
"2018-03-19",95.309998,95.739998,93.959999,94.57,3122800,94.57
"2018-03-20",94.489998,95.010002,93.349998,94.940002,2837100,94.940002
"2018-03-21",94.459999,95.910004,94.050003,94.720001,3464400,94.720001
"2018-03-22",93.400002,94.839996,92.610001,93.540001,4472800,93.540001
"2018-03-23",93.699997,94.25,91.809998,91.949997,2707700,91.949997
"2018-03-26",95.129997,95.959999,93.650002,95.209999,2648500,95.209999
"2018-03-27",95.68,95.68,93.059998,93.629997,1522400,93.629997
"2018-03-28",93.529999,95.279999,93.529999,93.910004,1983400,93.910004
"2018-03-29",94.57,95.470001,94.349998,94.900002,2357800,94.900002
"2018-04-02",94.739998,94.989998,93.160004,94.400002,2603300,94.400002
"2018-04-03",95.269997,95.669998,94.330002,94.879997,1790200,94.879997
"2018-04-04",94.220001,97.800003,93.699997,97.559998,1938200,97.559998
"2018-04-05",97.940002,100.07,96.690002,99,2853400,99
"2018-04-06",98.07,99.760002,97.279999,98.720001,3015900,98.720001
"2018-04-09",99.699997,100.239998,98.650002,98.739998,1642700,98.739998
"2018-04-10",100,100.300003,97.93,99.07,2392100,99.07
"2018-04-11",98.449997,99.029999,97.919998,98.25,1624700,98.25
"2018-04-12",98.519997,99.529999,98.010002,98.099998,1493400,98.099998
"2018-04-13",98.690002,98.800003,96.660004,97.129997,1649400,97.129997
"2018-04-16",97.43,97.879997,96.300003,97.550003,1727600,97.550003
"2018-04-17",98.18,99.25,97.970001,98.870003,1419200,98.870003
"2018-04-18",100.43,101.75,100.190002,100.519997,1705200,100.519997
"2018-04-19",100.160004,100.379997,97.919998,98.900002,1868700,98.900002
"2018-04-20",98.669998,98.800003,96.919998,97.559998,2376700,97.559998
"2018-04-23",97.43,98.019997,96.470001,97.510002,2184500,97.510002
"2018-04-24",98.389999,98.389999,96.010002,96.519997,1851800,96.519997
"2018-04-25",96.339996,97.519997,95.120003,96.910004,1519100,96.910004
"2018-04-26",96.860001,97.580002,95.580002,96.93,2998500,96.93
"2018-04-27",96.75,97.760002,96.470001,97.360001,1863900,97.360001
"2018-04-30",97.809998,98.099998,95.889999,95.889999,1749700,95.889999
"2018-05-01",95.830002,96.339996,95.019997,95.93,1373300,95.93
"2018-05-02",95.489998,97.019997,94.800003,96.209999,1524800,96.209999
"2018-05-03",95.68,96.080002,94.389999,95.559998,1124700,95.559998
"2018-05-04",95.150002,95.150002,93.019997,93.610001,2933400,93.610001
"2018-05-07",93.620003,93.980003,92.199997,92.800003,2308800,92.800003
"2018-05-08",92.919998,94.449997,92.510002,93.68,1944700,93.68
"2018-05-09",93.290001,93.949997,92.080002,93.550003,1923200,93.550003
"2018-05-10",93.389999,93.919998,92.339996,92.620003,2737900,92.620003
"2018-05-11",91.879997,93.949997,90.209999,93.889999,3140200,93.889999
"2018-05-14",93.93,95.239998,93.800003,94.860001,2659500,94.860001
"2018-05-15",94.010002,96.080002,94.010002,95.290001,2293500,95.290001
"2018-05-16",95.010002,96.660004,94.199997,94.489998,2716000,94.489998
"2018-05-17",94.709999,95,93.800003,94.290001,1526700,94.290001
"2018-05-18",93.769997,94.330002,93.050003,93.099998,3067700,93.099998
"2018-05-21",93.779999,94.720001,93.510002,93.82,2085300,93.82
"2018-05-22",94.260002,95.120003,93.480003,93.589996,2533100,93.589996
"2018-05-23",92.540001,93.730003,92.269997,93.68,1771700,93.68
"2018-05-24",93.690002,97.650002,93.669998,94.650002,2152000,94.650002
"2018-05-25",94.690002,96.040001,94.190002,95.18,2387700,95.18
"2018-05-29",95.010002,95.709999,94.110001,94.900002,2865600,94.900002
"2018-05-30",95.610001,96.709999,94.699997,96.349998,3298600,96.349998
"2018-05-31",88.269997,89,81.309998,82.589996,18431900,82.589996
"2018-06-01",83.150002,83.400002,81.010002,81.279999,7653600,81.279999
"2018-06-04",81.080002,81.690002,80.010002,81.209999,5763100,81.209999
"2018-06-05",81.400002,83.290001,81.209999,82.949997,5868200,82.949997
"2018-06-06",83.230003,83.68,81,81.589996,4617500,81.589996
"2018-06-07",82.050003,82.480003,81.080002,81.959999,4621300,81.959999
"2018-06-08",81.959999,82.910004,81.879997,82.629997,3988000,82.629997
"2018-06-11",82.5,84.25,82.470001,83.949997,3077400,83.949997
"2018-06-12",84.099998,87.07,83.959999,86.589996,4562200,86.589996
"2018-06-13",86.720001,88.779999,86.309998,87.980003,5520100,87.980003
"2018-06-14",88.160004,88.639999,87.190002,88.339996,3407400,88.339996
"2018-06-15",88.269997,88.580002,87.290001,88.019997,4065400,88.019997
"2018-06-18",87.389999,89.099998,87.099998,88.400002,3130500,88.400002
"2018-06-19",87.599998,87.790001,86.269997,87.269997,3218900,87.269997
"2018-06-20",87.879997,88.239998,85.93,86.559998,2192100,86.559998
"2018-06-21",86.519997,87.349998,86.059998,86.220001,2824000,86.220001
"2018-06-22",86.580002,87.379997,86.379997,86.989998,5743400,86.989998
"2018-06-25",87.120003,87.360001,85.940002,86.550003,1784400,86.550003
"2018-06-26",86.610001,86.720001,84.769997,85.150002,2369800,85.150002
"2018-06-27",85.32,85.32,83.5,83.529999,2354800,83.529999
"2018-06-28",83.620003,85.480003,82.040001,85.010002,3439600,85.010002
