"","open","high","low","close","volume","adjusted"
"2018-01-01",0.711389,0.721397,0.706115,0.711389,0,0.711389
"2018-01-02",0.708918,0.713089,0.708898,0.708818,0,0.708818
"2018-01-03",0.710071,0.711389,0.707469,0.710021,0,0.710021
"2018-01-04",0.708848,0.715129,0.707569,0.709019,0,0.709019
"2018-01-05",0.715922,0.718752,0.714628,0.715599,0,0.715599
"2018-01-08",0.717231,0.71852,0.715748,0.717041,0,0.717041
"2018-01-09",0.717432,0.719891,0.71642,0.71754,0,0.71754
"2018-01-10",0.714628,0.722919,0.714311,0.714449,0,0.714449
"2018-01-11",0.720658,0.72469,0.718422,0.720648,0,0.720648
"2018-01-12",0.726269,0.727648,0.722162,0.726079,0,0.726079
"2018-01-15",0.72489,0.731904,0.72489,0.7249,0,0.7249
"2018-01-16",0.729671,0.730818,0.726058,0.729661,0,0.729661
"2018-01-17",0.726612,0.729607,0.723631,0.726892,0,0.726892
"2018-01-18",0.72722,0.732225,0.724911,0.727289,0,0.727289
"2018-01-19",0.729538,0.732601,0.727569,0.72965,0,0.72965
"2018-01-22",0.728698,0.732998,0.726929,0.728831,0,0.728831
"2018-01-23",0.732011,0.73642,0.730759,0.731909,0,0.731909
"2018-01-24",0.736231,0.742887,0.73524,0.73629,0,0.73629
"2018-01-25",0.734252,0.739208,0.7338,0.733719,0,0.733719
"2018-01-26",0.731112,0.737681,0.730818,0.73108,0,0.73108
"2018-01-29",0.736279,0.736442,0.73038,0.736269,0,0.736269
"2018-01-30",0.732579,0.735727,0.72829,0.732509,0,0.732509
"2018-01-31",0.73395,0.742115,0.733843,0.733988,0,0.733988
"2018-02-01",0.737501,0.73999,0.733611,0.737588,0,0.737588
"2018-02-02",0.740012,0.740012,0.730199,0.739793,0,0.739793
"2018-02-05",0.728428,0.733192,0.728088,0.728221,0,0.728221
"2018-02-06",0.72648,0.73193,0.725879,0.726691,0,0.726691
"2018-02-07",0.733063,0.73381,0.727802,0.733159,0,0.733159
"2018-02-08",0.723081,0.723552,0.71787,0.722752,0,0.722752
"2018-02-09",0.722408,0.7258,0.720119,0.722611,0,0.722611
"2018-02-12",0.724638,0.72777,0.723322,0.724669,0,0.724669
"2018-02-13",0.726111,0.731438,0.72489,0.726301,0,0.726301
"2018-02-14",0.72821,0.734873,0.724412,0.728269,0,0.728269
"2018-02-15",0.737469,0.741021,0.73699,0.737441,0,0.737441
"2018-02-16",0.740088,0.743699,0.738242,0.739891,0,0.739891
"2018-02-19",0.738929,0.741125,0.735532,0.738793,0,0.738793
"2018-02-20",0.736372,0.737398,0.733929,0.736388,0,0.736388
"2018-02-21",0.734139,0.7359,0.732816,0.734231,0,0.734231
"2018-02-22",0.73155,0.736518,0.730898,0.731679,0,0.731679
"2018-02-23",0.732048,0.732977,0.727368,0.732402,0,0.732402
"2018-02-26",0.7283,0.7347,0.728242,0.727908,0,0.727908
"2018-02-27",0.72906,0.730407,0.723872,0.729139,0,0.729139
"2018-02-28",0.723071,0.724585,0.721111,0.723521,0,0.723521
"2018-03-01",0.720658,0.725458,0.718788,0.720762,0,0.720762
"2018-03-02",0.726143,0.727998,0.722852,0.726143,0,0.726143
"2018-03-05",0.723338,0.724312,0.720492,0.723061,0,0.723061
"2018-03-06",0.722528,0.73109,0.722272,0.722512,0,0.722512
"2018-03-07",0.728337,0.730018,0.725658,0.7283,0,0.7283
"2018-03-08",0.728852,0.729799,0.72468,0.728698,0,0.728698
"2018-03-09",0.725979,0.72998,0.7251,0.726048,0,0.726048
"2018-03-12",0.731101,0.732418,0.729001,0.730834,0,0.730834
"2018-03-13",0.730092,0.735462,0.72997,0.730119,0,0.730119
"2018-03-14",0.732928,0.735727,0.731989,0.732987,0,0.732987
"2018-03-15",0.731352,0.73353,0.7282,0.73155,0,0.73155
"2018-03-16",0.726992,0.727072,0.720918,0.727088,0,0.727088
"2018-03-19",0.722721,0.723029,0.71973,0.722752,0,0.722752
"2018-03-20",0.72427,0.724958,0.719021,0.724302,0,0.724302
"2018-03-21",0.717968,0.718907,0.715492,0.717932,0,0.717932
"2018-03-22",0.72282,0.726375,0.72149,0.723081,0,0.723081
"2018-03-23",0.721641,0.72648,0.721558,0.72161,0,0.72161
"2018-03-25",0.724213,0.729879,0.724213,0.724092,0,0.724092
"2018-03-26",0.730108,0.730188,0.726143,0.730268,0,0.730268
"2018-03-27",0.726892,0.727696,0.722251,0.727008,0,0.727008
"2018-03-28",0.721293,0.722043,0.718938,0.721163,0,0.721163
