"","open","high","low","close","volume","adjusted"
"2018-01-02",48.200001,48.419998,47.209999,47.389999,2204900,46.661167
"2018-01-03",47.43,47.529999,46.700001,46.720001,2625100,46.001472
"2018-01-04",46.869999,47.290001,46.73,47.110001,2546800,46.385471
"2018-01-05",47.25,47.529999,46.91,47.290001,1551700,46.562706
"2018-01-08",47.290001,47.669998,47.209999,47.630001,1589100,46.89748
"2018-01-09",47.259998,47.529999,47.18,47.299999,2443500,46.917313
"2018-01-10",46.759998,46.98,45.580002,45.82,2996800,45.449287
"2018-01-11",45.93,46.130001,45.650002,45.75,1562200,45.379856
"2018-01-12",45.779999,45.98,45.259998,45.509998,2164700,45.141796
"2018-01-16",46.880001,47.09,46.23,46.439999,3478900,46.06427
"2018-01-17",46.869999,47.610001,46.720001,46.959999,2022700,46.580063
"2018-01-18",46.82,46.830002,46.209999,46.25,1563500,45.875809
"2018-01-19",46.419998,47.389999,46.25,47.389999,2479200,47.006584
"2018-01-22",47.470001,47.959999,47.450001,47.650002,3435800,47.264484
"2018-01-23",47.560001,47.75,47.189999,47.57,1478500,47.185127
"2018-01-24",47.790001,47.810001,46.950001,47.099998,4316300,46.718929
"2018-01-25",47.279999,47.599998,46.98,47.459999,1516500,47.076019
"2018-01-26",47.66,47.82,47.02,47.34,1435000,46.956989
"2018-01-29",47.200001,47.43,46.919998,46.950001,1430400,46.570145
"2018-01-30",46.84,47.200001,46.25,46.400002,2431300,46.024597
"2018-01-31",46.470001,46.91,46.130001,46.549999,1798400,46.173382
"2018-02-01",46.459999,47.130001,46.119999,46.779999,1868300,46.40152
"2018-02-02",46.470001,46.470001,44.450001,44.599998,3419300,44.239159
"2018-02-05",44.360001,45.259998,44.200001,44.220001,3458400,43.862236
"2018-02-06",43.599998,45.349998,43.5,45.139999,3910900,44.774788
"2018-02-07",45,45.799999,44.779999,44.799999,1605100,44.437538
"2018-02-08",44.98,45.720001,44.779999,44.830002,2814300,44.4673
"2018-02-09",45.259998,46.080002,44.900002,45.73,3058100,45.360016
"2018-02-12",46.029999,46.700001,45.900002,46.310001,3183100,45.935326
"2018-02-13",46.110001,46.869999,45.91,46.650002,2428200,46.272575
"2018-02-14",46.290001,47.52,46.25,46.959999,3992700,46.580063
"2018-02-15",47,48.099998,46.119999,47.700001,3968300,47.314079
"2018-02-16",45.880001,46.68,45.470001,46.169998,7061200,45.796455
"2018-02-20",46.189999,46.509998,45.75,46.080002,3437800,45.707188
