"","open","high","low","close","volume","adjusted"
"2018-01-02",65.07,65.129997,64.510002,64.860001,3259400,64.110352
"2018-01-03",64.809998,65.699997,64.650002,65.68,4720500,64.920876
"2018-01-04",65.940002,67.019997,65.43,65.860001,5825600,65.098793
"2018-01-05",66.120003,66.379997,65.150002,65.910004,4768300,65.148224
"2018-01-08",66.349998,66.629997,65.540001,66.349998,4319800,65.583122
"2018-01-09",66.589996,67.68,66.540001,66.949997,3277400,66.176186
"2018-01-10",67.129997,68.620003,66.949997,67.699997,3274500,66.917519
"2018-01-11",68.139999,68.169998,67.470001,67.860001,4168400,67.075676
"2018-01-12",68.379997,68.949997,67.989998,68.889999,4509400,68.093773
"2018-01-16",69.260002,69.559998,68.040001,68.300003,2691800,67.51059
"2018-01-17",68.620003,68.68,67.470001,68.349998,4387500,67.560013
"2018-01-18",68.290001,68.629997,67.82,67.940002,3723400,67.154755
"2018-01-19",68.050003,68.760002,66.889999,68.580002,5101800,67.787354
"2018-01-22",68.779999,69.879997,68.720001,69.879997,3742200,69.072327
"2018-01-23",69.489998,70.639999,69.449997,70.32,3516400,69.50724
"2018-01-24",70.779999,71.360001,70.230003,71.199997,3276000,70.377075
"2018-01-25",71.300003,71.309998,70.349998,70.599998,2817600,69.784012
"2018-01-26",70.690002,71.410004,70.5,71.379997,2373500,70.554993
"2018-01-29",71.150002,72.059998,70.730003,70.739998,3025000,69.922394
"2018-01-30",70.330002,71.260002,70.32,70.510002,2934400,69.695053
"2018-01-31",70.790001,71.300003,70.519997,70.699997,2843200,69.882851
"2018-02-01",70.580002,71.449997,70.129997,71.410004,3361400,70.584656
"2018-02-02",71.129997,71.730003,69.400002,69.480003,4794100,68.676956
"2018-02-05",68.660004,69.389999,65.959999,66.300003,5418200,65.533714
"2018-02-06",64.830002,68.830002,64.32,68.43,6019400,67.639091
"2018-02-07",67.980003,70.419998,67.849998,69.010002,6349200,68.212387
"2018-02-08",69.269997,69.300003,65.779999,65.800003,3859600,65.03949
"2018-02-09",66.959999,67.940002,64.800003,67.480003,4562400,66.700066
"2018-02-12",68.080002,69,67.360001,67.589996,4072600,66.808792
"2018-02-13",67.050003,68.019997,66.730003,67.919998,3012600,67.134979
"2018-02-14",67.790001,70.290001,67.779999,70.07,3009300,69.260132
"2018-02-15",70.660004,71.050003,69.849998,70.629997,2798200,69.81366
"2018-02-16",70.169998,71.260002,70.110001,71.150002,3387600,70.327652
"2018-02-20",70.830002,71.75,70.800003,71.519997,4646800,70.693375
"2018-02-21",71.559998,72.620003,71.419998,71.449997,3628800,70.624184
"2018-02-22",71.870003,71.900002,70.150002,70.339996,2540700,69.527008
"2018-02-23",70.510002,71.339996,70.139999,71.290001,2011400,70.466034
"2018-02-26",71.779999,72.07,70.970001,72,1999600,71.167824
"2018-02-27",71.779999,72.510002,70.529999,70.57,2956100,70.144043
"2018-02-28",71.160004,71.610001,69.790001,69.839996,3284900,69.418449
"2018-03-01",70.029999,70.32,68.389999,69.089996,3367200,68.672974
"2018-03-02",68.669998,69.839996,67.529999,69.620003,2797200,69.199783
"2018-03-05",68.900002,70.910004,68.540001,70.669998,2267500,70.243439
"2018-03-06",70.849998,71.260002,70.07,71.07,2109700,70.641029
"2018-03-07",70.080002,71.699997,70.080002,71.470001,1830000,71.038612
"2018-03-08",71.760002,71.949997,70.379997,71.32,1743400,70.889519
"2018-03-09",71.900002,72.870003,71.540001,72.849998,1855200,72.410278
"2018-03-12",72.699997,73.370003,72.389999,72.580002,2572600,72.141914
"2018-03-13",73.110001,73.160004,72.029999,72.269997,3157900,71.833778
"2018-03-14",72.510002,72.529999,70.690002,71.059998,2894500,70.631088
"2018-03-15",71.349998,71.410004,70.5,71.129997,1732400,70.700661
"2018-03-16",71.290001,72.419998,71,71.529999,5257900,71.098251
"2018-03-19",71.489998,71.629997,70.150002,71.050003,1989200,70.621147
"2018-03-20",71.449997,71.760002,70.559998,70.669998,1825800,70.243439
"2018-03-21",70.919998,71.650002,70.190002,70.870003,1797400,70.442238
"2018-03-22",70.099998,70.419998,68.110001,68.400002,3092400,67.987144
"2018-03-23",68.580002,68.580002,65.800003,65.970001,3393400,65.571808
"2018-03-26",67.279999,68.669998,66.809998,68.419998,2985600,68.007019
"2018-03-27",68.760002,69,66.129997,66.690002,2617200,66.287468
"2018-03-28",66.779999,67.269997,65.82,66.559998,2773900,66.158249
"2018-03-29",67.089996,68.040001,66.489998,68.040001,4288200,67.629318
"2018-04-02",67.75,67.849998,65.139999,66.080002,4464900,65.681145
"2018-04-03",66.510002,67.410004,66.07,67.190002,3417700,66.784447
"2018-04-04",66.040001,68.32,65.970001,68.150002,3550000,67.738655
"2018-04-05",68.599998,68.949997,68,68.540001,2720800,68.126297
"2018-04-06",67.75,67.779999,65.220001,65.980003,3626200,65.581757
"2018-04-09",66.800003,68.860001,66.559998,67.169998,5501600,66.764565
"2018-04-10",68.580002,68.610001,67.379997,68.139999,4393700,67.728714
"2018-04-11",67.330002,68.160004,67.139999,67.669998,2597700,67.261551
"2018-04-12",68.199997,69.599998,68.129997,69.120003,2974300,68.702797
"2018-04-13",69.75,69.75,67.18,67.379997,4136700,66.973297
"2018-04-16",67.910004,68.099998,67.029999,67.449997,2879300,67.042877
"2018-04-17",67.75,67.75,65.580002,65.949997,3635300,65.551926
"2018-04-18",66.139999,66.860001,65.379997,65.410004,4374400,65.01519
"2018-04-19",65.669998,67.32,65.650002,67.029999,5394900,66.625412
"2018-04-20",66.019997,67.900002,65.790001,66.839996,4853900,66.436554
"2018-04-23",66.690002,67.93,66.650002,67.239998,4112900,66.834145
"2018-04-24",67.709999,69.139999,66.889999,67.529999,3560300,67.122391
"2018-04-25",67.540001,67.860001,66.599998,67.32,2676200,66.913658
"2018-04-26",67.129997,67.519997,66.559998,66.870003,3042600,66.466377
"2018-04-27",66.919998,67.75,66.650002,67.660004,1936400,67.25161
"2018-04-30",67.769997,68.309998,66.790001,66.800003,1942700,66.396805
"2018-05-01",66.449997,67.300003,66,67.25,2175100,66.844086
"2018-05-02",67.029999,67.580002,66.489998,66.610001,2210100,66.207947
"2018-05-03",66.370003,66.519997,65.080002,66.050003,1800100,65.651329
