"","open","high","low","close","volume","adjusted"
"2018-01-02",153.820007,154,152.710007,153.710007,2863600,152.194321
"2018-01-03",152.899994,153.600006,151.800003,152.440002,6337600,150.936829
"2018-01-04",152.809998,154.5,152.710007,154.5,4496500,152.976501
"2018-01-05",154.979996,156.25,154.509995,155.580002,2479000,154.045868
"2018-01-08",156,156.139999,154.229996,154.740005,2739900,153.214157
"2018-01-09",155.009995,156.770004,154.809998,156.009995,3391800,154.471619
"2018-01-10",156.169998,157.119995,155.020004,157.089996,2562100,155.54097
"2018-01-11",157.119995,158,157.009995,157.919998,2329400,156.362793
"2018-01-12",158.580002,159.490005,157.800003,159.070007,2343600,157.50145
"2018-01-16",159.139999,159.850006,157.279999,157.889999,3422400,156.333069
"2018-01-17",157.690002,158.949997,157.449997,158.410004,3156100,156.847946
"2018-01-18",158.899994,159.649994,157.770004,157.779999,2655800,156.224167
"2018-01-19",158.410004,158.699997,157.600006,158.690002,3765500,157.125198
"2018-01-22",158.699997,158.970001,158.009995,158.539993,3269300,156.976654
"2018-01-23",158.990005,160.339996,158.759995,159.589996,3902400,158.016312
"2018-01-24",160.229996,160.619995,159.130005,159.970001,2654800,158.392578
"2018-01-25",160.600006,161.889999,159.669998,161.839996,4083100,160.244125
"2018-01-26",162.710007,165.100006,161,164.990005,5019800,163.363083
"2018-01-29",164.850006,165.130005,161.399994,161.470001,3669800,159.877777
"2018-01-30",160.350006,161,158.009995,158.970001,3888200,157.402435
"2018-01-31",159.990005,160.529999,159.300003,159.669998,3289900,158.09552
"2018-02-01",159,160.809998,158.419998,159.649994,2753500,158.075714
"2018-02-02",158.690002,159.509995,156.389999,156.649994,4208700,155.105301
"2018-02-05",155.449997,157.520004,146.990005,150.169998,5772200,148.689209
"2018-02-06",147.679993,152.440002,147.190002,151.399994,5319200,149.907074
"2018-02-07",151.389999,154.529999,151.009995,151.190002,3171900,149.699142
"2018-02-08",151.490005,151.490005,145.720001,146.020004,3362600,144.580124
"2018-02-09",147.020004,149.309998,143.850006,147.899994,5405900,146.441589
"2018-02-12",149.039993,150.630005,147.080002,149.470001,3455600,147.996124
"2018-02-13",148.860001,149.449997,148.100006,148.5,2815300,147.035675
"2018-02-14",147.809998,150.770004,147.050003,150.380005,2960300,148.897141
"2018-02-15",151.580002,153.860001,150.789993,153.419998,3635300,151.907166
"2018-02-16",153.089996,155.029999,152.789993,154.029999,2801100,152.511154
"2018-02-20",152.910004,155.320007,152.559998,154.339996,3713800,152.818085
"2018-02-21",154.979996,156.860001,154.029999,154.050003,4054900,152.530945
"2018-02-22",154.009995,154.800003,152.789993,153.309998,2224400,152.535919
