"","open","high","low","close","volume","adjusted"
"2018-01-02",83.82,85.199997,83.660004,85.029999,11469300,83.32473
"2018-01-03",85.160004,86.970001,84.82,86.699997,13957700,84.961235
"2018-01-04",86.790001,87.220001,86.43,86.82,10863000,85.078827
"2018-01-05",86.75,86.879997,85.709999,86.75,11047600,85.010231
"2018-01-08",86.699997,87.150002,86.599998,87.139999,10927100,85.392418
"2018-01-09",86.940002,87.150002,86.650002,86.769997,8131600,85.029831
"2018-01-10",87,87.190002,85.980003,86.080002,10822300,84.353676
"2018-01-11",86.360001,87.370003,85.93,86.93,14366000,85.18663
"2018-01-12",87.199997,87.989998,87.18,87.519997,9804900,85.764793
"2018-01-16",87.739998,87.760002,86.599998,86.970001,10882800,85.225822
"2018-01-17",87.199997,88.209999,86.93,88,10546000,86.235161
"2018-01-18",87.769997,88.190002,87.339996,87.43,9223700,85.676598
"2018-01-19",87.57,87.760002,86.610001,87.150002,13090000,85.402214
"2018-01-22",87.169998,88.290001,87.050003,88.25,10270400,86.480156
"2018-01-23",88.25,88.459999,87.739998,88.300003,10281800,86.529152
"2018-01-24",88.489998,88.919998,88.010002,88.529999,10316100,86.754532
"2018-01-25",88.550003,88.870003,88.199997,88.370003,11271900,86.597748
"2018-01-26",88.639999,89,88.470001,89,10514400,87.215111
"2018-01-29",88.589996,89.300003,87.949997,88.010002,9315700,86.244965
"2018-01-30",87.540001,88.379997,86.779999,86.779999,12408000,85.039635
"2018-01-31",86.559998,87.470001,86.330002,87.300003,14404700,85.54921
"2018-02-01",87.5,89.25,87.349998,89.07,17971000,87.283707
"2018-02-02",85.129997,86.010002,83,84.529999,29822100,82.834755
"2018-02-05",83.279999,83.989998,78.129997,79.720001,30452700,78.121216
"2018-02-06",78.510002,80.349998,76.900002,78.349998,36262800,76.778694
"2018-02-07",78.440002,79.410004,76.919998,76.940002,21994500,75.39698
"2018-02-08",77.440002,77.580002,76.029999,76.07,25650800,74.544418
"2018-02-09",76.25,76.480003,73.900002,75.779999,29491600,75.0196
"2018-02-12",77.050003,77.620003,75.839996,76.419998,19340400,75.653183
"2018-02-13",76.099998,76.75,75.730003,76.300003,11926600,75.534386
"2018-02-14",75.790001,76.660004,75.169998,76.459999,17188400,75.69278
"2018-02-15",76.620003,76.699997,75.449997,76.209999,14432400,75.44529
"2018-02-16",76.150002,77.120003,75.849998,76.540001,13722400,75.77198
"2018-02-20",76.470001,77.470001,75.459999,75.75,13387300,74.989906
"2018-02-21",75.82,76.440002,74.870003,74.889999,11715000,74.138535
"2018-02-22",75.300003,76.839996,75.190002,75.860001,14020200,75.098801
"2018-02-23",76.089996,77.620003,75.949997,77.529999,13378800,76.752045
"2018-02-26",77.739998,78.93,77.559998,78.839996,16940400,78.048897
"2018-02-27",79,79.870003,77.5,77.5,14629500,76.722343
"2018-02-28",78.160004,78.25,75.699997,75.739998,17087800,74.980003
"2018-03-01",75.529999,76.68,74.860001,75.199997,15696700,74.445419
"2018-03-02",74.889999,75.870003,74.480003,75.550003,15630300,74.791916
"2018-03-05",75.230003,76.559998,75.120003,76.269997,14891000,75.504684
"2018-03-06",76.669998,76.980003,75.860001,76.18,10754300,75.415588
"2018-03-07",75,75.239998,73.559998,74.260002,27255500,73.514854
"2018-03-08",74.5,74.769997,73.690002,74.120003,19299800,73.376266
"2018-03-09",74.82,75.059998,74.209999,74.559998,19714100,73.811844
"2018-03-12",74.870003,75.580002,74.690002,75.239998,14226700,74.485023
"2018-03-13",75.330002,75.82,74.25,74.529999,13739700,73.782143
"2018-03-14",74.639999,74.790001,73.529999,73.599998,14820700,72.861473
"2018-03-15",74.349998,75,74.099998,74.419998,15640600,73.673248
"2018-03-16",74.360001,75.120003,74.360001,75.120003,32109700,74.366226
"2018-03-19",75,75.010002,73.860001,74.150002,12744800,73.40596
"2018-03-20",74.220001,74.699997,73.949997,73.989998,13003200,73.247566
"2018-03-21",74.230003,75.639999,73.980003,75.040001,14813800,74.287033
"2018-03-22",74.419998,74.699997,73.389999,73.5,17737000,72.762482
"2018-03-23",73.809998,74.209999,72.669998,72.889999,20157300,72.1586
"2018-03-26",73.650002,74.150002,72.75,74,15032700,73.257462
"2018-03-27",74,74.889999,73.279999,73.699997,15821900,72.960472
