"","open","high","low","close","volume","adjusted"
"2018-03-07",71.75,73.360001,71.68,73.040001,2308200,71.643738
"2018-03-08",74.599998,77.150002,74.279999,76.620003,5754500,75.155304
"2018-03-09",76.610001,77.010002,75.099998,76.470001,3062300,75.008163
"2018-03-12",76.599998,77,75.449997,75.629997,3269900,74.184219
"2018-03-13",75.870003,76.150002,73.440002,73.860001,3147700,72.448067
"2018-03-14",74,74.550003,73.239998,73.900002,3332300,72.487297
"2018-03-15",74.190002,75.309998,73.919998,74.769997,1975700,73.34066
"2018-03-16",74.769997,75.169998,74.489998,75.050003,2079100,73.615318
"2018-03-19",74.75,75.279999,74.449997,75.050003,2524100,73.615318
"2018-03-20",74.900002,75.489998,74.779999,75.150002,1753000,73.713402
"2018-03-21",74.029999,74.709999,72.730003,73.32,2889400,72.643372
"2018-03-22",72.739998,72.82,71.330002,71.339996,3250900,70.681641
"2018-03-23",71.349998,71.550003,69.309998,69.32,3926200,68.680283
"2018-03-26",70.599998,71.040001,69.940002,70.449997,5961500,69.79985
"2018-03-27",71.529999,73.150002,71,71.660004,4180900,70.998695
"2018-03-28",71.68,71.860001,70.360001,70.779999,3150600,70.126808
"2018-03-29",71.260002,72.239998,70.839996,71.900002,6249700,71.236473
"2018-04-02",72.699997,73.610001,70.059998,70.580002,2704200,69.928658
"2018-04-03",71.199997,71.199997,70.059998,70.949997,1972600,70.295235
"2018-04-04",69.5,70.139999,68.459999,70.040001,5175800,69.393639
"2018-04-05",70.709999,71.900002,70.360001,71.110001,4065500,70.453766
"2018-04-06",70.230003,70.75,68.620003,69.220001,2292400,68.581207
"2018-04-09",69.709999,70.830002,69.459999,69.879997,2494800,69.235115
"2018-04-10",71.110001,71.910004,70.879997,71.410004,3267100,70.750999
"2018-04-11",70.879997,71.809998,70.760002,70.849998,1763500,70.196159
"2018-04-12",71.230003,72.800003,71.040001,72.370003,4233500,71.702141
"2018-04-13",73.25,73.25,71.529999,71.82,2234000,71.157211
"2018-04-16",72.260002,73.260002,71.690002,72.949997,1934500,72.276779
"2018-04-17",73.709999,74.290001,73.339996,73.5,2547300,72.821709
"2018-04-18",73.68,75.580002,73.68,74.419998,3372400,73.733215
"2018-04-19",75,75,73.830002,73.839996,3040600,73.158569
"2018-04-20",73.970001,74.489998,73.660004,73.889999,2758600,73.208107
"2018-04-23",73.900002,74.980003,73.68,74.440002,2380700,73.753036
"2018-04-24",74.980003,75,73.290001,73.790001,2125900,73.109032
"2018-04-25",73.419998,73.949997,71.970001,72.339996,4083100,71.672409
"2018-04-26",73.400002,74.5,72.550003,73.110001,4937400,72.43531
"2018-04-27",73.389999,73.389999,72.18,72.330002,2282800,71.662506
"2018-04-30",72.949997,73.849998,72.839996,73.330002,2653800,72.653275
"2018-05-01",73.889999,75.010002,73.610001,74.860001,3493500,74.169159
"2018-05-02",74.779999,75.699997,74.559998,75.25,3853900,74.555557
"2018-05-03",75,75.68,73.980003,75.360001,2737600,74.664543
"2018-05-04",75.099998,76.949997,74.949997,76.379997,2435400,75.675125
"2018-05-07",76.75,77.269997,76.169998,76.879997,2886300,76.170509
"2018-05-08",76.879997,77.489998,76.349998,76.639999,2907000,75.932732
"2018-05-09",76.779999,77.959999,76.660004,77.889999,2052400,77.171196
"2018-05-10",78.050003,79.620003,77.82,79,2682900,78.27095
"2018-05-11",78.830002,78.830002,77.919998,78.139999,2554400,77.418884
"2018-05-14",78.139999,78.639999,76.519997,77.489998,4299100,76.774887
"2018-05-15",77.449997,78.099998,76.660004,77.879997,2353800,77.161285
"2018-05-16",77.650002,78.699997,77.610001,78.360001,1819100,77.636856
"2018-05-17",78.5,79.230003,77.389999,78.059998,2301200,77.339622
"2018-05-18",78.059998,78.389999,77.830002,77.910004,2433500,77.191017
"2018-05-21",78.970001,79.760002,78.879997,79.260002,2723100,78.528557
"2018-05-22",79.290001,79.519997,78.809998,79,1724500,78.27095
"2018-05-23",78.540001,79.300003,78.080002,79.300003,1816000,78.568184
"2018-05-24",79.360001,79.82,78.889999,79.309998,1549400,78.578087
"2018-05-25",79.110001,79.599998,79.019997,79.349998,1533200,78.617722
"2018-05-29",78.82,80.029999,78.709999,79.580002,2057300,78.845604
"2018-05-30",80.089996,80.57,79.720001,80.260002,2245700,79.519325
"2018-05-31",80.400002,80.879997,79.910004,80.610001,4598100,79.866096
"2018-06-01",79.489998,80.470001,78.910004,80.470001,4073100,79.727386
"2018-06-04",80.550003,80.550003,79.239998,79.82,4313200,79.083382
"2018-06-05",79.5,80.260002,78.599998,78.699997,5680400,77.973717
"2018-06-06",78.269997,78.989998,77.120003,78.900002,5893600,78.171875
"2018-06-07",79.029999,79.169998,77.209999,77.68,3975400,76.963135
"2018-06-08",77.959999,78.699997,77.669998,78,3659600,77.280182
"2018-06-11",78.330002,79.43,78.260002,79.129997,4188900,78.39975
"2018-06-12",79.389999,80.900002,79.360001,80.290001,4659600,79.549049
"2018-06-13",80.019997,80.480003,79.269997,80.32,3561200,79.578766
"2018-06-14",80.529999,81,80.120003,80.599998,3424800,79.856186
"2018-06-15",80.040001,80.480003,79.449997,80.370003,4950100,79.628311
"2018-06-18",79.57,81.449997,79.5,81.269997,2589700,80.519997
