"","open","high","low","close","volume","adjusted"
"2018-01-02",24.940001,25.52,24.84,25.280001,9980500,25.280001
"2018-01-03",25.27,25.6,25.09,25.559999,8543000,25.559999
"2018-01-04",25.4,25.610001,25.209999,25.32,7928600,25.32
"2018-01-05",25.860001,26.040001,25.59,25.969999,14260400,25.969999
"2018-01-08",25.91,26.07,25.549999,25.809999,10847100,25.809999
"2018-01-09",26.77,28.030001,26.610001,27.959999,24987900,27.959999
"2018-01-10",27.700001,27.75,27.15,27.52,13011000,27.52
"2018-01-11",27.58,27.99,27.16,27.43,8984300,27.43
"2018-01-12",27.459999,27.700001,27.26,27.459999,8746400,27.459999
"2018-01-16",27.48,27.610001,26.82,26.98,11087300,26.98
"2018-01-17",27.129999,27.360001,27.02,27.25,5848200,27.25
"2018-01-18",27.26,27.5,27.110001,27.4,6942000,27.4
"2018-01-19",27.540001,28.15,27.42,27.65,10023700,27.65
"2018-01-22",27.549999,27.74,27.129999,27.709999,7973900,27.709999
"2018-01-23",27.790001,27.99,27.5,27.82,5609700,27.82
"2018-01-24",27.98,28.01,27.690001,27.91,4514200,27.91
"2018-01-25",28.07,28.389999,27.959999,28.26,5563300,28.26
"2018-01-26",28.32,28.6,28.059999,28.42,9570100,28.42
"2018-01-29",28.4,28.639999,28.219999,28.33,6041600,28.33
"2018-01-30",28.110001,28.370001,27.99,28.030001,8690200,28.030001
"2018-01-31",28.139999,28.23,27.790001,27.959999,10130100,27.959999
"2018-02-01",27.43,28.15,27.209999,27.629999,13699200,27.629999
"2018-02-02",27.469999,27.780001,27.389999,27.389999,9756200,27.389999
"2018-02-05",27.389999,28,26.290001,26.4,13077200,26.4
"2018-02-06",25.870001,26.82,25.6,26.719999,14089500,26.719999
"2018-02-07",26.52,26.709999,26.309999,26.32,8216700,26.32
"2018-02-08",26.26,26.33,25.190001,25.200001,12598200,25.200001
"2018-02-09",25.360001,26.16,25.040001,25.92,11066400,25.92
"2018-02-12",26.16,26.530001,25.93,26.18,8449800,26.18
"2018-02-13",25.959999,26.110001,25.84,26.110001,6249900,26.110001
"2018-02-14",25.98,26.91,25.93,26.809999,8048700,26.809999
"2018-02-15",26.93,27.139999,26.700001,27.09,6340700,27.09
"2018-02-16",27.1,27.48,27.059999,27.200001,6707700,27.200001
"2018-02-20",27.120001,27.139999,26.74,26.83,7059200,26.83
"2018-02-21",26.870001,27.280001,26.74,26.77,4939600,26.77
"2018-02-22",26.92,26.92,26.35,26.48,6074000,26.48
"2018-02-23",26.74,27.200001,26.5,27.200001,5748900,27.200001
"2018-02-26",27.200001,27.65,27.01,27.620001,6706200,27.620001
"2018-02-27",27.65,27.879999,27.440001,27.450001,6330000,27.450001
"2018-02-28",27.530001,27.799999,27.25,27.26,5857400,27.26
"2018-03-01",27.299999,27.299999,26.41,26.5,8827300,26.5
"2018-03-02",26.389999,26.85,26.299999,26.77,10191200,26.77
"2018-03-05",26.59,27.48,26.530001,27.41,5949300,27.41
"2018-03-06",27.450001,27.5,27.23,27.41,5067900,27.41
"2018-03-07",27.190001,27.67,27.190001,27.59,4006700,27.59
"2018-03-08",27.68,27.959999,27.67,27.85,5694200,27.85
