"","open","high","low","close","volume","adjusted"
"X2018.01.01",331.829987,344.890015,318.26001,338.170013,14646061,338.170013
"X2018.01.02",338.079987,370.299988,334.670013,364.440002,36578459,364.440002
"X2018.01.03",364.429993,389.899994,360.519989,385.820007,28386828,385.820007
"X2018.01.04",385.820007,389.200012,354.290009,372.230011,22585489,372.230011
"X2018.01.05",372.269989,377.320007,341.350006,357.299988,27742040,357.299988
"X2018.01.06",357.200012,394.549988,350.579987,393.160004,35523919,393.160004
"X2018.01.07",393.160004,420.299988,392.5,400.049988,43092696,400.049988
"X2018.01.08",399.98999,405.700012,349.359985,401.359985,33458815,401.359985
"X2018.01.09",401.5,448.140015,394.01001,410.690002,59766993,410.690002
"X2018.01.10",410.48999,416.98999,361.809998,403.519989,45114135,403.519989
"X2018.01.11",403.519989,416.75,340.690002,352.950012,32117986,352.950012
"X2018.01.12",352.950012,392.48999,340.48999,389.399994,19004086,389.399994
"X2018.01.13",389.399994,430.179993,387.029999,416.290009,33857706,416.290009
"X2018.01.14",416.200012,435.519989,374.670013,394.459991,23621776,394.459991
"X2018.01.15",394.459991,444.720001,384.779999,412.820007,38569529,412.820007
"X2018.01.16",412.820007,417.730011,256.369995,313.109985,65734023,313.109985
"X2018.01.17",313.109985,327.309998,237.830002,319.170013,41445492,319.170013
"X2018.01.18",319.170013,345.730011,299.869995,308.459991,26904531,308.459991
"X2018.01.19",308.459991,366.01001,302.829987,363.209991,34768301,363.209991
"X2018.01.20",363.209991,406.950012,355.5,383.119995,41661152,383.119995
"X2018.01.21",383.100006,388.309998,331.170013,346.109985,23845740,346.109985
"X2018.01.22",346.109985,355.910004,285.48999,314.279999,27531610,314.279999
"X2018.01.23",314.279999,321.480011,284.670013,307.089996,27107026,307.089996
"X2018.01.24",307.119995,324.369995,297.98999,319.329987,13767903,319.329987
"X2018.01.25",319.049988,326.450012,306.160004,316.25,10295437,316.25
"X2018.01.26",316.26001,328.779999,289.709991,322.540009,16673612,322.540009
"X2018.01.27",322.420013,333.959991,309.700012,323.529999,13276489,323.529999
"X2018.01.28",323.410004,339.429993,322.079987,333.929993,14089345,333.929993
"X2018.01.29",333.980011,338.019989,310.869995,314.869995,10520475,314.869995
"X2018.01.30",314.950012,315.910004,267.839996,275.209991,22263667,275.209991
"X2018.01.31",275.209991,283.339996,265.23999,273.940002,11396312,273.940002
"X2018.02.01",274.160004,277.73999,230.229996,241.75,16304272,241.75
"X2018.02.02",241.789993,251.929993,188.539993,236.649994,27925348,236.649994
"X2018.02.03",236.720001,258.519989,215.089996,252.350006,10408386,252.350006
"X2018.02.04",252.380005,257.640015,213.490005,219.369995,11112379,219.369995
"X2018.02.05",219.529999,221.899994,166.399994,180.080002,22599139,180.080002
"X2018.02.06",180.149994,213.229996,149.460007,210.130005,22242223,210.130005
"X2018.02.07",210.130005,231.649994,190.330002,206.509995,17832615,206.509995
"X2018.02.08",206.759995,254.880005,206.309998,246.960007,14957802,246.960007
"X2018.02.09",246.979996,258.309998,232.529999,257.880005,14239592,257.880005
"X2018.02.10",257.76001,269.390015,240.330002,246.839996,13746566,246.839996
"X2018.02.11",246.899994,246.970001,216.880005,227.610001,11507837,227.610001
"X2018.02.12",227.649994,251.699997,227.330002,246.860001,7396481,246.860001
"X2018.02.13",246.860001,248.070007,228.589996,233.75,7899992,233.75
"X2018.02.14",233.75,274.809998,233.110001,274.73999,18584374,274.73999
"X2018.02.15",274.73999,300.839996,262.25,295.540009,17305102,295.540009
"X2018.02.16",295.540009,298.140015,275.429993,293.309998,13379737,293.309998
"X2018.02.17",293.140015,330.570007,290.25,320.480011,21526555,320.480011
"X2018.02.18",320.480011,322.429993,287.410004,294.950012,15476176,294.950012
"X2018.02.19",294.950012,317.809998,293.059998,314.390015,10421948,314.390015
"X2018.02.20",314.390015,320.109985,300.880005,301.950012,13422942,301.950012
"X2018.02.21",301.929993,330.5,283.540009,308.190002,30563380,308.190002
"X2018.02.22",308.190002,317.309998,273.579987,274.820007,23161848,274.820007
"X2018.02.23",274.829987,295.450012,263.459991,279.200012,19685281,279.200012
"X2018.02.24",279.200012,289.459991,259.670013,268.350006,13617218,268.350006
"X2018.02.25",268.329987,280.709991,263.160004,278.51001,8643504,278.51001
"X2018.02.26",278.51001,296.670013,267.149994,291.160004,14205116,291.160004
"X2018.02.27",291.160004,307.899994,284.779999,300.540009,14000384,300.540009
"X2018.02.28",300.540009,306.570007,284.839996,286.179993,8934609,286.179993
"X2018.03.01",286.179993,315.440002,284.059998,313.450012,11781410,313.450012
"X2018.03.02",313.429993,351.570007,308.200012,343.309998,42741870,343.309998
"X2018.03.03",343.309998,373.769989,342.149994,349.910004,44761930,349.910004
"X2018.03.04",350.059998,369.730011,335.929993,368.690002,25429108,368.690002
"X2018.03.05",368.690002,380.089996,355.5,370.320007,28429871,370.320007
"X2018.03.06",370.320007,370.320007,338.809998,344.26001,24617080,344.26001
"X2018.03.07",344.26001,363.130005,317.459991,336.950012,40424748,336.950012
"X2018.03.08",336.950012,336.959991,274.029999,275.980011,36885915,275.980011
"X2018.03.09",275.980011,285.769989,241.350006,285.230011,45362657,285.230011
"X2018.03.10",285.230011,293.940002,251.490005,254.350006,25309109,254.350006
"X2018.03.11",254.350006,286.019989,244.380005,280.290009,21392714,280.290009
"X2018.03.12",280.269989,286.519989,249.300003,257.76001,19139333,257.76001
"X2018.03.13",257.76001,265.929993,244.669998,247.470001,20019352,247.470001
"X2018.03.14",247.470001,253.089996,206.550003,215.339996,21150640,215.339996
"X2018.03.15",215.339996,225.690002,197.990005,212.270004,20978611,212.270004
"X2018.03.16",212.240005,222.789993,203.080002,215.869995,16873493,215.869995
"X2018.03.17",215.759995,216.850006,193.679993,197.559998,14574488,197.559998
"X2018.03.18",197.559998,209.910004,175.279999,209.429993,20805588,209.429993
"X2018.03.19",209.360001,223.070007,201.669998,218.160004,17960940,218.160004
"X2018.03.20",218.160004,234.059998,206.169998,223.830002,15193438,223.830002
"X2018.03.21",223.789993,238.800003,213.570007,218.580002,15472572,218.580002
"X2018.03.22",218.580002,224.089996,203.220001,213.169998,11774574,213.169998
"X2018.03.23",213.029999,215.800003,198.710007,215.630005,10847477,215.630005
"X2018.03.24",216.070007,217.570007,207.369995,208.610001,7595959,208.610001
"X2018.03.25",208.5,215.679993,202.820007,211.410004,7348070,211.410004
"X2018.03.25.1",211.419998,213.820007,188.330002,197.179993,9449270,197.179993
"X2018.03.26",197,198.820007,184.630005,188,9892995,188
"X2018.03.27",188,202.380005,186.220001,199.580002,9883388,199.580002
"X2018.03.28",199.550003,201.380005,174.949997,176.839996,15005924,176.839996
"X2018.03.29",176.839996,181.509995,163.339996,172.830002,13555059,172.830002
"X2018.03.30",172.779999,183.270004,172.070007,181.059998,6306502,181.059998
"X2018.03.31",181.059998,184.059998,165.899994,176.759995,9048756,176.759995
"X2018.04.01",176.679993,182.699997,175.699997,178.699997,6550516,178.699997
"X2018.04.02",178.690002,192.389999,178.660004,190.070007,8419633,190.070007
"X2018.04.03",190.070007,190.449997,169.889999,171.169998,8591348,171.169998
"X2018.04.04",171.119995,175.800003,165.850006,173.539993,7893788,173.539993
"X2018.04.05",173.539993,176.919998,162.949997,163.210007,6571264,163.210007
"X2018.04.06",163.139999,174.729996,163.070007,171.699997,5569452,171.699997
"X2018.04.07",171.619995,176.770004,170.559998,175.789993,4839171,175.789993
"X2018.04.08",175.789993,181.399994,164.649994,168.039993,7009792,168.039993
"X2018.04.09",168.039993,169.820007,165.210007,168.789993,4386662,168.789993
"X2018.04.10",168.720001,171.089996,165.600006,170.039993,8473489,170.039993
"X2018.04.11",170.039993,193.960007,166.660004,193.009995,15299708,193.009995
"X2018.04.12",193.009995,202.869995,186.559998,189.5,13158977,189.5
"X2018.04.13",189.5,198.509995,188.679993,191.759995,6821091,191.759995
"X2018.04.14",191.759995,206.009995,191.759995,201.949997,10107426,201.949997
"X2018.04.15",201.949997,204.410004,190.229996,195.270004,8216485,195.270004
"X2018.04.16",195.270004,204.139999,194.929993,196.770004,7756495,196.770004
"X2018.04.17",196.770004,233.589996,196.380005,229.210007,27321733,229.210007
"X2018.04.18",229.210007,239.479996,226.160004,238.529999,16570972,238.529999
"X2018.04.19",238.529999,273.859985,238.529999,272.730011,20751255,272.730011
"X2018.04.20",272.730011,273.230011,239.199997,257,14242783,257
"X2018.04.21",256.950012,284.75,249.919998,270.299988,16198096,270.299988
"X2018.04.22",270.299988,287.660004,269.859985,284.160004,13898714,284.160004
"X2018.04.23",284.160004,298.809998,280.540009,292.970001,21318146,292.970001
"X2018.04.24",293.109985,293.109985,247.5,256.5,28000636,256.5
"X2018.04.25",256.5,276.269989,248.600006,267.929993,16464166,267.929993
"X2018.04.26",267.929993,268.140015,250.460007,251.220001,13054126,251.220001
"X2018.04.27",251.220001,265.049988,250.089996,261.549988,12099794,261.549988
"X2018.04.28",261.529999,264.049988,242.520004,256,13746409,256
"X2018.04.29",255.960007,259.459991,237.589996,241.679993,16340309,241.679993
"X2018.04.30",241.449997,241.889999,228.529999,239.449997,10771075,239.449997
"X2018.05.01",239.449997,253.330002,238.220001,249.839996,12831632,249.839996
"X2018.05.02",249.839996,258.049988,242.199997,246.220001,21266849,246.220001
"X2018.05.03",246.220001,249.339996,237.460007,241.970001,13370988,241.970001
"X2018.05.04",241.979996,247.449997,239.710007,241.339996,11383036,241.339996
"X2018.05.05",241.339996,243.119995,231.759995,235.580002,9778523,235.580002
"X2018.05.06",235.580002,236.149994,221.470001,233.050003,10900417,233.050003
"X2018.05.07",233.050003,234.979996,219.679993,222.929993,7679138,222.929993
"X2018.05.08",222.929993,233.330002,215.630005,226.910004,9432240,226.910004
"X2018.05.09",226.910004,233.589996,216.619995,216.960007,9176878,216.960007
"X2018.05.10",216.960007,217.070007,196.369995,197.080002,15214395,197.080002
"X2018.05.11",197.080002,205.470001,190.929993,201.270004,9876849,201.270004
"X2018.05.12",201.270004,212.710007,201.270004,207.610001,7983879,207.610001
"X2018.05.13",207.610001,217.720001,196.320007,212.919998,12033018,212.919998
"X2018.05.14",212.949997,218.419998,201.070007,202.809998,10354558,202.809998
"X2018.05.15",202.75,203.470001,192.369995,198.830002,7005417,198.830002
"X2018.05.16",198.649994,203.389999,190.899994,190.979996,6311362,190.979996
"X2018.05.17",190.979996,212.770004,186.300003,203.610001,13030274,203.610001
"X2018.05.18",203.610001,203.919998,196.479996,197.440002,4274930,197.440002
"X2018.05.19",197.440002,205.619995,196.149994,203.5,5419667,203.5
"X2018.05.20",203.5,204.320007,194.539993,198.380005,4102963,198.380005
"X2018.05.21",198.449997,198.75,175.130005,175.130005,10171323,175.130005
"X2018.05.22",175.130005,179.550003,165.940002,170.979996,10007780,170.979996
"X2018.05.23",170.979996,177.410004,160.880005,171.289993,9329428,171.289993
"X2018.05.24",171.289993,173.850006,162.460007,164.979996,4833816,164.979996
"X2018.05.25",165.039993,169.119995,163.089996,165.160004,4100228,165.160004
"X2018.05.26",165.160004,170.789993,161.240005,166.559998,4728604,166.559998
"X2018.05.27",166.559998,168.539993,149.25,149.350006,7911972,149.350006
"X2018.05.28",149.350006,167.110001,146.990005,157.25,13967494,157.25
"X2018.05.29",157.25,161.130005,152.740005,154.839996,5495175,154.839996
"X2018.05.30",154.839996,159.089996,154.220001,155.619995,5465407,155.619995
"X2018.05.31",155.619995,159.919998,153.160004,157.720001,3971385,157.720001
"X2018.06.01",157.660004,167.729996,156.360001,162.300003,7016907,162.300003
"X2018.06.02",162.300003,177.25,162.179993,168.850006,7919880,168.850006
"X2018.06.03",168.850006,170.339996,157.639999,160.190002,6641474,160.190002
"X2018.06.04",160.039993,169.199997,157.399994,166.990005,7271370,166.990005
"X2018.06.05",167,167.770004,161.660004,164.440002,6895735,164.440002
"X2018.06.06",164.440002,171.020004,162.990005,164.149994,7530347,164.149994
"X2018.06.07",164.149994,165.350006,157.020004,158.279999,6691773,158.279999
"X2018.06.08",158.279999,160.089996,154.410004,154.720001,5144117,154.720001
"X2018.06.09",154.720001,154.740005,132.080002,139.559998,13001340,139.559998
"X2018.06.10",139.559998,140.220001,131.529999,137.619995,3606629,137.619995
"X2018.06.11",137.619995,138.130005,119.709999,125.019997,5877556,125.019997
"X2018.06.12",125.019997,126.099998,109.199997,121.669998,9525049,121.669998
"X2018.06.13",121.669998,134.699997,118.449997,132.460007,9248680,132.460007
"X2018.06.14",132.449997,133.289993,121.370003,121.790001,3997263,121.790001
"X2018.06.15",121.790001,128.130005,119.980003,126.25,3741863,126.25
"X2018.06.16",126.260002,126.910004,122.830002,123.540001,1178044,123.540001
