"","open","high","low","close","volume","adjusted"
"2018-01-02",170.520004,170.690002,168.059998,168.509995,875300,167.088074
"2018-01-03",168,169.270004,167.029999,169.130005,838200,167.70285
"2018-01-04",169.440002,171.179993,169.369995,169.789993,840100,168.357269
"2018-01-05",170.350006,171.029999,169.160004,170.580002,1536500,169.14061
"2018-01-08",170.419998,172.880005,170.25,172.660004,808900,171.203064
"2018-01-09",173.229996,174.869995,173.059998,173.610001,671900,172.145035
"2018-01-10",173.190002,173.520004,170.570007,171.039993,772500,169.596725
"2018-01-11",171.720001,172.580002,171.039993,172.529999,467100,171.074158
"2018-01-12",173.339996,173.949997,172.559998,173.419998,590800,171.956635
"2018-01-16",174.399994,174.399994,170.479996,171.009995,866300,169.566971
"2018-01-17",171.990005,174.119995,171.740005,173.759995,878000,172.293777
"2018-01-18",174.279999,175.720001,173.979996,174.75,851000,173.275421
"2018-01-19",175.600006,176.270004,175.020004,175.910004,1095500,174.425644
"2018-01-22",176.050003,176.619995,173.300003,175.229996,880400,173.751358
"2018-01-23",176.089996,176.240005,173.139999,173.889999,1443900,172.422668
"2018-01-24",174.520004,175.889999,170.369995,170.589996,2200700,169.150513
"2018-01-25",170.869995,171.029999,167.270004,169.160004,2027900,167.73259
"2018-01-26",169.639999,170.960007,169.270004,169.720001,1754000,168.287872
"2018-01-29",169.309998,169.75,167.660004,168.5,1199400,167.078156
"2018-01-30",167.690002,168.309998,166.199997,166.360001,1079400,164.956223
"2018-01-31",167.410004,167.990005,165.699997,166.229996,1483700,164.827316
"2018-02-01",165.020004,167.759995,164.119995,166.770004,1296700,165.362762
"2018-02-02",166.160004,166.160004,163.149994,163.839996,1309300,162.457489
"2018-02-05",163.410004,164.669998,157.630005,158.149994,2073000,156.815491
"2018-02-06",155.529999,161.990005,153.75,161.619995,1902900,160.25621
"2018-02-07",161.660004,163.029999,159.649994,159.740005,1305000,158.392075
"2018-02-08",159.5,159.770004,152.699997,152.860001,1889500,151.570129
"2018-02-09",154.449997,155.449997,149.369995,154.229996,2035200,152.928574
"2018-02-12",155.130005,159.240005,154.699997,158.039993,1254500,156.706406
"2018-02-13",157.330002,157.929993,156.139999,157.070007,926300,155.744614
"2018-02-14",156.309998,159.580002,155.919998,159.270004,1143100,157.926041
"2018-02-15",160.779999,160.899994,159.089996,160.130005,956000,158.778793
"2018-02-16",159.949997,161.350006,159.25,159.770004,1084700,158.421829
"2018-02-20",158.910004,160.229996,158.490005,159.210007,923700,157.866562
"2018-02-21",158.929993,162.729996,158.929993,160.339996,1176400,158.987015
"2018-02-22",160.839996,162.029999,159.289993,159.75,651100,158.401993
"2018-02-23",160.729996,161.039993,158.809998,160.940002,897400,159.581955
"2018-02-26",160.850006,163.429993,160.850006,163,876100,161.624573
"2018-02-27",162.919998,164.940002,161.639999,161.649994,962900,160.285965
"2018-02-28",162.850006,162.850006,159.059998,159.190002,1113600,157.846725
"2018-03-01",159.029999,160.190002,152.809998,152.949997,1881700,151.659363
"2018-03-02",151.860001,153.270004,149.75,152.559998,1540600,151.272659
"2018-03-05",151.440002,152.979996,149.940002,152.220001,1868800,150.935547
"2018-03-06",152.929993,153.979996,151.5,153.490005,1710900,152.194824
"2018-03-07",151.960007,157.559998,150.960007,156.630005,1785400,155.308319
"2018-03-08",156.649994,157.470001,155.610001,156.919998,904100,156.224243
"2018-03-09",157.75,160.509995,157.369995,159.979996,1613800,159.270676
"2018-03-12",160.350006,160.350006,157.289993,157.820007,1085500,157.12027
"2018-03-13",157.889999,159.190002,156.089996,156.630005,1042000,155.935532
"2018-03-14",157.910004,159.149994,156.050003,156.809998,962600,156.114731
"2018-03-15",157.240005,158.240005,156.509995,157.809998,808000,157.110291
"2018-03-16",157.899994,159.490005,156.949997,159.039993,1496800,158.334839
"2018-03-19",158.589996,158.850006,154.610001,157.350006,1113800,156.652344
