"","open","high","low","close","volume","adjusted"
"2018-01-02",147.960007,148.339996,145.660004,146.130005,571600,145.371124
"2018-01-03",145.550003,148.960007,145.5,148.860001,1007600,148.086945
"2018-01-04",149.25,152.759995,149.25,151.600006,778200,150.812729
"2018-01-05",151.970001,154.279999,151.699997,154.119995,1275200,153.319626
"2018-01-08",154.389999,155.440002,153.779999,155.070007,566200,154.264694
"2018-01-09",155.199997,156.320007,154.970001,156.119995,626200,155.309235
"2018-01-10",156.130005,156.429993,154.350006,154.809998,627000,154.006042
"2018-01-11",155.570007,155.789993,154.600006,155.720001,521800,154.911316
"2018-01-12",156.559998,157.559998,155.720001,157.25,564900,156.43338
"2018-01-16",157.809998,158.509995,154.960007,155.529999,588700,154.722305
"2018-01-17",156.910004,158.039993,155.809998,157.410004,678300,156.592545
"2018-01-18",156.869995,157.919998,156.360001,157.580002,780700,156.761673
"2018-01-19",158.289993,160.130005,157.850006,159.179993,786800,158.353348
"2018-01-22",159.589996,160.479996,157.199997,160.470001,491100,159.636658
"2018-01-23",160.220001,161.110001,159.059998,160.839996,518400,160.00473
"2018-01-24",161.520004,163.419998,161.139999,162.190002,509000,161.347733
"2018-01-25",162.830002,163.699997,162.100006,162.789993,470200,161.944611
"2018-01-26",163.720001,167.229996,163.070007,167.229996,838700,166.361542
"2018-01-29",166.139999,166.639999,161.720001,161.75,964200,160.910019
"2018-01-30",161.050003,162.699997,160.130005,161.630005,778900,160.790634
"2018-01-31",161.619995,162.770004,160.630005,161.789993,668000,160.949799
"2018-02-01",161.669998,164.100006,160.820007,163.570007,576600,162.720566
"2018-02-02",162.080002,162.839996,158.240005,158.610001,786700,157.786316
"2018-02-05",157.869995,158.710007,151.080002,151.309998,1363100,150.524231
"2018-02-06",150.869995,157.970001,147.339996,157.940002,1982000,157.119797
"2018-02-07",157.020004,161.25,156.429993,157.979996,1034000,157.159576
"2018-02-08",157.949997,160.119995,151.850006,152.139999,1665200,151.349915
"2018-02-09",154.669998,158.550003,149.289993,154.639999,2309600,153.836929
"2018-02-12",156.800003,161.380005,155.720001,159.279999,1214600,158.452835
"2018-02-13",157.669998,161.770004,156.720001,161.600006,754000,160.760803
"2018-02-14",160.940002,164.220001,159.800003,163.550003,1356900,162.700668
"2018-02-15",165.050003,166.990005,163.25,166.990005,934100,166.122803
"2018-02-16",166.259995,169.059998,165.929993,168.210007,765600,167.778549
"2018-02-20",167.440002,169.509995,166.350006,168.130005,661000,167.698746
"2018-02-21",168.059998,170.619995,166.869995,166.990005,804100,166.561676
"2018-02-22",167.880005,168.75,166.339996,167.169998,593900,166.741196
"2018-02-23",167.220001,169.300003,166.369995,169.300003,669000,168.865738
"2018-02-26",170.399994,170.800003,168.619995,170.199997,739500,169.763428
"2018-02-27",169.899994,171.649994,168.369995,168.369995,742300,167.938126
"2018-02-28",169.399994,171.070007,166.860001,166.880005,1068000,166.45195
"2018-03-01",166.720001,168.830002,164.800003,166.520004,836700,166.09288
"2018-03-02",164.589996,167.210007,162.940002,166.940002,780900,166.511795
"2018-03-05",161.75,168.309998,160.789993,167.5,880300,167.070358
"2018-03-06",168,168.5,164.240005,166.059998,1095100,165.634048
"2018-03-07",164,167.350006,163.809998,166.759995,773300,166.332245
"2018-03-08",167.149994,168.789993,166.710007,168.369995,757100,167.938126
"2018-03-09",169.770004,171.679993,168.169998,170.050003,826000,169.613815
"2018-03-12",170.009995,170.800003,168.889999,169.860001,636600,169.424301
