"","open","high","low","close","volume","adjusted"
"2018-01-02",67.150002,67.949997,66.949997,67.800003,267100,67.800003
"2018-01-03",67.650002,67.849998,66.800003,67.449997,424300,67.449997
"2018-01-04",67.800003,69.050003,67.150002,68.949997,797200,68.949997
"2018-01-05",68.099998,69.400002,68.099998,69.199997,470700,69.199997
"2018-01-08",69,70.720001,69,70.599998,473600,70.599998
"2018-01-09",70.800003,71.050003,69.949997,70.699997,584400,70.699997
"2018-01-10",71.050003,71.75,70.18,71.300003,367700,71.300003
"2018-01-11",71.349998,74.25,71.349998,74.050003,617600,74.050003
"2018-01-12",74.400002,75.099998,73.650002,74.800003,379000,74.800003
"2018-01-16",75.099998,75.849998,73.449997,73.599998,609500,73.599998
"2018-01-17",74.099998,74.75,73.849998,74,338300,74
"2018-01-18",74.099998,74.800003,73.900002,74.199997,773500,74.199997
"2018-01-19",74.300003,74.650002,73.849998,74.550003,208100,74.550003
"2018-01-22",76.900002,79.099998,75.449997,78.25,852300,78.25
"2018-01-23",78.349998,79.650002,77.199997,77.75,469500,77.75
"2018-01-24",77.849998,78.449997,77.300003,77.400002,408900,77.400002
"2018-01-25",77.599998,77.650002,76.400002,77.300003,288900,77.300003
"2018-01-26",77.75,77.900002,76.150002,77.349998,241300,77.349998
"2018-01-29",77,78.050003,76.300003,76.449997,410400,76.449997
"2018-01-30",76.050003,76.550003,73.900002,74.949997,580200,74.949997
"2018-01-31",75.400002,76.650002,74.629997,74.900002,495300,74.900002
"2018-02-01",75.599998,77.650002,74.400002,77.25,698700,77.25
"2018-02-02",78.349998,78.349998,75.650002,75.699997,562500,75.699997
"2018-02-05",75.25,80.900002,74.5,77.75,1507000,77.75
"2018-02-06",76.150002,79.199997,75.849998,77.150002,1043000,77.150002
"2018-02-07",76.650002,77.949997,76.400002,76.449997,583500,76.449997
"2018-02-08",76.699997,77.449997,72.800003,72.900002,463100,72.900002
"2018-02-09",73.300003,73.849998,70.099998,72.449997,581000,72.449997
"2018-02-12",72.849998,74.089996,72.550003,73.300003,420900,73.300003
"2018-02-13",73,74.949997,72.550003,74.599998,446200,74.599998
"2018-02-14",74.099998,75.599998,73.900002,74.900002,458700,74.900002
"2018-02-15",75.400002,75.400002,73.050003,75.150002,892100,75.150002
"2018-02-16",74.900002,76.699997,74.900002,75.949997,587700,75.949997
"2018-02-20",75.699997,76.75,75.550003,75.849998,384800,75.849998
"2018-02-21",75.949997,77.800003,75.300003,75.349998,523800,75.349998
"2018-02-22",75.699997,76.849998,75.25,75.5,403500,75.5
"2018-02-23",75.849998,76.550003,75.550003,76.449997,179600,76.449997
"2018-02-26",76.5,77.449997,76.400002,76.849998,284900,76.849998
"2018-02-27",76.800003,77.5,75.75,75.800003,313000,75.800003
"2018-02-28",76.050003,76.5,74.900002,75,493800,75
"2018-03-01",74.949997,75.75,73.75,74.75,318600,74.75
"2018-03-02",74.449997,74.949997,73.449997,74.550003,365600,74.550003
"2018-03-05",74.150002,75.050003,73.800003,74.550003,373400,74.550003
"2018-03-06",74.949997,76.550003,74.599998,75.449997,340800,75.449997
"2018-03-07",74.900002,75.75,74.449997,74.599998,273700,74.599998
