"","open","high","low","close","volume","adjusted"
"2018-01-02",160,162.350006,159.710007,162.300003,475400,162.300003
"2018-01-03",162.919998,163.389999,162.119995,163.050003,410500,163.050003
"2018-01-04",163.669998,164.339996,162.410004,162.460007,365500,162.460007
"2018-01-05",163.479996,166.690002,162.600006,166.479996,851200,166.479996
"2018-01-08",166.479996,167.070007,164.039993,165.940002,749200,165.940002
"2018-01-09",166.119995,171.389999,165.809998,170.539993,902900,170.539993
"2018-01-10",169.809998,171.130005,169.339996,170.470001,573100,170.470001
"2018-01-11",170.529999,171.25,169.979996,170.279999,472000,170.279999
"2018-01-12",170.919998,172.380005,170.380005,171.639999,5e+05,171.639999
"2018-01-16",171.830002,172.429993,170.850006,171,497000,171
"2018-01-17",171.580002,172.830002,170.929993,172.649994,431800,172.649994
"2018-01-18",172.479996,174.210007,172.479996,173.110001,414500,173.110001
"2018-01-19",174.059998,174.789993,173.220001,174.389999,637500,174.389999
"2018-01-22",174.679993,176.270004,174.169998,176.259995,302500,176.259995
"2018-01-23",175.649994,176.490005,175.369995,175.779999,426900,175.779999
"2018-01-24",176.740005,177.800003,174.789993,174.839996,667000,174.839996
"2018-01-25",175.320007,175.75,174.080002,174.710007,457700,174.710007
"2018-01-26",174.75,176.800003,174.660004,176.410004,1042400,176.410004
"2018-01-29",179.509995,181.720001,177.809998,178.110001,570000,178.110001
"2018-01-30",177.169998,178.149994,174.779999,177.470001,550900,177.470001
"2018-01-31",177.679993,177.929993,173.559998,174.5,630100,174.5
"2018-02-01",173.869995,174.610001,171.720001,173.039993,662100,173.039993
"2018-02-02",171.970001,172.770004,169.580002,169.660004,668500,169.660004
"2018-02-05",169.720001,170.970001,163.220001,163.220001,903200,163.220001
"2018-02-06",161.380005,169.960007,160.279999,168.669998,1337900,168.669998
"2018-02-07",169.210007,174.839996,168.570007,169.660004,891000,169.660004
"2018-02-08",169.289993,171.009995,165.410004,165.460007,1257600,165.460007
"2018-02-09",166.770004,169.479996,164.550003,168.080002,937700,168.080002
"2018-02-12",168.880005,170.449997,166.460007,168.490005,732500,168.490005
"2018-02-13",167.75,172.050003,167.179993,171.009995,636800,171.009995
"2018-02-14",170.139999,172.850006,169.740005,172.690002,478400,172.690002
"2018-02-15",173.429993,174.020004,171.759995,173.960007,571200,173.960007
"2018-02-16",173.679993,179,172.889999,177.789993,800500,177.789993
"2018-02-20",177.160004,178.199997,174.149994,174.410004,769700,174.410004
"2018-02-21",174.419998,176.550003,173.759995,173.759995,429400,173.759995
"2018-02-22",174.270004,174.929993,170.460007,171.210007,741800,171.210007
"2018-02-23",172.279999,172.479996,169.779999,172.369995,973200,172.369995
"2018-02-26",173.639999,175.5,172.529999,174.839996,537000,174.839996
"2018-02-27",175,176.259995,173.639999,175.339996,668300,175.339996
"2018-02-28",176.740005,177.970001,172.699997,172.699997,739200,172.699997
"2018-03-01",172.309998,172.610001,167.820007,170.339996,789500,170.339996
"2018-03-02",169.580002,173.160004,169.580002,172.229996,324700,172.229996
"2018-03-05",171.369995,174.380005,170.300003,173.990005,492300,173.990005
"2018-03-06",174.479996,174.479996,172.070007,172.720001,600900,172.720001
"2018-03-07",171.440002,173.100006,170.020004,171.449997,894600,171.449997
"2018-03-08",172.600006,173.119995,171.259995,172.800003,752400,172.800003
"2018-03-09",173.399994,175.860001,172.25,175.75,977700,175.75
"2018-03-12",175.5,176.550003,174.940002,175.610001,473800,175.610001
"2018-03-13",176.619995,176.639999,174.369995,174.649994,708600,174.649994
"2018-03-14",175.139999,175.779999,173.580002,174.350006,705400,174.350006
"2018-03-15",174.389999,175.960007,173.729996,173.830002,402700,173.830002
"2018-03-16",173.850006,174.630005,173.229996,173.830002,595400,173.830002
"2018-03-19",173.619995,173.619995,169.830002,170.580002,710700,170.580002
"2018-03-20",170.919998,171.279999,169.910004,170.5,533700,170.5
"2018-03-21",170.759995,171.550003,169.490005,169.570007,342300,169.570007
"2018-03-22",168.509995,169.440002,165.479996,165.699997,571800,165.699997
"2018-03-23",166.399994,166.970001,162.309998,162.490005,880700,162.490005
"2018-03-26",164.429993,164.940002,161.679993,164.740005,570200,164.740005
"2018-03-27",165.539993,166.419998,161.690002,162.729996,662900,162.729996
"2018-03-28",163.210007,164.270004,159.949997,161.529999,851900,161.529999
"2018-03-29",162.25,163.25,160.639999,161.75,1057700,161.75
"2018-04-02",162.270004,163.190002,158.25,160.330002,1287600,160.330002
"2018-04-03",161.440002,164.410004,160.279999,163.470001,897500,163.470001
"2018-04-04",161.580002,164.210007,161.039993,163.839996,534700,163.839996
"2018-04-05",164.429993,166.210007,163.809998,165.059998,566700,165.059998
"2018-04-06",164.179993,164.919998,159.860001,161.649994,688900,161.649994
"2018-04-09",162.199997,164.979996,161.589996,162.639999,597500,162.639999
"2018-04-10",164.660004,165.919998,162.910004,165.139999,639600,165.139999
"2018-04-11",163.479996,165.429993,163.479996,164.169998,479100,164.169998
"2018-04-12",165.119995,166.490005,164.410004,164.899994,591200,164.899994
"2018-04-13",165.770004,166.029999,163.550003,164.820007,938900,164.820007
"2018-04-16",166.020004,167.509995,165.619995,166.5,702600,166.5
"2018-04-17",167.910004,168,166.139999,166.779999,756800,166.779999
"2018-04-18",166.75,168.919998,166.75,167.600006,969100,167.600006
"2018-04-19",167.139999,168.690002,165.789993,168.259995,617900,168.259995
"2018-04-20",167.979996,168.339996,164.550003,165.169998,695500,165.169998
"2018-04-23",165.5,166.770004,165.089996,166.619995,662100,166.619995
"2018-04-24",166.75,168.470001,165.550003,166.080002,827300,166.080002
"2018-04-25",161.119995,174.039993,161.119995,172.710007,1573900,172.710007
"2018-04-26",172.809998,174.160004,171.279999,172.479996,1200700,172.479996
"2018-04-27",172.600006,174.880005,172.139999,174.520004,736100,174.520004
"2018-04-30",175.369995,175.490005,170.720001,170.75,761500,170.75
"2018-05-01",172.570007,173.949997,169.779999,170.880005,930000,170.880005
"2018-05-02",170.809998,171.679993,170.110001,170.940002,588700,170.940002
"2018-05-03",170.410004,170.490005,166.779999,169.639999,831500,169.639999
"2018-05-04",168.919998,171.899994,167.350006,171.300003,523900,171.300003
"2018-05-07",171.479996,172.789993,170.479996,171.110001,470400,171.110001
"2018-05-08",171.050003,171.529999,169.639999,170,910000,170
"2018-05-09",170.369995,171.869995,169.259995,171.860001,589800,171.860001
"2018-05-10",172.610001,174.75,172.320007,174,434700,174
"2018-05-11",174.160004,176.429993,173.710007,175.940002,559300,175.940002
"2018-05-14",175.770004,177.630005,175.490005,177.139999,505600,177.139999
"2018-05-15",176.190002,177.210007,175.360001,175.830002,515700,175.830002
"2018-05-16",176.339996,177.360001,175.809998,176.869995,519200,176.869995
"2018-05-17",176.800003,177.600006,175.759995,176.300003,625600,176.300003
"2018-05-18",176.550003,176.889999,175.169998,176.210007,1220300,176.210007
"2018-05-21",176.850006,178.589996,176.360001,177.679993,571500,177.679993
"2018-05-22",178.389999,178.389999,176.460007,176.669998,436000,176.669998
"2018-05-23",175.910004,176.570007,174.369995,175.570007,664900,175.570007
"2018-05-24",175.529999,176.039993,174.199997,175.399994,354700,175.399994
"2018-05-25",177.089996,184.330002,176.960007,182.139999,1513400,182.139999
"2018-05-29",181.259995,182.229996,177.839996,180.110001,1490200,180.110001
"2018-05-30",180.679993,183.899994,180.289993,183.080002,728200,183.080002
"2018-05-31",182.570007,182.570007,180.539993,180.589996,687300,180.589996
"2018-06-01",181.179993,182.550003,179.160004,182.419998,583000,182.419998
"2018-06-04",183.639999,183.940002,181.699997,183.050003,498300,183.050003
"2018-06-05",182.369995,183.229996,180.529999,182.350006,507000,182.350006
"2018-06-06",182.770004,184.649994,181.350006,184.610001,555700,184.610001
"2018-06-07",186.660004,187.169998,183.240005,183.960007,579200,183.960007
"2018-06-08",183.679993,187.259995,183.350006,186.960007,1126600,186.960007
"2018-06-11",186.789993,190.360001,185.559998,188.949997,652200,188.949997
"2018-06-12",188.839996,189.889999,187.449997,188.979996,646700,188.979996
"2018-06-13",189.830002,190.070007,187.300003,187.75,714400,187.75
"2018-06-14",187.850006,189.110001,187.470001,187.880005,514700,187.880005
"2018-06-15",187.839996,189.550003,186.710007,189.410004,1032500,189.410004
"2018-06-18",188.100006,188.720001,184.559998,185.910004,903300,185.910004
"2018-06-19",184.960007,187.399994,184.389999,187.309998,550400,187.309998
"2018-06-20",187.009995,187.330002,186.179993,187.169998,685200,187.169998
"2018-06-21",187.339996,187.639999,186.119995,187.580002,863600,187.580002
"2018-06-22",187.889999,189.630005,187.440002,189.130005,590500,189.130005
"2018-06-25",189.089996,190,186.309998,187.509995,755500,187.509995
"2018-06-26",187.380005,187.699997,182.990005,183.229996,1017700,183.229996
"2018-06-27",180.050003,180.800003,176.570007,179.389999,1129800,179.389999
"2018-06-28",178.350006,179.800003,176.179993,179.5,895700,179.5
"2018-06-29",179.720001,181.699997,178.940002,179.529999,516700,179.529999
"2018-07-02",178.979996,181.009995,177.619995,180.779999,475800,180.779999
