"","open","high","low","close","volume","adjusted"
"2018-01-01",34059.988281,34101.128906,33766.148438,33812.75,7500,33812.75
"2018-01-02",33913.550781,33964.140625,33703.371094,33812.261719,10600,33812.261719
"2018-01-03",33929.609375,33998.371094,33765.429688,33793.378906,9000,33793.378906
"2018-01-04",33912.488281,33995.398438,33802.128906,33969.640625,10500,33969.640625
"2018-01-05",34021.269531,34188.851563,34020.839844,34153.851563,14700,34153.851563
"2018-01-08",34216.328125,34385.671875,34216.328125,34352.789063,13500,34352.789063
"2018-01-09",34431.609375,34488.03125,34343.410156,34443.191406,11200,34443.191406
"2018-01-10",34538.78125,34565.628906,34311.628906,34433.070313,8500,34433.070313
"2018-01-11",34471.480469,34558.878906,34400.609375,34503.488281,8100,34503.488281
"2018-01-12",34578.988281,34638.421875,34342.160156,34592.390625,7800,34592.390625
"2018-01-15",34687.210938,34963.691406,34687.210938,34843.511719,14600,34843.511719
"2018-01-16",34877.710938,34936.03125,34735.550781,34771.050781,53600,34771.050781
"2018-01-17",34753.800781,35118.609375,34700.820313,35081.820313,35000,35081.820313
"2018-01-18",35366.449219,35507.359375,35166.441406,35260.289063,15700,35260.289063
"2018-01-19",35339.109375,35542.171875,35221.160156,35511.578125,35200,35511.578125
"2018-01-22",35613.96875,35827.699219,35544.679688,35798.011719,13700,35798.011719
"2018-01-23",35868.191406,36170.828125,35863.980469,36139.980469,27000,36139.980469
"2018-01-24",36161.621094,36268.191406,36036.511719,36161.640625,25200,36161.640625
"2018-01-25",36208.390625,36247.019531,35823.351563,36050.441406,15100,36050.441406
"2018-01-29",36106.359375,36443.980469,36093.359375,36283.25,16900,36283.25
"2018-01-30",36277.121094,36291.820313,35993.410156,36033.730469,18100,36033.730469
"2018-01-31",35951.640625,36050.691406,35818.410156,35965.019531,11000,35965.019531
"2018-02-01",36048.988281,36256.828125,35501.738281,35906.660156,25200,35906.660156
"2018-02-02",35707.601563,35738.128906,35006.410156,35066.75,18000,35066.75
"2018-02-05",34718.851563,34874.171875,34520.800781,34757.160156,23500,34757.160156
"2018-02-06",33753.78125,34521.011719,33482.808594,34195.941406,22900,34195.941406
"2018-02-07",34563.300781,34666.328125,34008.421875,34082.710938,13100,34082.710938
"2018-02-08",34208.109375,34634.351563,34108.761719,34413.160156,35700,34413.160156
"2018-02-09",34002.449219,34070.730469,33849.648438,34005.761719,15200,34005.761719
"2018-02-12",34203.339844,34351.339844,34115.121094,34300.46875,15500,34300.46875
"2018-02-14",34436.980469,34473.429688,34028.679688,34155.949219,21100,34155.949219
"2018-02-15",34207.570313,34535.078125,34186.011719,34297.46875,13000,34297.46875
"2018-02-16",34411.238281,34508.238281,33957.328125,34010.761719,18000,34010.761719
"2018-02-19",34053.949219,34122.960938,33554.371094,33774.660156,18000,33774.660156
"2018-02-20",33913.941406,33960.949219,33657.890625,33703.589844,19200,33703.589844
"2018-02-21",33813.828125,33911.359375,33702.5,33844.859375,17700,33844.859375
"2018-02-22",33817.089844,33868.738281,33691.421875,33819.5,11800,33819.5
"2018-02-23",33832,34167.601563,33832,34142.148438,21600,34142.148438
"2018-02-26",34225.71875,34483.390625,34225.71875,34445.75,8400,34445.75
"2018-02-27",34558.558594,34610.789063,34314.871094,34346.390625,12700,34346.390625
"2018-02-28",34155.628906,34302.738281,34076.449219,34184.039063,12000,34184.039063
"2018-03-01",34141.21875,34278.628906,34015.789063,34046.941406,11300,34046.941406
"2018-03-05",34034.28125,34034.28125,33653.410156,33746.78125,16900,33746.78125
"2018-03-06",34047.429688,34060.128906,33209.761719,33317.199219,11800,33317.199219
"2018-03-07",33279.390625,33331.210938,32991.140625,33033.089844,10700,33033.089844
"2018-03-08",33244.519531,33439.96875,33037.480469,33351.570313,15500,33351.570313
"2018-03-09",33465.050781,33519.488281,33256.421875,33307.140625,8200,33307.140625
"2018-03-12",33468.160156,33962.480469,33468.160156,33917.941406,12200,33917.941406
"2018-03-13",33818.21875,34077.320313,33722.960938,33856.78125,14300,33856.78125
"2018-03-14",33733.550781,33875.148438,33580.691406,33835.738281,9300,33835.738281
"2018-03-15",33843.46875,33866.28125,33637.28125,33685.539063,17300,33685.539063
"2018-03-16",33685.859375,33691.320313,33119.921875,33176,12700,33176
