"","open","high","low","close","volume","adjusted"
"2018-01-02",31.309999,32.150002,31.139999,32.150002,2186700,31.591831
"2018-01-03",32.32,32.869999,32.209999,32.439999,1703100,31.876791
"2018-01-04",32.540001,32.799999,32.080002,32.779999,1912200,32.210888
"2018-01-05",32.540001,33.09,32.16,33.049999,2242000,32.476204
"2018-01-08",33.040001,33.5,32.509998,33.32,2683400,32.741516
"2018-01-09",33.470001,33.720001,33.060001,33.669998,2708000,33.085438
"2018-01-10",33.91,34.060001,33.369999,33.669998,2243900,33.085438
"2018-01-11",33.950001,35,33.740002,34.27,3107900,33.675022
"2018-01-12",33.900002,34.68,33.900002,34.610001,1889100,34.009121
"2018-01-16",34.490002,34.93,34.029999,34.07,1891900,33.478497
"2018-01-17",34.400002,35.16,34.02,34.950001,2021100,34.34322
"2018-01-18",34.880001,35.09,34.25,34.689999,1948600,34.08773
"2018-01-19",34.380001,34.43,34.02,34.299999,1348400,33.704502
"2018-01-22",34.290001,34.700001,33.990002,34.68,2341800,34.077904
"2018-01-23",34.900002,35.119999,34.330002,34.700001,1297400,34.097557
"2018-01-24",34.91,35.029999,34.400002,34.77,1955100,34.16634
"2018-01-25",35,35,34.110001,34.209999,1626000,33.616062
"2018-01-26",34.43,34.790001,34.16,34.790001,1421000,34.185993
"2018-01-29",34.360001,34.68,33.720001,33.810001,2603400,33.223011
"2018-01-30",33.330002,33.41,32.200001,32.599998,3952700,32.034016
"2018-01-31",32.720001,33.029999,31.860001,32.099998,3844100,31.542696
"2018-02-01",31.66,31.870001,30.27,31.459999,4761400,30.913807
"2018-02-02",31.01,31.129999,29.41,29.49,3720600,28.97801
"2018-02-05",29.110001,29.67,28.129999,28.33,4625200,27.83815
"2018-02-06",27.639999,29.42,27.43,29.110001,3885300,28.604609
"2018-02-07",29.09,29.57,28.27,28.280001,3875800,27.789019
"2018-02-08",28.299999,28.440001,26.67,26.690001,3075300,26.226624
"2018-02-09",26.98,27.129999,25.559999,26.34,3999200,25.882698
"2018-02-12",26.99,27.530001,26.65,27.299999,2263900,26.826031
"2018-02-13",27,27.17,26.01,26.209999,2713100,25.754955
"2018-02-14",25.879999,27.549999,25.709999,27.219999,3127700,26.747421
"2018-02-15",27.25,27.27,26.049999,27.110001,2610400,26.639332
"2018-02-16",26.709999,26.950001,26.280001,26.59,2031100,26.37155
"2018-02-20",26.65,26.879999,26.25,26.35,1788300,26.13352
"2018-02-21",26.139999,26.219999,25.16,25.18,3147600,24.973133
"2018-02-22",25.450001,26.440001,25.16,26.120001,2936800,25.905411
"2018-02-23",26.309999,26.52,25.790001,26.370001,2196300,26.153357
"2018-02-26",26.459999,26.540001,25.85,26.440001,2190400,26.222782
"2018-02-27",26.309999,26.870001,25.75,25.75,2722300,25.53845
"2018-02-28",25.879999,26.040001,25.309999,25.35,2676300,25.141737
"2018-03-01",25.370001,26.1,25.27,25.82,2162000,25.607874
"2018-03-02",25.75,26.43,25.360001,26.379999,2034300,26.163273
"2018-03-05",26.209999,26.809999,26.129999,26.42,1723600,26.202946
"2018-03-06",26.629999,26.67,25.969999,26.030001,1381300,25.816151
"2018-03-07",25.75,25.93,25.030001,25.17,2098500,24.963215
"2018-03-08",25.27,25.280001,24.48,24.719999,2244800,24.516911
"2018-03-09",25.01,25.41,24.99,25.309999,1612700,25.102064
"2018-03-12",25.23,25.639999,25.16,25.51,1280200,25.300421
"2018-03-13",25.57,25.77,25.440001,25.65,1941800,25.43927
"2018-03-14",25.91,25.950001,25.67,25.690001,1625200,25.478943
"2018-03-15",25.84,26.040001,25.190001,25.26,1440400,25.052475
"2018-03-16",25.35,26.030001,25.209999,25.91,1833700,25.697136
"2018-03-19",25.6,25.76,24.83,24.969999,1518300,24.764856
"2018-03-20",25.110001,25.52,25.1,25.200001,1730200,24.99297
"2018-03-21",25.4,26.75,25.290001,26.67,2201400,26.450891
"2018-03-22",26.34,26.469999,25.66,25.68,1771000,25.469025
"2018-03-23",25.83,26.370001,25.59,25.809999,1998300,25.597956
"2018-03-26",26.18,26.18,25.5,25.91,1433000,25.697136
"2018-03-27",25.98,26.08,25.440001,25.719999,2034200,25.508696
"2018-03-28",25.719999,26.01,25.35,25.370001,2043600,25.161572
"2018-03-29",25.51,26,25.15,25.84,3669000,25.62771
"2018-04-02",25.809999,25.870001,24.389999,25.139999,2898500,24.93346
"2018-04-03",25.35,25.780001,24.950001,25.73,1867000,25.518614
"2018-04-04",25.290001,26.110001,25.139999,26.030001,2434800,25.816151
"2018-04-05",26.120001,27.139999,26.110001,26.950001,1823100,26.728592
"2018-04-06",26.75,27.139999,26.040001,26.559999,1931400,26.341795
"2018-04-09",26.75,27.389999,26.629999,26.950001,1854700,26.728592
"2018-04-10",27.58,28.469999,27.42,28.17,2299800,27.938568
"2018-04-11",28.120001,28.82,27.870001,28.66,1954200,28.424541
"2018-04-12",28.66,28.9,28.299999,28.4,2053700,28.166677
"2018-04-13",28.799999,28.870001,28.5,28.709999,2034800,28.474131
"2018-04-16",28.68,29.02,28.24,28.67,2452600,28.43446
