"","open","high","low","close","volume","adjusted"
"2018-02-14",24.290001,25.07,24.200001,24.799999,4243900,24.776388
"2018-02-15",25,25.309999,24.780001,25.26,3629600,25.23595
"2018-02-16",25.08,25.559999,25.049999,25.219999,2938500,25.195988
"2018-02-20",25.16,25.950001,25.030001,25.690001,5603900,25.665543
"2018-02-21",25.65,25.690001,25,25,4785100,24.976198
"2018-02-22",25.110001,25.610001,25.059999,25.26,3206800,25.23595
"2018-02-23",25.59,26.48,25.540001,26.42,7695300,26.394846
"2018-02-26",26.540001,26.549999,25.780001,26.290001,3706100,26.264971
"2018-02-27",26.26,26.4,25.99,25.99,6401400,25.965256
"2018-02-28",26,26.190001,25.790001,25.860001,5007700,25.835381
"2018-03-01",26.9,27.5,26.49,26.92,7636500,26.894371
"2018-03-02",27.01,28.030001,26.91,27.889999,5427400,27.863447
"2018-03-05",27.75,29.02,27.700001,28.950001,7935400,28.922438
"2018-03-06",28.950001,29.49,28.879999,29.209999,6318400,29.18219
"2018-03-07",29,29.549999,28.91,29.379999,6169000,29.352028
"2018-03-08",29.52,29.889999,29.5,29.6,6822500,29.571819
"2018-03-09",29.540001,29.83,29.42,29.75,7617100,29.721676
"2018-03-12",29.700001,30.120001,29.6,29.889999,6867700,29.861542
"2018-03-13",30.120001,30.24,29.860001,30,4602700,29.971437
"2018-03-14",30,30.41,29.950001,30.200001,5060200,30.171247
"2018-03-15",30.41,30.84,30.35,30.77,6782000,30.740705
"2018-03-16",30.790001,30.84,30.290001,30.299999,6816500,30.271152
"2018-03-19",30.299999,30.629999,29.98,30.17,5618600,30.141275
"2018-03-20",30.32,30.530001,30.200001,30.299999,3498500,30.271152
"2018-03-21",30.360001,30.73,30.139999,30.190001,4293200,30.161257
"2018-03-22",30.4,30.85,29.99,30.299999,5722700,30.271152
"2018-03-23",30.389999,30.57,29.74,29.790001,5135100,29.761639
"2018-03-26",29.969999,30.4,29.790001,30.370001,4510200,30.341087
"2018-03-27",30.450001,31.15,29.959999,30,8099300,29.971437
"2018-03-28",30.58,30.780001,30.059999,30.27,6223000,30.241182
"2018-03-29",30.459999,30.85,30.41,30.530001,4356600,30.500935
"2018-04-02",30.559999,30.780001,29.969999,30.34,6324400,30.311115
"2018-04-03",30.41,30.629999,29.98,30.469999,4499400,30.44099
"2018-04-04",30.290001,30.469999,29.85,30.4,4905900,30.371058
"2018-04-05",30.5,30.700001,30.09,30.309999,4198600,30.281143
"2018-04-06",30.200001,30.450001,29.82,29.959999,5531100,29.931475
"2018-04-09",30.200001,30.709999,30,30.530001,5067800,30.500935
"2018-04-10",30.83,30.83,30.16,30.559999,3734900,30.530905
"2018-04-11",30.48,30.799999,30.42,30.639999,3198300,30.610828
"2018-04-12",30.639999,30.65,29.85,30.02,5539600,29.991419
"2018-04-13",30.09,30.379999,29.99,30.129999,3775900,30.101313
"2018-04-16",30.25,30.9,30.23,30.719999,4989700,30.690752
"2018-04-17",30.58,31.34,30.57,31.25,5779300,31.220247
"2018-04-18",31.469999,31.780001,31.360001,31.379999,4056800,31.350122
"2018-04-19",31.459999,31.719999,31.190001,31.49,4359800,31.46002
"2018-04-20",31.49,31.57,31.09,31.17,2824200,31.140324
"2018-04-23",31.24,31.309999,30.93,31.209999,2842100,31.180285
"2018-04-24",31.41,31.82,30.860001,30.99,4184700,30.960495
"2018-04-25",30.879999,31.139999,30.67,31.09,3098300,31.0604
"2018-04-26",31.200001,31.530001,31.040001,31.34,3542600,31.310162
"2018-04-27",31.360001,31.610001,31.32,31.51,3110000,31.480001
"2018-04-30",31.4,31.469999,30.969999,31,5178300,31
"2018-05-01",31.09,31.290001,30.33,30.65,4959500,30.65
"2018-05-02",30.59,30.92,30.25,30.48,5846300,30.48
"2018-05-03",31.07,32.790001,30.65,32.349998,16097700,32.349998
"2018-05-04",32.450001,33.75,32.41,33.299999,9657600,33.299999
"2018-05-07",33.580002,34.380001,33.5,34.16,6825500,34.16
"2018-05-08",33.869999,34.259998,33.779999,33.900002,7494500,33.900002
"2018-05-09",34,34.299999,33.799999,34.23,6262400,34.23
"2018-05-10",34.5,34.91,34.369999,34.66,5916000,34.66
"2018-05-11",34.73,35.169998,34.73,34.91,4338600,34.91
"2018-05-14",34.939999,35.060001,34.68,34.779999,4079200,34.779999
"2018-05-15",34.470001,34.470001,33.619999,33.75,5588100,33.75
"2018-05-16",34.040001,34.040001,33.470001,33.75,4584800,33.75
"2018-05-17",33.799999,33.93,33.349998,33.549999,3485900,33.549999
"2018-05-18",33.549999,33.799999,33.439999,33.709999,2493300,33.709999
"2018-05-21",34.080002,34.080002,33.049999,33.5,5111600,33.5
"2018-05-22",33.560001,33.709999,33.23,33.450001,10724200,33.450001
"2018-05-23",33.439999,33.59,32.84,33.150002,5342400,33.150002
"2018-05-24",33.5,34.549999,33.470001,34.43,7092200,34.43
"2018-05-25",34.16,34.279999,33.610001,33.98,4896300,33.98
"2018-05-29",33.689999,33.98,33.43,33.720001,4271500,33.720001
"2018-05-30",33.779999,34.759998,33.610001,34.41,5040700,34.41
"2018-05-31",34.419998,34.599998,34.07,34.23,3900400,34.23
"2018-06-01",34.169998,34.25,33.529999,33.91,3551400,33.91
"2018-06-04",34.209999,34.299999,33.470001,33.849998,5117800,33.849998
"2018-06-05",33.779999,34.209999,33.490002,33.650002,4586400,33.650002
"2018-06-06",33.700001,34.009998,33.389999,33.939999,4097800,33.939999
"2018-06-07",34.060001,34.290001,33.5,33.5,4355100,33.5
"2018-06-08",33.5,33.68,32.75,33.150002,5622100,33.150002
"2018-06-11",33.18,33.52,32.66,32.66,6026600,32.66
"2018-06-12",32.77,33.970001,32.77,33.509998,6485700,33.509998
"2018-06-13",33.540001,34.040001,33.529999,33.98,5840200,33.98
"2018-06-14",34.09,34.52,33.459999,33.509998,4383000,33.509998
"2018-06-15",33.5,33.560001,32.93,33.380001,5280100,33.380001
"2018-06-18",33.34,33.689999,32.779999,32.98,5494800,32.98
"2018-06-19",32.610001,32.75,31.85,31.959999,10248300,31.959999
"2018-06-20",32,32.389999,31.76,31.85,5970700,31.85
"2018-06-21",31.870001,32.040001,31.690001,31.879999,4974100,31.879999
"2018-06-22",32.23,32.240002,30.959999,31.02,7075000,31.02
"2018-06-25",31,31.200001,30.35,31.059999,7500000,31.059999
"2018-06-26",31.23,31.67,31.139999,31.33,7610700,31.33
"2018-06-27",31.25,31.66,30.92,30.93,5245200,30.93
"2018-06-28",31.01,31.32,30.68,30.709999,4995800,30.709999
"2018-06-29",30.75,31.07,30.540001,30.700001,5336700,30.700001
"2018-07-02",30.299999,31.030001,29.9,30.969999,4387300,30.969999
