"","open","high","low","close","volume","adjusted"
"2018-01-02",88.580002,89.419998,88.160004,88.690002,1330700,88.690002
"2018-01-03",88.900002,89.849998,88.589996,89.650002,1102800,89.650002
"2018-01-04",90,90.989998,89.699997,90.699997,986800,90.699997
"2018-01-05",91.199997,91.629997,90.970001,91.480003,899500,91.480003
"2018-01-08",89.75,91.050003,89.440002,90.970001,1463800,90.970001
"2018-01-09",91.209999,91.830002,90.839996,91.190002,821900,91.190002
"2018-01-10",90.919998,91.769997,90.669998,90.82,1003300,90.82
"2018-01-11",89.849998,90.370003,88.860001,89.809998,2523600,89.809998
"2018-01-12",90.129997,90.199997,89.550003,90.040001,1066100,90.040001
"2018-01-16",90.309998,91.230003,89.82,89.959999,1977200,89.959999
"2018-01-17",90.779999,91.360001,90.040001,91.190002,1069300,91.190002
"2018-01-18",91.239998,92.620003,91.099998,91.379997,1595500,91.379997
"2018-01-19",91.690002,92.870003,91.410004,92.720001,1207700,92.720001
"2018-01-22",92.730003,94.029999,92.199997,93.839996,1233800,93.839996
"2018-01-23",93.589996,94.440002,93.260002,94.010002,1149000,94.010002
"2018-01-24",94.5,94.699997,93.32,93.779999,1037900,93.779999
"2018-01-25",94.32,94.779999,93.809998,94,929800,94
"2018-01-26",94.650002,94.940002,93.75,94.699997,1671900,94.699997
"2018-01-29",94.470001,95,93.519997,93.68,1239100,93.68
"2018-01-30",93.339996,94.050003,92.599998,92.690002,1139500,92.690002
"2018-01-31",92.809998,93.5,92.589996,92.760002,2232200,92.760002
"2018-02-01",92.019997,94.5,91.279999,93.43,2379100,93.43
"2018-02-02",92.559998,93.989998,90.889999,92.190002,1959700,92.190002
"2018-02-05",91.910004,93.010002,89.050003,89.07,2964200,89.07
"2018-02-06",88.010002,89.68,87.050003,89.120003,2366900,89.120003
"2018-02-07",88.550003,89.330002,87.419998,87.599998,2264000,87.599998
"2018-02-08",87.589996,87.989998,84.349998,84.529999,1965900,84.529999
"2018-02-09",85.07,86.839996,83.699997,85.75,2010500,85.75
"2018-02-12",86.300003,87.720001,86.290001,86.790001,1644300,86.790001
"2018-02-13",85.580002,87.379997,85.099998,86.870003,1869400,86.870003
"2018-02-14",86.449997,89.620003,86.160004,89.440002,1615700,89.440002
"2018-02-15",90.199997,91.110001,89.459999,90.989998,1667100,90.989998
"2018-02-16",91.120003,92.25,90.449997,91.209999,2762300,91.209999
"2018-02-20",90.919998,92.32,90.599998,91.779999,2373500,91.779999
"2018-02-21",92.080002,92.809998,91.32,91.379997,1934300,91.379997
"2018-02-22",91.580002,92.5,91.470001,91.610001,2483700,91.610001
"2018-02-23",92.349998,92.919998,92.18,92.809998,1739300,92.809998
"2018-02-26",92.830002,93.150002,92.379997,92.949997,1901300,92.949997
"2018-02-27",92.660004,93.480003,92.25,92.370003,1936400,92.370003
"2018-02-28",92.839996,93.480003,92,92,2010700,92
"2018-03-01",92.330002,92.720001,90.529999,90.809998,2667700,90.809998
"2018-03-02",89.959999,92.209999,89.75,91.980003,3320100,91.980003
"2018-03-05",91.339996,93.370003,90.889999,92.709999,2630000,92.709999
"2018-03-06",93.18,94.209999,92.709999,93.639999,1482700,93.639999
