"","open","high","low","close","volume","adjusted"
"2018-01-02",198.869995,198.869995,195.960007,197.220001,4113000,197.220001
"2018-01-03",197,200,197,199.789993,3526700,199.789993
"2018-01-04",200.899994,202.130005,200.009995,200.690002,3900000,200.690002
"2018-01-05",201,201.669998,199.309998,201.419998,4207600,201.419998
"2018-01-08",201.149994,203.070007,199.800003,202.740005,3887900,202.740005
"2018-01-09",203.339996,204.399994,202.580002,203.020004,3834900,203.020004
"2018-01-10",203,205.720001,202.5,205.610001,3793100,205.610001
"2018-01-11",205.960007,207.279999,205.720001,206.690002,3641500,206.690002
"2018-01-12",207.270004,210.389999,206.800003,210.160004,4184400,210.160004
"2018-01-16",213.119995,214.029999,209.360001,210.289993,6220000,210.289993
"2018-01-17",211.919998,214.5,211.139999,214.160004,4563200,214.160004
"2018-01-18",215.669998,215.779999,213.059998,213.190002,5141500,213.190002
"2018-01-19",213.449997,214.300003,212.110001,213.25,5140200,213.25
"2018-01-22",213.289993,216.080002,213.25,215.970001,3267200,215.970001
"2018-01-23",216.039993,216.350006,212.770004,215.559998,3659100,215.559998
"2018-01-24",216.119995,216.889999,214.589996,215.610001,4294200,215.610001
"2018-01-25",216.240005,216.5,214.279999,215.100006,3088300,215.100006
"2018-01-26",215.520004,217.339996,215.149994,217.190002,3640800,217.190002
"2018-01-29",217.149994,217.619995,215.190002,215.460007,3021300,215.460007
"2018-01-30",214.970001,216.619995,214.100006,214.410004,5040100,214.410004
"2018-01-31",214.990005,215.050003,213.369995,214.380005,4626300,214.380005
"2018-02-01",214.490005,217.5,214.029999,217.25,4508900,217.25
"2018-02-02",216.160004,216.580002,207.869995,209.119995,6080600,209.119995
"2018-02-05",205.490005,207.100006,196,196.800003,10746500,196.800003
"2018-02-06",193.149994,201.919998,190.179993,201.240005,10663000,201.240005
"2018-02-07",202,204.479996,200,200.369995,5758000,200.369995
"2018-02-08",200.369995,200.990005,191.039993,191.419998,8044400,191.419998
"2018-02-09",195.679993,197.570007,189.300003,196.020004,8931700,196.020004
"2018-02-12",198.509995,200.660004,196.139999,198.889999,5128900,198.889999
"2018-02-13",197.580002,198.839996,195.919998,197.990005,3967700,197.990005
"2018-02-14",197.039993,200.759995,195.990005,200.539993,4348100,200.539993
"2018-02-15",202.380005,203.899994,200.309998,203.899994,4357900,203.899994
"2018-02-16",203.990005,206.320007,203.160004,203.789993,4382500,203.789993
"2018-02-20",203.339996,204.699997,202.350006,203.050003,4116700,203.050003
"2018-02-21",202.5,205.220001,200.770004,201.020004,4994400,201.020004
"2018-02-22",201.570007,203.279999,200.160004,200.729996,4034000,200.729996
"2018-02-23",201.389999,202.970001,200.809998,202.759995,4128400,202.759995
"2018-02-26",207.710007,211.139999,205.360001,210.619995,8254100,210.619995
"2018-02-27",212,213.130005,209.649994,209.660004,5903400,209.660004
"2018-02-28",211,211.539993,200.470001,207.199997,5378300,207.199997
"2018-03-01",206.820007,208.570007,200.279999,201.529999,6984000,201.529999
"2018-03-02",199.979996,201.970001,198.979996,201.339996,5025500,201.339996
"2018-03-05",199.600006,204.130005,199.119995,203.240005,4041100,203.240005
"2018-03-06",204.860001,204.860001,202.369995,204.550003,3203300,204.550003
"2018-03-07",202.350006,204.830002,201.75,204.300003,3622800,204.300003
"2018-03-08",204.320007,205.490005,203.029999,205.289993,3084500,205.289993
"2018-03-09",206.949997,213.240005,206.25,212.940002,5494300,212.940002
"2018-03-12",213.199997,213.360001,211.240005,211.820007,4967000,211.820007
"2018-03-13",212.690002,213.039993,208.800003,209.130005,4698200,209.130005
"2018-03-14",210.399994,210.399994,206.229996,206.990005,4015400,206.990005
"2018-03-15",208.289993,209.320007,207.610001,207.820007,4127200,207.820007
"2018-03-16",208.559998,208.970001,206.460007,206.960007,5961800,206.960007
