"","open","high","low","close","volume","adjusted"
"2018-01-02",39.549999,39.689999,39.200001,39.43,823200,39.212959
"2018-01-03",39.619999,39.849998,39.080002,39.150002,974100,38.934498
"2018-01-04",39.220001,39.52,38.91,39.48,485600,39.26268
"2018-01-05",39.73,40.080002,39.509998,39.950001,621700,39.730095
"2018-01-08",39.799999,40.150002,39.330002,40,865600,39.779819
"2018-01-09",39.959999,39.98,39.259998,39.84,664000,39.620697
"2018-01-10",39.720001,39.889999,39.200001,39.889999,1006200,39.670425
"2018-01-11",40.060001,40.805,39.959999,40.299999,1661600,40.078167
"2018-01-12",40.540001,40.919998,40.27,40.610001,1313400,40.386463
"2018-01-16",40.779999,40.860001,39.529999,39.580002,1057000,39.362133
"2018-01-17",39.73,40.540001,39.639999,40,1258200,39.779819
"2018-01-18",39.860001,40.139999,39.599998,39.790001,773100,39.570976
"2018-01-19",39.619999,40.189999,39.619999,39.990002,1032500,39.769875
"2018-01-22",40.119999,40.360001,40,40.220001,789400,39.998608
"2018-01-23",39.990002,40.200001,39.099998,39.990002,918900,39.769875
"2018-01-24",40.09,40.419998,39.900002,40.09,1539000,39.869324
"2018-01-25",40.419998,40.790001,40.18,40.310001,700400,40.088116
"2018-01-26",40.380001,41.09,40.349998,40.91,596100,40.684811
"2018-01-29",40.830002,41.130001,40.720001,40.82,419700,40.595306
"2018-01-30",40.740002,40.740002,39.889999,40.419998,687100,40.197506
"2018-01-31",40.110001,40.509998,39.720001,40.41,687100,40.187561
"2018-02-01",40.23,41.169998,39.525002,40.860001,1084000,40.635086
"2018-02-02",40.650002,40.790001,39.630001,40.049999,1266000,39.829544
"2018-02-05",39.669998,40.57,38.57,38.990002,1067800,38.775379
"2018-02-06",38.310001,40.599998,37.98,40.540001,2434200,40.316849
"2018-02-07",40.599998,41,39.369999,40.310001,2123100,40.088116
"2018-02-08",40,40.799999,37.580002,37.610001,1977800,37.402977
"2018-02-09",37.830002,38.799999,37.48,38.209999,2207000,37.999672
"2018-02-12",38.490002,39.259998,37.988998,38.740002,1141800,38.526756
"2018-02-13",38.560001,40.040001,38.349998,39.939999,1469100,39.72015
"2018-02-14",39.48,41.48,39.48,41.349998,2294500,41.122387
