"","open","high","low","close","volume","adjusted"
"2018-01-02",15.25,16.059999,15.22,15.99,2841700,15.99
"2018-01-03",15.99,16.09,15.45,15.56,2092500,15.56
"2018-01-04",15.49,15.62,15.28,15.36,1457500,15.36
"2018-01-05",15.38,15.46,15.06,15.44,1610200,15.44
"2018-01-08",15.33,15.37,14.5,14.95,2394300,14.95
"2018-01-09",14.99,15.22,14.75,15.11,1352500,15.11
"2018-01-10",15.01,15.05,14.63,14.77,1634700,14.77
"2018-01-11",14.81,15.66,14.81,15.43,1868600,15.43
"2018-01-12",15.4,16.389999,15.4,16.25,5472100,16.25
"2018-01-16",16.09,16.42,15.84,16.200001,2546700,16.200001
"2018-01-17",16.280001,16.49,16.030001,16.379999,1850400,16.379999
"2018-01-18",16.33,16.49,15.99,16.280001,1738500,16.280001
"2018-01-19",16.280001,17.26,16.129999,17.24,3899200,17.24
"2018-01-22",17.41,18.1,17.4,18.1,5351100,18.1
"2018-01-23",17.969999,18.129999,17.639999,17.959999,2513100,17.959999
"2018-01-24",18.040001,18.360001,17.879999,18.290001,2324800,18.290001
"2018-01-25",18.459999,18.5,18.08,18.440001,1716200,18.440001
"2018-01-26",18.6,19.040001,18.26,18.969999,2606800,18.969999
"2018-01-29",19,19.549999,18.870001,19.139999,3557600,19.139999
"2018-01-30",19.15,19.690001,18.75,19.610001,3395200,19.610001
"2018-01-31",19.610001,19.610001,18.77,18.879999,2213600,18.879999
"2018-02-01",18.77,19.23,18.48,19.02,1312700,19.02
"2018-02-02",18.82,18.82,17.99,18.26,1728500,18.26
"2018-02-05",18.139999,18.52,17.549999,17.610001,1928300,17.610001
"2018-02-06",17.15,18.440001,16.950001,18.280001,2555900,18.280001
"2018-02-07",18.190001,18.540001,18.09,18.299999,1412700,18.299999
"2018-02-08",18.35,18.84,17.49,17.6,2180900,17.6
"2018-02-09",17.719999,18.24,16.940001,18.030001,2541300,18.030001
"2018-02-12",18.110001,18.98,17.639999,18.75,3622100,18.75
"2018-02-13",18.57,18.85,18.09,18.49,1820100,18.49
"2018-02-14",18.01,18.860001,17.93,18.719999,1984000,18.719999
"2018-02-15",18.85,19.75,18.59,19.49,2448300,19.49
"2018-02-16",19.530001,19.940001,19.25,19.5,2787900,19.5
"2018-02-20",19.299999,19.73,19.25,19.360001,1024400,19.360001
"2018-02-21",19.309999,19.879999,19.25,19.379999,1487500,19.379999
"2018-02-22",19.57,19.709999,18.959999,19.1,1218200,19.1
"2018-02-23",19.200001,19.52,18.68,19.280001,1396900,19.280001
"2018-02-26",19.27,19.34,18.860001,19.07,1654700,19.07
