"","open","high","low","close","volume","adjusted"
"2018-01-02",94.309998,94.620003,93.25,93.699997,1231700,93.122047
"2018-01-03",93.639999,94.449997,93.57,94.25,1370600,93.668655
"2018-01-04",94.330002,95.57,94.330002,94.949997,1673900,94.364334
"2018-01-05",95.139999,95.489998,94.43,95.489998,1721000,94.901001
"2018-01-08",95.379997,96.349998,95.059998,95.730003,1185900,95.139526
"2018-01-09",95.790001,96.169998,95.529999,96.040001,1338500,95.447609
"2018-01-10",96.029999,97.290001,95.449997,97.279999,2110700,96.679962
"2018-01-11",97.330002,97.800003,97.059998,97.779999,1239200,97.17688
"2018-01-12",97.860001,97.989998,96.910004,97.610001,1773300,97.007927
"2018-01-16",97.800003,98.360001,96.949997,97.169998,1448600,96.570641
"2018-01-17",97.769997,97.970001,97.25,97.599998,1407300,96.997986
"2018-01-18",97.949997,98.059998,97.510002,97.540001,1235500,96.938362
"2018-01-19",97.870003,98.589996,97.629997,98.470001,1627100,97.862625
"2018-01-22",98.629997,99.199997,98.410004,99.190002,1111900,98.578186
"2018-01-23",99.029999,99.809998,98.940002,99.129997,971600,98.518547
"2018-01-24",99.599998,100.809998,99.220001,100.559998,1542900,99.939728
"2018-01-25",100.660004,101.800003,100.540001,101.5,1194500,100.873932
"2018-01-26",101.800003,103.07,101.580002,102.879997,1419700,102.245422
"2018-01-29",102.910004,103.650002,102.489998,102.690002,1248400,102.056595
"2018-01-30",102.360001,103.080002,102.18,102.660004,1222100,102.026779
"2018-01-31",102.669998,103.18,102.169998,102.360001,1500400,101.72863
"2018-02-01",102.300003,102.879997,101.720001,102.110001,1530800,101.480171
"2018-02-02",101.559998,102.220001,100.779999,100.809998,1612600,100.188187
"2018-02-05",100.589996,101.410004,97.029999,97.199997,2636000,96.600449
"2018-02-06",95.349998,96.209999,92.449997,95.720001,5946300,95.129585
"2018-02-07",95.739998,98.209999,95.480003,96.769997,3099800,96.173103
"2018-02-08",96.82,97.989998,92.690002,92.739998,3058300,92.167969
"2018-02-09",93.389999,95.720001,92.120003,95.029999,2572000,94.443848
"2018-02-12",95.769997,96.379997,94.900002,95.150002,1789900,94.563103
"2018-02-13",95.080002,96.290001,94.43,96.169998,1144100,95.576813
"2018-02-14",95.68,96.410004,95.330002,96,1590800,95.40786
"2018-02-15",96.32,96.57,95.529999,96.559998,1538100,95.964401
"2018-02-16",96.540001,98.160004,96.540001,97.82,1098100,97.216629
"2018-02-20",97.239998,98.010002,96.290001,97.32,1501200,96.719719
"2018-02-21",97.550003,98.919998,97.139999,97.150002,1215000,96.550766
"2018-02-22",97.639999,99.150002,97.260002,98.029999,2315300,97.425331
"2018-02-23",98.610001,99.839996,98.080002,99.82,1805300,99.2043
"2018-02-26",100.010002,101.099998,99.709999,99.919998,2047900,99.30368
"2018-02-27",99.949997,100.220001,98.43,98.440002,1253400,97.832809
"2018-02-28",98.5,99.489998,97.150002,97.18,1987200,96.580582
"2018-03-01",97.25,97.57,95.519997,95.959999,1350800,95.368111
"2018-03-02",95.279999,97.059998,94.75,96.900002,1260800,96.302315
"2018-03-05",96.239998,99.629997,96.239998,99.589996,2357000,98.975708
"2018-03-06",99.82,100.18,98.440002,98.709999,1419500,98.101143
"2018-03-07",97.910004,98.75,97.790001,98.57,1398500,97.962006
"2018-03-08",99.139999,99.349998,98.529999,99.279999,1220700,98.667625
"2018-03-09",99.900002,100.830002,99.389999,100.769997,1703100,100.148438
"2018-03-12",100.779999,101.589996,100.300003,101.230003,2355000,100.605598
"2018-03-13",101.220001,101.690002,99.989998,100.410004,1501200,99.790657
"2018-03-14",100.389999,100.980003,99.849998,100.32,1233000,99.701218
"2018-03-15",100.389999,101.050003,99.849998,100.099998,783000,99.800911
"2018-03-16",100.279999,100.879997,100.260002,100.639999,1700800,100.339302
"2018-03-19",100.389999,100.699997,99.379997,100.050003,715800,99.751068
"2018-03-20",100.339996,101.050003,99.849998,100.919998,962600,100.618462
"2018-03-21",101.110001,101.739998,100.480003,100.580002,1023500,100.27948
"2018-03-22",99.970001,99.970001,97.410004,97.519997,1754300,97.228622
"2018-03-23",97.629997,97.809998,94.839996,94.860001,1665400,94.576569
"2018-03-26",95.790001,96.349998,94.550003,96.160004,1942400,95.872688
"2018-03-27",96.540001,96.790001,94.080002,94.68,1356800,94.39711
"2018-03-28",94.860001,96.010002,93.949997,95.32,1644400,95.035194
"2018-03-29",95.730003,97.209999,94.949997,96.300003,1244800,96.012276
"2018-04-02",95.900002,96.57,93.919998,94.709999,2329900,94.427017
"2018-04-03",94.779999,95.339996,93.870003,95,2589200,94.716156
"2018-04-04",93.800003,96.209999,93.709999,96,2107500,95.713165
"2018-04-05",96.639999,98,96.489998,97.459999,1870500,97.1688
