"","open","high","low","close","volume","adjusted"
"2018-01-02",410.589996,413.779999,409.76001,413.700012,366500,411.876556
"2018-01-03",414.609985,415.769989,412.200012,415.359985,338200,413.529236
"2018-01-04",417.970001,421.640015,413,413.100006,556500,411.279205
"2018-01-05",416.369995,421.98999,415.230011,421.660004,539700,419.801483
"2018-01-08",421.589996,424.589996,421.040009,424,425400,422.131165
"2018-01-09",424.410004,427.329987,423.700012,424.209991,523200,422.34021
"2018-01-10",421.920013,422.98999,418.809998,419.529999,350200,417.680847
"2018-01-11",420.589996,425.410004,420.470001,425.359985,299400,423.485138
"2018-01-12",427.579987,433.899994,424.290009,432.839996,1020700,430.93219
"2018-01-16",434.299988,435.149994,422.440002,423.869995,921500,422.001709
"2018-01-17",426.410004,430.929993,422.519989,426.940002,717800,425.058167
"2018-01-18",426.98999,433.470001,426.019989,430.76001,640700,428.861359
"2018-01-19",431.459991,433.399994,429.01001,430.799988,653200,428.901154
"2018-01-22",430,430.779999,423.109985,427.179993,570300,425.29715
"2018-01-23",427,429.209991,423.850006,429.209991,712600,427.318176
"2018-01-24",430.339996,433.959991,426.850006,429.380005,751700,427.487427
"2018-01-25",419.049988,430.910004,416.01001,424.660004,1472300,422.788239
"2018-01-26",424.700012,425.769989,418.320007,423.679993,957300,421.812561
"2018-01-29",423.799988,427.309998,419.450012,420.790009,738800,418.935303
"2018-01-30",419.640015,422.170013,415.600006,421.359985,658300,419.502777
"2018-01-31",421.950012,422.339996,416.51001,417.109985,728200,415.271484
"2018-02-01",414.779999,416.76001,408.390015,412.130005,876300,410.313477
"2018-02-02",411.899994,413.779999,402.459991,403.130005,660200,401.353149
"2018-02-05",400,406.720001,393.220001,393.230011,1192300,391.496796
"2018-02-06",388,406.040009,383.890015,405,1056800,403.214905
"2018-02-07",405.709991,411,402.630005,403.480011,793000,401.701599
"2018-02-08",403.75,404.869995,387.369995,387.649994,792800,385.941376
"2018-02-09",391.369995,402.5,381.48999,398.859985,1020600,397.101959
"2018-02-12",401.809998,406.579987,395.600006,403.690002,537300,401.910675
"2018-02-13",402.109985,407.279999,400.459991,405.76001,437400,403.971558
"2018-02-14",403,408.149994,401.410004,405.660004,730800,403.871979
"2018-02-15",408.5,409.019989,400.100006,401.089996,731900,399.322144
