"","open","high","low","close","volume","adjusted"
"2018-01-01",4.55576,4.55576,4.55576,4.55576,0,4.55576
"2018-01-02",4.55371,4.55371,4.55371,4.55371,0,4.55371
"2018-01-03",4.54261,4.54261,4.54261,4.54261,0,4.54261
"2018-01-04",4.54066,4.54066,4.54066,4.54066,0,4.54066
"2018-01-05",4.52614,4.52614,4.52614,4.52614,0,4.52614
"2018-01-08",4.4928,4.4928,4.4928,4.4928,0,4.4928
"2018-01-09",4.48162,4.48162,4.48162,4.48162,0,4.48162
"2018-01-10",4.49547,4.49547,4.49547,4.49547,0,4.49547
"2018-01-11",4.54178,4.54178,4.54178,4.54178,0,4.54178
"2018-01-12",4.54415,4.54415,4.54415,4.54415,0,4.54415
"2018-01-15",4.57401,4.57401,4.57401,4.57401,0,4.57401
"2018-01-16",4.66197,4.66197,4.66197,4.66197,0,4.66197
"2018-01-17",4.66146,4.66146,4.66146,4.66146,0,4.66146
"2018-01-18",4.64839,4.64839,4.64839,4.64839,0,4.64839
"2018-01-19",4.60767,4.60767,4.60767,4.60767,0,4.60767
"2018-01-22",4.68556,4.68556,4.68556,4.68556,0,4.68556
"2018-01-23",4.62857,4.62857,4.62857,4.62857,0,4.62857
"2018-01-24",4.63876,4.63876,4.63876,4.63876,0,4.63876
"2018-01-25",4.64592,4.64592,4.64592,4.64592,0,4.64592
"2018-01-26",4.65912,4.65912,4.65912,4.65912,0,4.65912
"2018-01-29",4.6605,4.6605,4.6605,4.6605,0,4.6605
"2018-01-30",4.688,4.688,4.688,4.688,0,4.688
"2018-01-31",4.6855,4.6855,4.6855,4.6855,0,4.6855
"2018-02-01",4.66482,4.66482,4.66482,4.66482,0,4.66482
"2018-02-02",4.67086,4.67086,4.67086,4.67086,0,4.67086
"2018-02-05",4.69486,4.69486,4.69486,4.69486,0,4.69486
"2018-02-06",4.68332,4.68332,4.68332,4.68332,0,4.68332
"2018-02-07",4.6612,4.6612,4.6612,4.6612,0,4.6612
"2018-02-08",4.66496,4.66496,4.66496,4.66496,0,4.66496
"2018-02-09",4.68682,4.68682,4.68682,4.68682,0,4.68682
"2018-02-12",4.67659,4.67659,4.67659,4.67659,0,4.67659
"2018-02-13",4.67255,4.67255,4.67255,4.67255,0,4.67255
"2018-02-14",4.70036,4.70036,4.70036,4.70036,0,4.70036
"2018-02-15",4.71229,4.71229,4.71229,4.71229,0,4.71229
"2018-02-16",4.7071,4.7071,4.7071,4.7071,0,4.7071
"2018-02-19",4.65054,4.65054,4.65054,4.65054,0,4.65054
"2018-02-20",4.65965,4.65965,4.65965,4.65965,0,4.65965
"2018-02-21",4.68471,4.68471,4.68471,4.68471,0,4.68471
"2018-02-22",4.6571,4.6571,4.6571,4.6571,0,4.6571
"2018-02-23",4.66243,4.66243,4.66243,4.66243,0,4.66243
"2018-02-26",4.65417,4.65417,4.65417,4.65417,0,4.65417
"2018-02-27",4.66156,4.66156,4.66156,4.66156,0,4.66156
"2018-02-28",4.66611,4.66611,4.66611,4.66611,0,4.66611
"2018-03-01",4.63621,4.63621,4.63621,4.63621,0,4.63621
"2018-03-02",4.67237,4.67237,4.67237,4.67237,0,4.67237
"2018-03-05",4.6923,4.6923,4.6923,4.6923,0,4.6923
"2018-03-06",4.70096,4.70096,4.70096,4.70096,0,4.70096
"2018-03-07",4.71684,4.71684,4.71684,4.71684,0,4.71684
"2018-03-08",4.72538,4.72538,4.72538,4.72538,0,4.72538
"2018-03-09",4.70544,4.70544,4.70544,4.70544,0,4.70544
"2018-03-12",4.6921,4.6921,4.6921,4.6921,0,4.6921
"2018-03-13",4.74173,4.74173,4.74173,4.74173,0,4.74173
"2018-03-14",4.79571,4.79571,4.79571,4.79571,0,4.79571
"2018-03-15",4.80211,4.80211,4.80211,4.80211,0,4.80211
"2018-03-16",4.79264,4.79264,4.79264,4.79264,0,4.79264
"2018-03-19",4.81198,4.81198,4.81198,4.81198,0,4.81198
"2018-03-20",4.86478,4.86478,4.86478,4.86478,0,4.86478
"2018-03-21",4.81763,4.81763,4.81763,4.81763,0,4.81763
"2018-03-22",4.82642,4.82642,4.82642,4.82642,0,4.82642
"2018-03-23",4.8978,4.8978,4.8978,4.8978,0,4.8978
"2018-03-25",4.91877,4.91877,4.91877,4.91877,0,4.91877
"2018-03-26",4.94002,4.94002,4.94002,4.94002,0,4.94002
"2018-03-27",4.93732,4.93732,4.93732,4.93732,0,4.93732
"2018-03-28",4.94048,4.94048,4.94048,4.94048,0,4.94048
"2018-03-29",4.85335,4.85335,4.85335,4.85335,0,4.85335
"2018-04-01",4.86638,4.86638,4.86638,4.86638,0,4.86638
"2018-04-02",4.88894,4.88894,4.88894,4.88894,0,4.88894
"2018-04-03",4.89833,4.89833,4.89833,4.89833,0,4.89833
"2018-04-04",4.91364,4.91364,4.91364,4.91364,0,4.91364
"2018-04-05",4.94892,4.94892,4.94892,4.94892,0,4.94892
"2018-04-08",4.96638,4.96638,4.96638,4.96638,0,4.96638
"2018-04-09",5.022,5.022,5.022,5.022,0,5.022
"2018-04-10",5.08067,5.08067,5.08067,5.08067,0,5.08067
"2018-04-11",5.12285,5.12285,5.12285,5.12285,0,5.12285
"2018-04-12",5.07246,5.07246,5.07246,5.07246,0,5.07246
"2018-04-15",5.045,5.045,5.045,5.045,0,5.045
"2018-04-16",5.06923,5.06923,5.06923,5.06923,0,5.06923
"2018-04-17",5.06445,5.06445,5.06445,5.06445,0,5.06445
"2018-04-18",4.9727,4.9727,4.9727,4.9727,0,4.9727
"2018-04-19",4.99478,4.99478,4.99478,4.99478,0,4.99478
"2018-04-22",5.00571,5.00571,5.00571,5.00571,0,5.00571
"2018-04-23",5.01508,5.01508,5.01508,5.01508,0,5.01508
"2018-04-24",5.00242,5.00242,5.00242,5.00242,0,5.00242
"2018-04-25",4.96738,4.96738,4.96738,4.96738,0,4.96738
"2018-04-26",4.92361,4.92361,4.92361,4.92361,0,4.92361
"2018-04-29",4.91176,4.91176,4.91176,4.91176,0,4.91176
"2018-04-30",4.90093,4.90093,4.90093,4.90093,0,4.90093
"2018-05-01",4.92733,4.92733,4.92733,4.92733,0,4.92733
"2018-05-02",4.99877,4.99877,4.99877,4.99877,0,4.99877
"2018-05-03",5.06329,5.06329,5.06329,5.06329,0,5.06329
"2018-05-06",5.07093,5.07093,5.07093,5.07093,0,5.07093
"2018-05-07",5.09141,5.09141,5.09141,5.09141,0,5.09141
"2018-05-08",5.16206,5.16206,5.16206,5.16206,0,5.16206
"2018-05-09",5.07582,5.07582,5.07582,5.07582,0,5.07582
"2018-05-10",5.05082,5.05082,5.05082,5.05082,0,5.05082
"2018-05-13",5.15639,5.15639,5.15639,5.15639,0,5.15639
"2018-05-14",5.19102,5.19102,5.19102,5.19102,0,5.19102
"2018-05-15",5.26479,5.26479,5.26479,5.26479,0,5.26479
"2018-05-16",5.23362,5.23362,5.23362,5.23362,0,5.23362
"2018-05-17",5.26221,5.26221,5.26221,5.26221,0,5.26221
"2018-05-20",5.28704,5.28704,5.28704,5.28704,0,5.28704
"2018-05-21",5.39855,5.39855,5.39855,5.39855,0,5.39855
"2018-05-22",5.58129,5.58129,5.58129,5.58129,0,5.58129
"2018-05-23",5.35412,5.35412,5.35412,5.35412,0,5.35412
"2018-05-24",5.57541,5.57541,5.57541,5.57541,0,5.57541
"2018-05-27",5.49742,5.49742,5.49742,5.49742,0,5.49742
"2018-05-28",5.32782,5.32782,5.32782,5.32782,0,5.32782
"2018-05-29",5.26214,5.26214,5.26214,5.26214,0,5.26214
"2018-05-30",5.21363,5.21363,5.21363,5.21363,0,5.21363
"2018-05-31",5.29456,5.29456,5.29456,5.29456,0,5.29456
"2018-06-03",5.42182,5.42182,5.42182,5.42182,0,5.42182
"2018-06-04",5.36471,5.36471,5.36471,5.36471,0,5.36471
"2018-06-05",5.38808,5.38808,5.38808,5.38808,0,5.38808
"2018-06-06",5.37419,5.37419,5.37419,5.37419,0,5.37419
"2018-06-07",5.28462,5.28462,5.28462,5.28462,0,5.28462
"2018-06-10",5.27038,5.27038,5.27038,5.27038,0,5.27038
"2018-06-11",5.32308,5.32308,5.32308,5.32308,0,5.32308
"2018-06-12",5.38881,5.38881,5.38881,5.38881,0,5.38881
"2018-06-13",5.50573,5.50573,5.50573,5.50573,0,5.50573
"2018-06-14",5.48208,5.48208,5.48208,5.48208,0,5.48208
"2018-06-17",5.49706,5.49706,5.49706,5.49706,0,5.49706
"2018-06-18",5.47459,5.47459,5.47459,5.47459,0,5.47459
"2018-07-02",5.3731,5.3856,5.3264,5.3527,0,5.3527
