"","open","high","low","close","volume","adjusted"
"2018-01-01",7.8136,7.8138,7.8126,7.8136,0,7.8136
"2018-01-02",7.81353,7.81924,7.8134,7.8136,0,7.8136
"2018-01-03",7.8163,7.8178,7.815,7.8163,0,7.8163
"2018-01-04",7.817,7.8188,7.8167,7.8169,0,7.8169
"2018-01-05",7.8175,7.8212,7.81729,7.8176,0,7.8176
"2018-01-08",7.8193,7.8228,7.81862,7.81931,0,7.81931
"2018-01-09",7.8209,7.8234,7.8193,7.8215,0,7.8215
"2018-01-10",7.82088,7.82471,7.8198,7.8217,0,7.8217
"2018-01-11",7.8221,7.8252,7.8214,7.8221,0,7.8221
"2018-01-12",7.8234,7.8248,7.8223,7.8235,0,7.8235
"2018-01-15",7.8222,7.82491,7.8221,7.82216,0,7.82216
"2018-01-16",7.8235,7.8249,7.8212,7.82365,0,7.82365
"2018-01-17",7.8235,7.8249,7.81601,7.8235,0,7.8235
"2018-01-18",7.81757,7.82164,7.81497,7.81765,0,7.81765
"2018-01-19",7.8175,7.82075,7.81659,7.8174,0,7.8174
"2018-01-22",7.8163,7.8208,7.8161,7.81639,0,7.81639
"2018-01-23",7.8182,7.81985,7.8164,7.81825,0,7.81825
"2018-01-24",7.8185,7.81925,7.8164,7.81853,0,7.81853
"2018-01-25",7.8176,7.8186,7.81589,7.8176,0,7.8176
"2018-01-26",7.8173,7.8193,7.8169,7.8175,0,7.8175
"2018-01-29",7.8176,7.8195,7.81697,7.81734,0,7.81734
"2018-01-30",7.8175,7.8198,7.8172,7.8175,0,7.8175
"2018-01-31",7.8204,7.82161,7.8189,7.82057,0,7.82057
"2018-02-01",7.8212,7.8219,7.8196,7.8212,0,7.8212
"2018-02-02",7.8196,7.8214,7.8185,7.8198,0,7.8198
"2018-02-05",7.8207,7.8229,7.8195,7.8208,0,7.8208
"2018-02-06",7.82,7.8213,7.8177,7.8195,0,7.8195
"2018-02-07",7.8184,7.8197,7.8179,7.81831,0,7.81831
"2018-02-08",7.8178,7.8203,7.8169,7.818,0,7.818
"2018-02-09",7.8197,7.8208,7.8182,7.8198,0,7.8198
"2018-02-12",7.81816,7.8213,7.818,7.81779,0,7.81779
"2018-02-13",7.8195,7.8234,7.8188,7.8194,0,7.8194
"2018-02-14",7.8212,7.82255,7.8205,7.8211,0,7.8211
"2018-02-15",7.822,7.82303,7.8197,7.8218,0,7.8218
"2018-02-16",7.82,7.8223,7.8196,7.82,0,7.82
"2018-02-19",7.8214,7.8231,7.8213,7.8216,0,7.8216
"2018-02-20",7.82142,7.8241,7.8209,7.8218,0,7.8218
"2018-02-21",7.82404,7.8256,7.8238,7.824,0,7.824
"2018-02-22",7.8251,7.827,7.8238,7.8252,0,7.8252
"2018-02-23",7.8241,7.8243,7.8216,7.8244,0,7.8244
"2018-02-26",7.82312,7.8248,7.82276,7.82312,0,7.82312
"2018-02-27",7.8229,7.82749,7.8228,7.82296,0,7.82296
"2018-02-28",7.8275,7.8297,7.82481,7.8275,0,7.8275
"2018-03-01",7.8259,7.8281,7.82577,7.82581,0,7.82581
"2018-03-02",7.82707,7.831,7.8269,7.827,0,7.827
"2018-03-05",7.83106,7.8331,7.8306,7.8311,0,7.8311
"2018-03-06",7.8318,7.83355,7.831,7.8322,0,7.8322
"2018-03-07",7.83302,7.8363,7.8323,7.8339,0,7.8339
"2018-03-08",7.83436,7.84348,7.8329,7.8343,0,7.8343
"2018-03-09",7.83996,7.84379,7.8361,7.8397,0,7.8397
"2018-03-12",7.8366,7.8406,7.8366,7.8368,0,7.8368
"2018-03-13",7.8396,7.8408,7.83837,7.8396,0,7.8396
"2018-03-14",7.8396,7.8424,7.8393,7.8394,0,7.8394
"2018-03-15",7.84,7.8424,7.83991,7.8402,0,7.8402
"2018-03-16",7.84151,7.8438,7.8414,7.8417,0,7.8417
"2018-03-19",7.8431,7.84448,7.84193,7.8432,0,7.8432
"2018-03-20",7.84266,7.8447,7.842,7.8427,0,7.8427
"2018-03-21",7.8446,7.8465,7.8441,7.8448,0,7.8448
"2018-03-22",7.8448,7.8481,7.8445,7.8447,0,7.8447
