"","open","high","low","close","volume","adjusted"
"2018-01-01",1.3368,1.337,1.3368,1.337,0,1.337
"2018-01-02",1.3365,1.33692,1.3275,1.3369,0,1.3369
"2018-01-03",1.3287,1.33083,1.3276,1.32906,0,1.32906
"2018-01-04",1.33,1.3313,1.3272,1.33044,0,1.33044
"2018-01-05",1.32714,1.32822,1.3253,1.3268,0,1.3268
"2018-01-08",1.32645,1.33294,1.3254,1.32653,0,1.32653
"2018-01-09",1.3319,1.33663,1.3302,1.3316,0,1.3316
"2018-01-10",1.3362,1.3368,1.3304,1.3361,0,1.3361
"2018-01-11",1.33382,1.3353,1.329,1.3333,0,1.3333
"2018-01-12",1.3289,1.32997,1.326,1.32929,0,1.32929
"2018-01-15",1.32535,1.32535,1.3198,1.32511,0,1.32511
"2018-01-16",1.32236,1.3248,1.3205,1.32217,0,1.32217
"2018-01-17",1.32019,1.32466,1.31823,1.32021,0,1.32021
"2018-01-18",1.325,1.32661,1.3198,1.3254,0,1.3254
"2018-01-19",1.3205,1.32107,1.317,1.32065,0,1.32065
"2018-01-22",1.3196,1.3223,1.318,1.32003,0,1.32003
"2018-01-23",1.319,1.32072,1.3168,1.319,0,1.319
"2018-01-24",1.31666,1.31726,1.3072,1.3164,0,1.3164
"2018-01-25",1.3083,1.30922,1.3013,1.30894,0,1.30894
"2018-01-26",1.31105,1.31133,1.3043,1.3108,0,1.3108
"2018-01-29",1.30672,1.3126,1.3057,1.30659,0,1.30659
"2018-01-30",1.31038,1.31482,1.3084,1.31006,0,1.31006
"2018-01-31",1.31202,1.31281,1.3066,1.31168,0,1.31168
"2018-02-01",1.31154,1.3141,1.30936,1.31141,0,1.31141
"2018-02-02",1.30821,1.31966,1.3081,1.30836,0,1.30836
"2018-02-05",1.32083,1.3213,1.3157,1.32082,0,1.32082
"2018-02-06",1.32247,1.32373,1.3194,1.32229,0,1.32229
"2018-02-07",1.3185,1.32357,1.3163,1.31878,0,1.31878
"2018-02-08",1.3245,1.33115,1.323,1.3248,0,1.3248
"2018-02-09",1.33156,1.3338,1.3278,1.33132,0,1.33132
"2018-02-12",1.3277,1.3277,1.324,1.32754,0,1.32754
"2018-02-13",1.323,1.32493,1.3204,1.32271,0,1.32271
"2018-02-14",1.32267,1.325,1.31639,1.32289,0,1.32289
"2018-02-15",1.3134,1.31517,1.3103,1.31358,0,1.31358
"2018-02-16",1.3083,1.31292,1.3055,1.30836,0,1.30836
"2018-02-19",1.312,1.3148,1.3099,1.31189,0,1.31189
"2018-02-20",1.31427,1.32,1.313,1.3143,0,1.3143
"2018-02-21",1.31904,1.32176,1.3175,1.3191,0,1.3191
"2018-02-22",1.32429,1.32562,1.31762,1.32422,0,1.32422
"2018-02-23",1.31945,1.32438,1.3174,1.3192,0,1.3192
"2018-02-26",1.32042,1.32116,1.3143,1.32052,0,1.32052
"2018-02-27",1.31623,1.32429,1.314,1.3161,0,1.3161
"2018-02-28",1.32455,1.32624,1.3219,1.32433,0,1.32433
"2018-03-01",1.3248,1.3283,1.3236,1.3248,0,1.3248
"2018-03-02",1.3221,1.32273,1.3188,1.32219,0,1.32219
"2018-03-05",1.3189,1.32134,1.3174,1.31961,0,1.31961
"2018-03-06",1.318,1.32,1.3149,1.31818,0,1.31818
"2018-03-07",1.31828,1.31865,1.3136,1.3181,0,1.3181
"2018-03-08",1.31388,1.3178,1.3132,1.3136,0,1.3136
"2018-03-09",1.31737,1.3195,1.3142,1.3169,0,1.3169
"2018-03-12",1.31598,1.31621,1.3125,1.31624,0,1.31624
"2018-03-13",1.312,1.31426,1.3098,1.312,0,1.312
"2018-03-14",1.31147,1.31181,1.3077,1.31158,0,1.31158
"2018-03-15",1.30883,1.3122,1.3081,1.3087,0,1.3087
"2018-03-16",1.31444,1.31812,1.3115,1.31437,0,1.31437
"2018-03-19",1.31802,1.31921,1.3164,1.31791,0,1.31791
"2018-03-20",1.31666,1.31865,1.3139,1.3158,0,1.3158
"2018-03-21",1.3187,1.3192,1.3162,1.3183,0,1.3183
"2018-03-22",1.31241,1.31735,1.3112,1.31236,0,1.31236
"2018-03-23",1.31592,1.3162,1.3126,1.31583,0,1.31583
"2018-03-25",1.31509,1.31509,1.3096,1.31504,0,1.31504
"2018-03-26",1.30832,1.30973,1.3053,1.3081,0,1.3081
"2018-03-27",1.30982,1.31008,1.3067,1.3094,0,1.3094
"2018-03-28",1.31247,1.31346,1.3103,1.3123,0,1.3123
"2018-03-29",1.3109,1.31153,1.3092,1.3109,0,1.3109
"2018-04-01",1.31101,1.31258,1.3088,1.31123,0,1.31123
"2018-04-02",1.3122,1.3126,1.3085,1.3125,0,1.3125
"2018-04-03",1.31102,1.31541,1.3095,1.3112,0,1.3112
"2018-04-04",1.3113,1.3169,1.3111,1.31194,0,1.31194
"2018-04-05",1.31643,1.31951,1.315,1.31632,0,1.31632
"2018-04-08",1.3163,1.31651,1.3106,1.31623,0,1.31623
"2018-04-09",1.31152,1.31163,1.3087,1.3113,0,1.3113
"2018-04-10",1.3086,1.30973,1.3075,1.3084,0,1.3084
"2018-04-11",1.3083,1.31306,1.3072,1.3083,0,1.3083
"2018-04-12",1.30876,1.3129,1.30876,1.31139,0,1.31139
"2018-04-15",1.3117,1.31333,1.3103,1.3115,0,1.3115
"2018-04-16",1.30988,1.31098,1.3078,1.3098,0,1.3098
"2018-04-17",1.31123,1.31194,1.3088,1.3108,0,1.3108
"2018-04-18",1.3095,1.3111,1.3083,1.30955,0,1.30955
"2018-04-19",1.31188,1.3172,1.3113,1.3116,0,1.3116
"2018-04-22",1.31732,1.32486,1.3158,1.3168,0,1.3168
"2018-04-23",1.32523,1.3274,1.3213,1.3253,0,1.3253
"2018-04-24",1.3217,1.32953,1.3217,1.3215,0,1.3215
"2018-04-25",1.328,1.32853,1.3243,1.3272,0,1.3272
"2018-04-26",1.32803,1.3286,1.3238,1.32798,0,1.32798
"2018-04-29",1.32376,1.32607,1.3221,1.3232,0,1.3232
"2018-04-30",1.32553,1.33413,1.3253,1.32577,0,1.32577
"2018-05-01",1.33376,1.3369,1.3323,1.3338,0,1.3338
"2018-05-02",1.3363,1.3365,1.32991,1.33644,0,1.33644
"2018-05-03",1.3308,1.33584,1.3287,1.3305,0,1.3305
"2018-05-06",1.33363,1.3373,1.3311,1.33384,0,1.33384
"2018-05-07",1.33493,1.34151,1.3335,1.3346,0,1.3346
"2018-05-08",1.34074,1.34483,1.3392,1.34,0,1.34
"2018-05-09",1.34784,1.34893,1.3378,1.3482,0,1.3482
"2018-05-10",1.3375,1.33855,1.3325,1.33797,0,1.33797
"2018-05-13",1.3346,1.33494,1.3307,1.33471,0,1.33471
"2018-05-14",1.33574,1.3448,1.3344,1.33578,0,1.33578
"2018-05-15",1.3451,1.3456,1.3393,1.3451,0,1.3451
"2018-05-16",1.33996,1.34341,1.3371,1.3392,0,1.3392
"2018-05-17",1.34245,1.34568,1.3407,1.34223,0,1.34223
"2018-05-20",1.3423,1.34704,1.3421,1.3425,0,1.3425
"2018-05-21",1.3399,1.34132,1.3357,1.34004,0,1.34004
"2018-05-22",1.3382,1.34633,1.3381,1.33856,0,1.33856
"2018-05-23",1.34288,1.3447,1.3392,1.342,0,1.342
"2018-05-24",1.3397,1.3416,1.3373,1.33999,0,1.33999
"2018-05-27",1.34095,1.343,1.3375,1.34075,0,1.34075
"2018-05-28",1.3424,1.3479,1.3417,1.34286,0,1.34286
"2018-05-29",1.3458,1.34678,1.33844,1.34635,0,1.34635
"2018-05-30",1.3387,1.34059,1.3357,1.33904,0,1.33904
"2018-05-31",1.33852,1.3399,1.3363,1.3385,0,1.3385
