"","open","high","low","close","volume","adjusted"
"2018-01-02",124.660004,125.18,124.389999,125.150002,11762500,125.150002
"2018-01-03",125.050003,125.089996,124.099998,124.82,7904300,124.82
"2018-01-04",124.889999,125.849998,124.739998,125.459999,7329700,125.459999
"2018-01-05",124.93,125.480003,124.830002,125.330002,5739900,125.330002
"2018-01-08",125.199997,125.32,124.900002,125.309998,3566700,125.309998
"2018-01-09",124.489998,124.860001,124.230003,124.730003,9153600,124.730003
"2018-01-10",125.169998,125.309998,124.720001,125.029999,14809300,125.029999
"2018-01-11",125.370003,125.660004,125.25,125.440002,5994700,125.440002
"2018-01-12",126.010002,127.129997,125.809998,126.959999,9258600,126.959999
"2018-01-16",126.599998,127.18,126.400002,127.169998,8083900,127.169998
"2018-01-17",126.769997,127.220001,125.900002,126.139999,10095000,126.139999
"2018-01-18",126.129997,126.519997,125.800003,125.860001,6289300,125.860001
"2018-01-19",126.57,126.730003,126.410004,126.419998,8773800,126.419998
"2018-01-22",126.510002,126.75,126.279999,126.650002,4893500,126.650002
"2018-01-23",126.529999,127.349998,126.339996,127.279999,6190400,127.279999
"2018-01-24",128.389999,129.259995,128.229996,128.830002,11827600,128.830002
"2018-01-25",128.690002,129.509995,127.360001,127.970001,15219700,127.970001
"2018-01-26",128.240005,128.520004,127.970001,128.070007,7828700,128.070007
"2018-01-29",127.580002,127.629997,126.919998,127.349998,6956400,127.349998
"2018-01-30",127.910004,127.919998,126.739998,126.800003,9736100,126.800003
"2018-01-31",127.449997,127.849998,126.400002,127.650002,13418900,127.650002
"2018-02-01",127.18,128.149994,127.080002,128.070007,10854600,128.070007
"2018-02-02",126.809998,126.849998,125.959999,126.389999,16789200,126.389999
"2018-02-05",126.82,127.309998,126.440002,126.709999,13596300,126.709999
"2018-02-06",126.540001,126.550003,125.220001,125.379997,17672500,125.379997
"2018-02-07",125.480003,125.769997,124.410004,124.790001,8558500,124.790001
"2018-02-08",124.919998,125.440002,124.510002,124.980003,7343600,124.980003
"2018-02-09",124.650002,125.139999,124.389999,124.769997,14140700,124.769997
"2018-02-12",125.190002,125.82,125.110001,125.370003,6984900,125.370003
"2018-02-13",125.669998,126.18,125.519997,126.080002,5321300,126.080002
"2018-02-14",126.470001,128.589996,126.290001,128.229996,16416400,128.229996
"2018-02-15",128.429993,128.570007,127.940002,128.380005,7276500,128.380005
"2018-02-16",128.300003,128.699997,127.57,127.959999,7956900,127.959999
"2018-02-20",127.279999,127.400002,126.040001,126.239998,11148700,126.239998
"2018-02-21",126.360001,126.760002,125.440002,125.660004,7908800,125.660004
"2018-02-22",125.919998,126.370003,125.879997,126.300003,5346300,126.300003
"2018-02-23",126.059998,126.300003,125.849998,126.139999,4239700,126.139999
"2018-02-26",126.449997,126.620003,126.18,126.449997,3194300,126.449997
"2018-02-27",126.059998,126.150002,124.589996,125.129997,7082300,125.129997
"2018-02-28",125.089996,125.459999,124.809998,125,4534900,125
"2018-03-01",124.150002,125.309998,123.580002,124.720001,12910100,124.720001
"2018-03-02",125.669998,125.690002,124.970001,125.389999,9994300,125.389999
"2018-03-05",125.349998,125.480003,124.959999,125.18,5778300,125.18
"2018-03-06",126.199997,126.959999,126.129997,126.529999,8676800,126.529999
"2018-03-07",126.220001,126.290001,125.419998,125.720001,5158700,125.720001
"2018-03-08",125.690002,125.699997,125.129997,125.419998,3474900,125.419998
"2018-03-09",124.940002,125.690002,124.779999,125.540001,5066800,125.540001
"2018-03-12",125.040001,125.57,124.839996,125.540001,2884300,125.540001
"2018-03-13",125.669998,125.989998,125.050003,125.779999,4798300,125.779999
"2018-03-14",125.489998,125.760002,125.339996,125.699997,3777000,125.699997
"2018-03-15",125.120003,125.209999,124.720001,124.900002,6130100,124.900002
