"","open","high","low","close","volume","adjusted"
"2018-01-01",1.25808,1.2638,1.23536,1.25808,0,1.25808
"2018-01-02",1.25539,1.25566,1.24999,1.2555,0,1.2555
"2018-01-03",1.2504,1.25451,1.25001,1.25039,0,1.25039
"2018-01-04",1.25468,1.25548,1.25108,1.25469,0,1.25469
"2018-01-05",1.24907,1.25121,1.23584,1.24903,0,1.24903
"2018-01-08",1.23951,1.24435,1.23778,1.23932,0,1.23932
"2018-01-09",1.24157,1.24766,1.2398,1.24146,0,1.24146
"2018-01-10",1.2471,1.24936,1.2428,1.24732,0,1.24732
"2018-01-11",1.2533,1.25861,1.25235,1.25306,0,1.25306
"2018-01-12",1.2522,1.25552,1.24946,1.2519,0,1.2519
"2018-01-15",1.24605,1.24694,1.24024,1.24604,0,1.24604
"2018-01-16",1.24285,1.24512,1.23988,1.24245,0,1.24245
"2018-01-17",1.2424,1.25009,1.24067,1.24252,0,1.24252
"2018-01-18",1.24437,1.24839,1.24305,1.24375,0,1.24375
"2018-01-19",1.24092,1.24635,1.2399,1.24113,0,1.24113
"2018-01-22",1.24867,1.24952,1.24357,1.24861,0,1.24861
"2018-01-23",1.24526,1.24907,1.24326,1.2452,0,1.2452
"2018-01-24",1.24146,1.24249,1.2318,1.24143,0,1.24143
"2018-01-25",1.2349,1.23494,1.22825,1.23525,0,1.23525
"2018-01-26",1.23809,1.23837,1.2303,1.2376,0,1.2376
"2018-01-29",1.23141,1.23582,1.2311,1.2313,0,1.2313
"2018-01-30",1.23354,1.23783,1.231,1.23342,0,1.23342
"2018-01-31",1.23359,1.23464,1.22545,1.23361,0,1.23361
"2018-02-01",1.23035,1.23309,1.22688,1.2302,0,1.2302
"2018-02-02",1.2258,1.24041,1.2257,1.22606,0,1.22606
"2018-02-05",1.24334,1.24925,1.2397,1.2432,0,1.2432
"2018-02-06",1.25343,1.25644,1.25056,1.25359,0,1.25359
"2018-02-07",1.25054,1.25526,1.24963,1.25043,0,1.25043
"2018-02-08",1.25673,1.26121,1.25471,1.2565,0,1.2565
"2018-02-09",1.2592,1.26806,1.25651,1.25906,0,1.25906
"2018-02-12",1.25881,1.26203,1.2555,1.2587,0,1.2587
"2018-02-13",1.2581,1.26238,1.25668,1.2577,0,1.2577
"2018-02-14",1.25893,1.26473,1.25331,1.2589,0,1.2589
"2018-02-15",1.24825,1.25362,1.24658,1.24832,0,1.24832
"2018-02-16",1.24796,1.25525,1.24505,1.2482,0,1.2482
"2018-02-19",1.25574,1.25915,1.2527,1.25568,0,1.25568
"2018-02-20",1.25675,1.26274,1.2558,1.2567,0,1.2567
"2018-02-21",1.2646,1.26823,1.2643,1.2647,0,1.2647
"2018-02-22",1.26991,1.27506,1.26742,1.26977,0,1.26977
"2018-02-23",1.27143,1.27249,1.26383,1.2712,0,1.2712
"2018-02-26",1.26471,1.27108,1.26145,1.26485,0,1.26485
"2018-02-27",1.26854,1.27604,1.26667,1.2684,0,1.2684
"2018-02-28",1.27732,1.28177,1.2761,1.27711,0,1.27711
"2018-03-01",1.2836,1.28638,1.28215,1.2833,0,1.2833
"2018-03-02",1.28302,1.29032,1.2818,1.28321,0,1.28321
"2018-03-05",1.2886,1.2987,1.28776,1.28881,0,1.28881
"2018-03-06",1.29792,1.29941,1.28687,1.29799,0,1.29799
"2018-03-07",1.29474,1.29946,1.28955,1.29489,0,1.29489
"2018-03-08",1.2904,1.2951,1.28669,1.29062,0,1.29062
"2018-03-09",1.2895,1.2908,1.282,1.28961,0,1.28961
"2018-03-12",1.2812,1.28383,1.2801,1.28122,0,1.28122
"2018-03-13",1.28433,1.29346,1.283,1.28421,0,1.28421
"2018-03-14",1.29566,1.2974,1.29235,1.2957,0,1.2957
"2018-03-15",1.29538,1.30614,1.29456,1.2952,0,1.2952
"2018-03-16",1.30553,1.3097,1.3045,1.30517,0,1.30517
"2018-03-19",1.30938,1.31244,1.30535,1.3092,0,1.3092
"2018-03-20",1.30818,1.30994,1.30576,1.30806,0,1.30806
"2018-03-21",1.30744,1.30753,1.29506,1.30744,0,1.30744
"2018-03-22",1.28981,1.29332,1.28295,1.28972,0,1.28972
"2018-03-23",1.293,1.29352,1.28255,1.29311,0,1.29311
"2018-03-25",1.288,1.29187,1.284,1.28807,0,1.28807
"2018-03-26",1.28365,1.29003,1.28152,1.28361,0,1.28361
"2018-03-27",1.28788,1.29288,1.2863,1.28785,0,1.28785
"2018-03-28",1.2918,1.29301,1.28648,1.29189,0,1.29189
"2018-03-29",1.28873,1.28992,1.28594,1.2887,0,1.2887
"2018-04-01",1.28932,1.2929,1.28633,1.28929,0,1.28929
