"","open","high","low","close","volume","adjusted"
"2018-01-02",68.290001,68.650002,67.389999,68.559998,659200,68.559998
"2018-01-03",68.459999,68.650002,67.559998,67.629997,700100,67.629997
"2018-01-04",68.089996,71.040001,67.919998,70.849998,841900,70.849998
"2018-01-05",70.919998,71.410004,70.410004,71.169998,589500,71.169998
"2018-01-08",71.089996,71.269997,70.089996,70.760002,505000,70.760002
"2018-01-09",70.870003,71.220001,70.019997,70.129997,514700,70.129997
"2018-01-10",70.099998,70.709999,69.839996,70.269997,583100,70.269997
"2018-01-11",70.370003,71.660004,70.059998,71.580002,627400,71.580002
"2018-01-12",71.459999,71.760002,70.940002,71.599998,857500,71.599998
"2018-01-16",71.940002,72.690002,71.599998,72.160004,748300,72.160004
"2018-01-17",72.559998,72.660004,71.800003,72.199997,634200,72.199997
"2018-01-18",72.040001,72.239998,71.379997,71.529999,737300,71.529999
"2018-01-19",71.879997,72.360001,71.370003,72,806300,72
"2018-01-22",72,72.489998,70.730003,70.989998,928000,70.989998
"2018-01-23",70.849998,70.849998,69.790001,70.559998,955900,70.559998
"2018-01-24",70.709999,71.220001,70.309998,70.690002,756800,70.690002
"2018-01-25",70.839996,70.839996,69.790001,70.480003,405100,70.480003
"2018-01-26",70.639999,72.019997,70.559998,72,443700,72
"2018-01-29",71.870003,73.349998,71.239998,73.010002,739500,73.010002
"2018-01-30",72.699997,73.209999,72.410004,72.459999,761700,72.459999
"2018-01-31",72.989998,75.449997,72.779999,75.360001,1424400,75.360001
"2018-02-01",75.309998,75.580002,73.650002,74.25,1035400,74.25
"2018-02-02",74.139999,74.440002,73.010002,73.379997,819600,73.379997
"2018-02-05",73.150002,73.889999,70.720001,70.720001,1225300,70.720001
"2018-02-06",69.910004,71.910004,69.260002,71.309998,1149000,71.309998
"2018-02-07",71.260002,73.449997,71,72.839996,1318600,72.839996
"2018-02-08",72.989998,73.199997,70.529999,70.550003,1070300,70.550003
"2018-02-09",71.32,71.440002,68.400002,70.150002,943900,70.150002
"2018-02-12",70.510002,71.68,70.089996,71.370003,521500,71.370003
"2018-02-13",71.989998,72.599998,71.129997,72.169998,647600,72.169998
"2018-02-14",71.940002,74.870003,71.629997,74.290001,769000,74.290001
"2018-02-15",74.68,75.879997,74.050003,75.620003,615700,75.620003
"2018-02-16",75.5,76.730003,75.5,76.019997,840000,76.019997
"2018-02-20",75.830002,76.529999,74.980003,75.220001,1238600,75.220001
"2018-02-21",75.410004,76.639999,74.809998,74.910004,964400,74.910004
"2018-02-22",68.260002,68.260002,60.060001,60.630001,7423300,60.630001
"2018-02-23",60.57,60.599998,58.529999,60.049999,2805100,60.049999
"2018-02-26",60.560001,61.98,60.110001,61.91,1762700,61.91
"2018-02-27",61.720001,62.849998,61.549999,62.540001,2714500,62.540001
"2018-02-28",62.580002,63.470001,62.029999,62.669998,1483500,62.669998
"2018-03-01",62.68,62.810001,61.900002,62.040001,1381400,62.040001
"2018-03-02",61.790001,61.939999,60.93,61.32,1020000,61.32
"2018-03-05",60.91,63.02,60.91,63,1079300,63
"2018-03-06",63.209999,63.209999,62.43,63.119999,950300,63.119999
"2018-03-07",62.860001,63.810001,62.669998,63.759998,1027300,63.759998
"2018-03-08",63.919998,63.919998,63.419998,63.810001,763200,63.810001
"2018-03-09",64.25,64.699997,63.630001,64.669998,1292600,64.669998
"2018-03-12",64.709999,65.150002,64.389999,64.870003,599300,64.870003
"2018-03-13",64.709999,65.150002,64.43,64.620003,698800,64.620003
"2018-03-14",64.760002,65.279999,64.010002,64.379997,567700,64.379997
"2018-03-15",64.519997,64.519997,62.509998,63.310001,848500,63.310001
"2018-03-16",63.34,63.799999,63.18,63.59,849600,63.59
"2018-03-19",63.689999,63.919998,62.790001,62.970001,452500,62.970001
"2018-03-20",63.049999,63.25,61.970001,62.290001,1225000,62.290001
"2018-03-21",62.360001,62.779999,61.650002,61.689999,914300,61.689999
"2018-03-22",61.240002,61.240002,59.299999,59.41,1341700,59.41
"2018-03-23",59.41,59.939999,58.43,58.490002,773200,58.490002
"2018-03-26",59,59.099998,56.639999,58.84,1598200,58.84
"2018-03-27",59.169998,59.73,58.5,58.939999,1388400,58.939999
"2018-03-28",58.759998,59.200001,58,58.75,646900,58.75
"2018-03-29",58.970001,59.48,58.509998,58.529999,795700,58.529999
"2018-04-02",58.5,58.93,57.27,57.939999,849400,57.939999
"2018-04-03",58.32,58.41,57.110001,57.93,935200,57.93
"2018-04-04",57.459999,58.48,57.150002,58.310001,757000,58.310001
"2018-04-05",58.540001,58.860001,58.139999,58.57,610800,58.57
"2018-04-06",58.290001,58.689999,57.650002,58.07,572900,58.07
"2018-04-09",58.34,58.34,56.98,57.110001,818500,57.110001
"2018-04-10",57.669998,57.91,56.759998,57.810001,1131000,57.810001
"2018-04-11",57.360001,58.59,57.150002,58.150002,905500,58.150002
"2018-04-12",58.509998,59.07,58.25,58.740002,997100,58.740002
"2018-04-13",58.720001,59.619999,58.290001,58.990002,893800,58.990002
"2018-04-16",59.5,60.360001,58.82,60.18,988400,60.18
"2018-04-17",60.400002,60.700001,59.799999,60.48,754600,60.48
"2018-04-18",60.459999,61.77,60.380001,61.470001,1003300,61.470001
"2018-04-19",61.380001,61.73,60.68,60.849998,582700,60.849998
"2018-04-20",61.09,61.669998,60.110001,60.360001,669600,60.360001
"2018-04-23",60.34,61.09,60.009998,60.990002,525100,60.990002
"2018-04-24",61.400002,62.080002,60.720001,61.07,1241400,61.07
"2018-04-25",60.98,61.189999,60.439999,60.799999,941400,60.799999
"2018-04-26",60.830002,61.34,60.580002,61.25,634200,61.25
"2018-04-27",61.470001,61.82,60.990002,61.099998,1602400,61.099998
"2018-04-30",61.259998,61.310001,58.650002,58.709999,1678100,58.709999
"2018-05-01",58.700001,58.889999,57.560001,58.689999,1078500,58.689999
"2018-05-02",58.68,59.880001,58.540001,59.419998,1256000,59.419998
"2018-05-03",59.09,59.650002,58.290001,59.080002,1338800,59.080002
"2018-05-04",59.299999,64.889999,59.099998,63.84,2014500,63.84
"2018-05-07",64.080002,64.309998,63.240002,63.950001,1229100,63.950001
"2018-05-08",63.82,63.919998,63.119999,63.720001,838800,63.720001
"2018-05-09",63.990002,64.18,63.02,64.010002,730700,64.010002
"2018-05-10",64.010002,64.290001,63.59,64.059998,633500,64.059998
"2018-05-11",64,64.379997,63.860001,64.25,478500,64.25
"2018-05-14",64.300003,64.690002,63.630001,64.129997,600100,64.129997
"2018-05-15",63.900002,64.389999,63.529999,63.869999,850700,63.869999
"2018-05-16",63.810001,64.059998,63.32,63.779999,430200,63.779999
"2018-05-17",63.759998,63.93,63.48,63.82,514200,63.82
"2018-05-18",63.810001,64.18,63.369999,63.77,1052800,63.77
"2018-05-21",63.93,64.029999,63.630001,63.860001,594300,63.860001
"2018-05-22",64.089996,64.370003,63.540001,63.59,581500,63.59
"2018-05-23",63.43,63.720001,63,63.450001,507000,63.450001
"2018-05-24",63.490002,63.720001,62.900002,63.25,477700,63.25
"2018-05-25",63.09,63.68,63.07,63.299999,340600,63.299999
"2018-05-29",62.98,63.060001,62.23,62.73,642200,62.73
"2018-05-30",63.290001,64.32,62.669998,64.309998,584400,64.309998
"2018-05-31",64.300003,64.550003,63.450001,63.5,855300,63.5
"2018-06-01",63.75,64.43,63.75,64.059998,554100,64.059998
"2018-06-04",64.309998,64.370003,63.209999,63.240002,549600,63.240002
"2018-06-05",63.150002,63.599998,62.41,63.07,749100,63.07
"2018-06-06",63.09,63.959999,62.549999,63.75,743000,63.75
"2018-06-07",63.91,64.220001,63.549999,64.169998,543200,64.169998
"2018-06-08",64.110001,64.699997,64.029999,64.599998,366700,64.599998
"2018-06-11",64.529999,64.720001,64.199997,64.43,432400,64.43
"2018-06-12",64.550003,64.730003,64.32,64.580002,288900,64.580002
"2018-06-13",64.75,64.75,63.669998,63.740002,411400,63.740002
