"","open","high","low","close","volume","adjusted"
"2018-01-02",67.419998,67.889999,67.339996,67.599998,1047800,67.286926
"2018-01-03",67.620003,69.489998,67.599998,69.32,1698900,68.998962
"2018-01-04",69.540001,69.82,68.779999,68.800003,2230700,68.481369
"2018-01-05",68.730003,70.099998,68.730003,69.900002,1632500,69.576279
"2018-01-08",69.730003,70.330002,69.550003,70.050003,1613400,69.725578
"2018-01-09",70.68,72.330002,70.169998,71.769997,2666100,71.437607
"2018-01-10",71.449997,71.449997,70.110001,70.790001,2957200,70.462158
"2018-01-11",70.919998,71.18,70.300003,70.800003,1511100,70.472107
"2018-01-12",70.730003,71.860001,70.5,71.730003,1448100,71.397804
"2018-01-16",72.019997,72.470001,71.059998,71.230003,1702700,70.900124
"2018-01-17",71.720001,72.309998,71.589996,72.059998,1781800,71.726273
"2018-01-18",72.199997,72.5,71.669998,72.190002,1828300,71.855667
"2018-01-19",72.480003,73.220001,72.059998,73.07,2266100,72.731598
"2018-01-22",73.169998,73.550003,72.599998,73.480003,1963700,73.139694
"2018-01-23",74.050003,74.080002,73.25,73.440002,1213400,73.099884
"2018-01-24",73.660004,73.860001,73.050003,73.580002,1754300,73.239235
"2018-01-25",74.169998,74.489998,73.650002,73.860001,1664100,73.517937
"2018-01-26",74.300003,74.830002,73.589996,74.82,2386900,74.473488
"2018-01-29",74.480003,75,74.300003,74.529999,1321900,74.184822
"2018-01-30",73.989998,74.080002,72.93,72.989998,1817000,72.651962
"2018-01-31",73.769997,74.389999,73.239998,73.43,2032800,73.089928
"2018-02-01",73.18,73.779999,72.510002,72.830002,2008200,72.492706
"2018-02-02",72.32,72.760002,71.220001,71.25,1955700,70.920021
"2018-02-05",70.860001,71.480003,68.18,68.220001,2860700,67.904053
"2018-02-06",66.959999,68.830002,66.129997,68.449997,4121200,68.132988
"2018-02-07",68.190002,69.080002,67.910004,68.059998,1988100,67.744797
"2018-02-08",68.089996,68.160004,65.029999,65.050003,4163400,64.748734
"2018-02-09",66.400002,67.529999,65.290001,66.980003,4517000,66.6698
"2018-02-12",67.459999,69.050003,67.370003,68.43,4227600,68.113083
"2018-02-13",67.970001,68.489998,67.660004,68.339996,1825500,68.023491
"2018-02-14",67.800003,69.889999,67.620003,69.699997,3637800,69.377197
"2018-02-15",74.940002,74.989998,71.220001,72.019997,4899100,71.686447
"2018-02-16",71.970001,72.699997,71.620003,71.970001,2887100,71.636688
"2018-02-20",71.5,71.849998,70.699997,71.080002,2580400,70.750809
"2018-02-21",71.120003,72.699997,70.970001,71.25,1995600,70.920021
"2018-02-22",71.720001,71.760002,70.510002,70.68,2403400,70.352661
"2018-02-23",71.150002,71.370003,70.059998,70.699997,4227000,70.372566
