"","open","high","low","close","volume","adjusted"
"2018-01-02",120.040001,123.709999,119.610001,123.669998,5413000,121.673798
"2018-01-03",124.150002,126.690002,123.900002,126.410004,5655600,124.369576
"2018-01-04",127.010002,128.949997,126.709999,127.230003,5473100,125.176338
"2018-01-05",127.82,128.660004,125.769997,127.620003,3699200,125.560043
"2018-01-08",128.110001,129.520004,127.739998,129.169998,3243000,127.085014
"2018-01-09",129.229996,130,128.860001,129.110001,2957700,127.025986
"2018-01-10",128.520004,130.460007,128.490005,129.789993,2927900,127.695007
"2018-01-11",130.360001,133.770004,130.020004,133.460007,4252300,131.305786
"2018-01-12",133.449997,134.330002,133,134.089996,4212500,131.925598
"2018-01-16",134.410004,134.710007,131.759995,132.880005,4126500,130.735138
"2018-01-17",133.529999,134.300003,132.389999,134.009995,3449800,131.846893
"2018-01-18",134.649994,135.529999,133.529999,133.589996,3371100,131.433685
"2018-01-19",133.860001,134.020004,131.919998,133.080002,3891700,130.9319
"2018-01-22",132.520004,132.990005,131.139999,132.860001,3100000,130.715454
"2018-01-23",132.869995,132.869995,130.910004,132.070007,2952700,129.938217
"2018-01-24",132.509995,132.960007,130.149994,131.690002,2862900,129.564346
"2018-01-25",131.960007,131.970001,129.710007,131.289993,3166800,129.170792
"2018-01-26",131.210007,132.720001,131.039993,132.720001,2044500,130.577728
"2018-01-29",132.759995,133.559998,130.610001,130.639999,2753800,128.531296
"2018-01-30",130.369995,130.740005,128.100006,128.110001,4124900,126.042137
"2018-01-31",128.5,128.970001,126.25,127.32,5788300,125.264885
"2018-02-01",119.220001,121,118.07,119.510002,14405900,117.580956
"2018-02-02",118.989998,119.139999,115.519997,116.470001,9235600,114.590019
"2018-02-05",115.889999,116.309998,113.209999,113.300003,8119600,111.471184
"2018-02-06",112.620003,115.889999,109.68,112.709999,11749100,110.890709
"2018-02-07",112.389999,113.260002,111.620003,111.910004,7219700,110.103622
"2018-02-08",111.760002,112.5,109.230003,109.279999,6999100,107.516068
"2018-02-09",108.099998,108.110001,103.809998,106.389999,11369600,104.672722
"2018-02-12",107,107.080002,105.410004,106.309998,6677300,104.594009
"2018-02-13",105.989998,108.769997,105.5,107.559998,7557900,105.82383
"2018-02-14",106.690002,107.099998,105.089996,106.599998,6504000,104.879333
"2018-02-15",107.150002,108.330002,105.519997,108.309998,5535100,106.561722
"2018-02-16",107.110001,107.660004,105.900002,106.400002,6119600,105.569534
"2018-02-20",106.25,106.650002,104.330002,104.709999,5228600,103.892723
"2018-02-21",104.739998,107.050003,104.510002,104.699997,5516000,103.882805
"2018-02-22",105.349998,106.480003,104.650002,105.080002,3357000,104.259842
"2018-02-23",104.400002,105.620003,104.339996,105.610001,4417000,104.785706
"2018-02-26",106.699997,108.440002,106.010002,108.07,4092400,107.226501
"2018-02-27",108.239998,108.559998,105.68,105.690002,3605100,104.865082
"2018-02-28",106.400002,106.599998,104.379997,104.410004,3729200,103.59507
"2018-03-01",104.959999,109.290001,103.949997,106.43,8701900,105.599304
"2018-03-02",105.760002,106.300003,104.370003,105.370003,4670600,104.547577
"2018-03-05",105.339996,106.169998,104.629997,105.809998,4997400,104.984138
"2018-03-06",107.489998,110.040001,106.309998,109.800003,8590500,108.943001
"2018-03-07",109.019997,109.550003,107.830002,109.209999,7097600,108.357605
"2018-03-08",109.410004,110.540001,106.970001,108.800003,6079000,107.950806
"2018-03-09",109.529999,110.419998,108.910004,110.379997,3201900,109.518471
"2018-03-12",110.220001,110.75,108.889999,108.910004,3124800,108.059952
