"","open","high","low","close","volume","adjusted"
"2018-01-02",30.719999,30.860001,30.379999,30.82,4084400,30.145132
"2018-01-03",30.66,31.01,30.219999,30.379999,3772800,29.714766
"2018-01-04",30.370001,30.77,30.27,30.32,3195400,29.656078
"2018-01-05",30.34,30.559999,30.08,30.110001,4564300,29.45068
"2018-01-08",30.110001,30.57,30.1,30.389999,6862800,29.724546
"2018-01-09",30.379999,30.549999,30.02,30.059999,4145300,29.401772
"2018-01-10",30,30.280001,29.66,29.82,4755200,29.167028
"2018-01-11",29.83,30.360001,29.75,30.24,5618400,29.577831
"2018-01-12",30.18,30.360001,29.99,30.07,3989100,29.411554
"2018-01-16",30.190001,30.25,29.68,29.92,4599200,29.264839
"2018-01-17",29.9,30.26,29.700001,29.92,4437500,29.264839
"2018-01-18",29.860001,29.93,29.35,29.559999,5686600,28.912722
"2018-01-19",29.65,29.92,29.34,29.4,6574500,28.756226
"2018-01-22",32.139999,34.130001,31.73,32.450001,30608600,31.739443
"2018-01-23",32.610001,32.639999,31.99,32,17914400,31.299294
"2018-01-24",31.9,31.93,31.030001,31.1,15246700,30.419003
"2018-01-25",31.24,32.299999,31.209999,32.09,21936700,31.387321
"2018-01-26",32.490002,33,31.799999,32.09,19393600,31.387321
"2018-01-29",32.150002,32.369999,31.799999,32.169998,16728800,31.46557
"2018-01-30",32.049999,32.400002,31.76,32.32,13242100,31.612288
"2018-01-31",32.25,32.950001,32.099998,32.900002,15400300,32.179588
"2018-02-01",32.900002,33,32.439999,32.619999,7683400,31.905716
"2018-02-02",32.490002,32.740002,32.060001,32.110001,7225900,31.406885
"2018-02-05",32.02,32.389999,31.540001,31.6,6006100,30.908052
"2018-02-06",30.9,31.309999,30.129999,30.889999,7664200,30.561771
"2018-02-07",30.860001,31.33,30.77,30.809999,6409300,30.48262
"2018-02-08",30.700001,31.32,30.49,30.639999,8581600,30.314426
"2018-02-09",30.76,31.559999,30.709999,31.290001,8359600,30.957521
"2018-02-12",31.379999,31.68,31.09,31.5,7463100,31.165289
"2018-02-13",31.620001,32.209999,31.26,32.099998,10011000,31.758913
"2018-02-14",31.9,32.299999,31.59,31.950001,7642000,31.61051
"2018-02-15",32.040001,32.869999,31.959999,32.790001,7773000,32.441582
"2018-02-16",32.889999,33.299999,32.709999,33.029999,4806400,32.679031
"2018-02-20",32.830002,33.060001,32.43,32.799999,5779100,32.451477
"2018-02-21",33.509998,33.860001,32.740002,32.759998,12353100,32.4119
"2018-02-22",32.799999,33.400002,32.59,32.919998,5658400,32.570198
"2018-02-23",32.990002,33.84,32.919998,33.799999,5105700,33.440849
"2018-02-26",33.900002,34.060001,33.549999,33.669998,4850100,33.312229
"2018-02-27",33.779999,33.91,32.869999,32.900002,5445000,32.550415
"2018-02-28",32.970001,33.029999,32.330002,32.330002,6759500,31.986473
"2018-03-01",32.34,32.860001,32.099998,32.310001,7098800,31.966684
"2018-03-02",32.259998,32.59,32.029999,32.279999,9225000,31.937
"2018-03-05",32.200001,32.720001,32.110001,32.630001,9118600,32.283283
"2018-03-06",32.549999,32.650002,31.77,31.85,5186100,31.511572
"2018-03-07",31.76,31.870001,31.290001,31.59,5005300,31.254333
"2018-03-08",31.74,31.91,31.5,31.799999,3894900,31.462101
"2018-03-09",31.799999,32.66,31.68,32.650002,8118800,32.30307
"2018-03-12",32.700001,32.889999,32.549999,32.700001,6814400,32.352539
"2018-03-13",32.790001,33.23,32.790001,32.990002,5127600,32.639458
"2018-03-14",33.040001,33.470001,32.970001,33.419998,6060500,33.064888
"2018-03-15",33.450001,33.93,33.41,33.68,5669200,33.322124
"2018-03-16",33.68,34.009998,33.630001,33.889999,12514000,33.529892
"2018-03-19",33.900002,34.009998,33.540001,33.790001,6738900,33.430958
