"","open","high","low","close","volume","adjusted"
"2018-01-02",367.890015,375.809998,365.109985,375.25,827900,375.25
"2018-01-03",377.119995,384.170013,375.01001,383.820007,788500,383.820007
"2018-01-04",385.730011,389.480011,375.089996,376.920013,898800,376.920013
"2018-01-05",380.880005,380.880005,375.799988,379.01001,699500,379.01001
"2018-01-08",378.720001,392.640015,377.209991,391.859985,992500,391.859985
"2018-01-09",393.730011,404.119995,393,397.600006,1401100,397.600006
"2018-01-10",423.51001,426.980011,408.450012,423.76001,2043600,423.76001
"2018-01-11",422,423.950012,416.230011,421.369995,1274800,421.369995
"2018-01-12",419.130005,421.929993,415.76001,419.040009,932400,419.040009
"2018-01-16",422,426.679993,417,420.070007,1007300,420.070007
"2018-01-17",423.600006,432.230011,422.519989,431.100006,894400,431.100006
"2018-01-18",431.380005,434.899994,426.420013,432.070007,791400,432.070007
"2018-01-19",433.959991,436.570007,428.480011,433.230011,751500,433.230011
"2018-01-22",435,435,427.5,433.940002,825600,433.940002
"2018-01-23",433.73999,441.519989,431.809998,439.549988,566400,439.549988
"2018-01-24",441.73999,442.209991,432.269989,437.480011,1008200,437.480011
"2018-01-25",441.820007,452,440.01001,449.809998,1312400,449.809998
"2018-01-26",437.869995,440.25,417,440.23999,1819900,440.23999
"2018-01-29",441.769989,445.899994,433.01001,436.339996,876600,436.339996
"2018-01-30",433.200012,433.940002,423.589996,427.839996,1072900,427.839996
"2018-01-31",430,436.329987,427.320007,431.670013,825900,431.670013
"2018-02-01",432.609985,433.130005,423.359985,425.920013,706500,425.920013
"2018-02-02",423.01001,426.200012,416.269989,416.959991,939600,416.959991
"2018-02-05",415.670013,417,399.01001,399.01001,1255300,399.01001
"2018-02-06",390.679993,412.570007,385.51001,408.329987,1571900,408.329987
"2018-02-07",407.119995,410.880005,396.339996,399.529999,770600,399.529999
"2018-02-08",400.480011,400.649994,381.600006,381.869995,1293400,381.869995
"2018-02-09",386.929993,396.829987,380,392.910004,1301200,392.910004
"2018-02-12",395.5,401.880005,391.609985,398.51001,845200,398.51001
"2018-02-13",396.660004,402.899994,394,402,478700,402
"2018-02-14",397.51001,411.209991,397.51001,409.890015,507600,409.890015
"2018-02-15",413,418.809998,410,418.559998,521400,418.559998
"2018-02-16",418.559998,421.130005,414.459991,415.980011,549700,415.980011
"2018-02-20",415.51001,427.380005,415.459991,421.76001,894200,421.76001
"2018-02-21",421.290009,426.809998,416.299988,416.559998,592400,416.559998
"2018-02-22",419.720001,425.950012,418.390015,419.790009,577800,419.790009
"2018-02-23",421.309998,427.75,418.970001,427.51001,472300,427.51001
"2018-02-26",430,432.940002,426.059998,432,460200,432
"2018-02-27",433,435.399994,429.410004,430.980011,649800,430.980011
