"","open","high","low","close","volume","adjusted"
"2018-01-02",89.739998,90.080002,88.82,89.739998,988800,88.838516
"2018-01-03",89.18,89.599998,88.449997,89.489998,1214300,88.591026
"2018-01-04",90.339996,90.610001,89.18,89.720001,1610700,88.818718
"2018-01-05",90.080002,90.669998,89.230003,89.57,902500,88.670219
"2018-01-08",89.389999,91.209999,89.389999,90.779999,1083100,89.868073
"2018-01-09",90.910004,92.410004,90.910004,91.459999,1932600,90.541237
"2018-01-10",91.379997,92.400002,91.089996,91.440002,1043100,90.521446
"2018-01-11",91.690002,94.010002,91.68,93.919998,1060300,92.976524
"2018-01-12",94.029999,94.510002,93.220001,94.279999,983300,93.332909
"2018-01-16",94.5,94.959999,92.779999,92.970001,1601300,92.036072
"2018-01-17",93.269997,93.629997,92.690002,92.980003,1099300,92.045967
"2018-01-18",93.129997,94.550003,92.339996,93.68,1378400,92.73893
"2018-01-19",94.040001,95.279999,93.589996,95.160004,1622300,94.204079
"2018-01-22",94.870003,95.669998,94.089996,95.43,972500,94.471359
"2018-01-23",95.230003,95.650002,94.330002,94.900002,1021500,93.946686
"2018-01-24",95.120003,96.519997,94.32,96.18,1765600,95.213821
"2018-01-25",96.650002,98.660004,96.32,96.529999,2246800,95.560303
"2018-01-26",97.339996,100.18,96.580002,96.730003,2835700,95.758301
"2018-01-29",96.290001,97.629997,96.07,96.309998,2123200,95.342514
"2018-01-30",95.75,96.830002,94.82,94.93,3124700,93.976379
"2018-01-31",91.940002,95.889999,90.309998,91.459999,7558700,90.541237
"2018-02-01",91.25,92.68,90.18,91.980003,2107300,91.056023
"2018-02-02",91.169998,92.260002,90.559998,91.790001,2045700,90.867928
"2018-02-05",91.239998,92.120003,90.290001,90.330002,2989200,89.422592
"2018-02-06",88.980003,91.379997,88.040001,90.769997,2467000,89.858162
"2018-02-07",90.470001,93.650002,90.470001,92.57,2069300,91.640091
"2018-02-08",92.669998,93.139999,90.470001,90.470001,1641300,89.561188
"2018-02-09",90.839996,91.260002,87.160004,89.349998,2591400,88.452431
"2018-02-12",89.900002,91.330002,89.360001,91.18,1357100,90.264053
