"","open","high","low","close","volume","adjusted"
"2018-01-02",198.470001,198.5,195.809998,198.270004,472100,196.707596
"2018-01-03",198.080002,199.369995,197.25,199.240005,421400,197.669952
"2018-01-04",199.339996,199.729996,197.979996,198.270004,459900,196.707596
"2018-01-05",198.990005,202.009995,198.710007,201.580002,795500,199.991486
"2018-01-08",201.509995,203.970001,200.899994,203.259995,635400,201.658249
"2018-01-09",203.729996,206.830002,202.539993,204.990005,851700,203.374619
"2018-01-10",204.270004,206.529999,203.5,205.729996,709200,204.108795
"2018-01-11",206.130005,207.220001,205.410004,206.470001,940300,204.842972
"2018-01-12",207.070007,209.979996,206.470001,209.460007,585900,207.809402
"2018-01-16",210.089996,210.789993,207.160004,207.389999,1121300,205.755707
"2018-01-17",213.520004,213.850006,209.600006,212.610001,787100,210.93457
"2018-01-18",212.970001,213.580002,209.789993,209.990005,486200,208.335236
"2018-01-19",210.589996,211.059998,209.169998,210.729996,391300,209.069382
"2018-01-22",210.75,210.869995,208.279999,209.800003,641500,208.146713
"2018-01-23",209.919998,210.75,209.139999,209.199997,374700,207.551437
"2018-01-24",208.960007,211.449997,208.820007,209.789993,1004700,208.136795
"2018-01-25",211.889999,212.470001,203.320007,209.199997,1136000,207.551437
"2018-01-26",211.110001,217.470001,209.509995,217.009995,1370400,215.299896
"2018-01-29",217.729996,218.710007,216.029999,217.460007,674200,215.746353
"2018-01-30",215.809998,216.449997,212.880005,214.369995,575300,212.68071
"2018-01-31",215.570007,216.25,212.330002,212.460007,630000,210.785767
"2018-02-01",211.839996,216.380005,211.169998,214.080002,578000,212.39299
"2018-02-02",212.820007,213.559998,209.460007,210.5,592500,208.841202
"2018-02-05",209.199997,210.529999,197.309998,199.389999,978600,197.818756
"2018-02-06",195.139999,203.429993,192.839996,202.309998,1329300,200.715729
"2018-02-07",201.759995,209.960007,201.240005,207.690002,1020000,206.053345
"2018-02-08",207.419998,208.539993,198.5,198.789993,812700,197.223465
"2018-02-09",200.830002,205.330002,198.809998,202.509995,889000,200.914154
"2018-02-12",203.490005,206.070007,201.330002,204.440002,587600,202.828964
"2018-02-13",204.050003,207.25,203.740005,206.610001,868000,204.981857
"2018-02-14",205.449997,209.360001,205,209,522400,207.353012
"2018-02-15",210.449997,213.449997,209.229996,213.350006,561300,211.668747
"2018-02-16",212.509995,215.429993,211.179993,212.889999,1140400,211.212357
"2018-02-20",210.759995,214.309998,210,210.979996,641200,209.317413
"2018-02-21",210.990005,214,210.25,210.660004,566900,208.999954
"2018-02-22",211.300003,213.690002,210.070007,212.020004,534600,210.349228
"2018-02-23",212.679993,213.649994,210.740005,213.410004,327800,211.728271
"2018-02-26",214.720001,215.389999,212.220001,214.949997,412000,213.256134
"2018-02-27",215.149994,216.270004,212.839996,212.839996,409500,211.162766
"2018-02-28",212.929993,213.039993,207.520004,207.550003,522900,206.69133
"2018-03-01",208.059998,208.300003,201.889999,203.779999,779100,202.936935
"2018-03-02",202.309998,206.169998,201.960007,205.25,929500,204.400848
"2018-03-05",203.729996,206.649994,202.119995,206.229996,421200,205.376785
"2018-03-06",206.970001,206.970001,203.610001,205.220001,379100,204.370972
"2018-03-07",203.860001,206.229996,202,205.369995,538000,204.52034
"2018-03-08",206.559998,207.550003,205.080002,207.279999,454800,206.422455
"2018-03-09",208.199997,210.539993,206.960007,210.399994,385900,209.529541
"2018-03-12",210.070007,210.389999,203.729996,204.770004,639600,203.922836
"2018-03-13",204.809998,207.940002,204.809998,206.520004,380100,205.665604
"2018-03-14",207.110001,207.119995,202.869995,203.869995,443600,203.02655
"2018-03-15",204.660004,204.830002,203.139999,203.75,306300,202.907059
"2018-03-16",203.880005,206.330002,203.490005,205.360001,830900,204.510391
"2018-03-19",205.169998,206.979996,203.050003,206.600006,566800,205.74527
"2018-03-20",206.869995,208.100006,205.919998,206.789993,419900,205.934464
"2018-03-21",206.720001,208.289993,205.309998,206.350006,580800,205.496307
"2018-03-22",204.949997,205.619995,199.699997,200.350006,787000,199.521133
"2018-03-23",200.520004,207.089996,200.520004,201.699997,530400,200.86554
"2018-03-26",204.580002,208.809998,203.720001,208.529999,662300,207.667282
"2018-03-27",209,209.729996,203.479996,204.520004,595900,203.673874
"2018-03-28",204.330002,204.789993,200.660004,202.639999,683700,201.801651
"2018-03-29",204.389999,209.639999,203.889999,208,650400,207.139465
"2018-04-02",207.029999,208.130005,203.729996,207.5,1156600,206.641541
"2018-04-03",207.919998,208.429993,205.770004,208.429993,735900,207.567688
"2018-04-04",205.309998,210.919998,204.580002,210.75,691900,209.878098
"2018-04-05",212.139999,213.740005,210.179993,213.070007,664600,212.188507
"2018-04-06",211.470001,212.339996,205.289993,207.779999,916300,206.92038
"2018-04-09",209.449997,210.729996,207.990005,208.669998,458400,207.806702
"2018-04-10",211.070007,213.210007,209.399994,210.710007,555800,209.838272
"2018-04-11",209.229996,212.220001,209.229996,210.410004,469700,209.539505
"2018-04-12",211.199997,212.770004,211.070007,211.479996,378000,210.605072
