"","open","high","low","close","volume","adjusted"
"2018-01-02",115.169998,115.709999,114.529999,115.449997,2207100,113.494423
"2018-01-03",115.260002,115.910004,114.980003,115.489998,1449700,113.533752
"2018-01-04",116.040001,117.510002,115.800003,116.510002,1834100,114.536484
"2018-01-05",116.839996,117.75,116.209999,117.68,1698500,115.686661
"2018-01-08",117.779999,117.830002,117.169998,117.610001,1501000,115.617844
"2018-01-09",118,119.699997,117.790001,119,2536200,116.984299
"2018-01-10",119.199997,122.940002,118.949997,121.510002,2578900,119.451782
"2018-01-11",122.660004,123.779999,122.099998,123.720001,1878800,121.624352
"2018-01-12",124.239998,125,123.68,124.120003,1365300,122.01757
"2018-01-16",122.68,124.110001,121.540001,122.089996,1962200,120.02195
"2018-01-17",122.82,123.860001,121.940002,123.440002,1287800,121.349098
"2018-01-18",123.830002,124.449997,123.230003,123.309998,1805500,121.221291
"2018-01-19",123.879997,124.389999,123.269997,124.129997,3248500,122.027405
"2018-01-22",124.269997,124.470001,123.199997,124.330002,1507400,122.224022
"2018-01-23",124.330002,124.550003,123.080002,124.199997,1802800,122.096214
"2018-01-24",124.980003,125.959999,124.389999,124.830002,2014700,122.715553
"2018-01-25",125.32,125.400002,124.269997,124.400002,1691800,122.292831
"2018-01-26",124.75,126.019997,124.480003,126.019997,1594100,123.885384
"2018-01-29",125.849998,127.139999,125.169998,125.370003,1623400,123.246407
"2018-01-30",123.589996,124.129997,121.18,121.389999,2421600,119.333817
"2018-01-31",121.639999,121.970001,118.470001,118.82,3053600,116.807343
"2018-02-01",118.580002,120.589996,118.379997,120.519997,1994400,118.478546
"2018-02-02",119.68,120.379997,116.959999,117.330002,2017800,115.34259
"2018-02-05",115.940002,116.889999,110.620003,110.790001,2628300,108.913368
"2018-02-06",107.720001,111.699997,106.510002,110.989998,4151700,109.109978
"2018-02-07",110.220001,112.510002,109.699997,111.169998,2262200,109.286934
"2018-02-08",111.25,111.970001,103.260002,103.379997,4406300,101.628876
"2018-02-09",104.720001,107,102.099998,106.040001,4271400,104.243828
"2018-02-12",108.379997,110.449997,106.510002,107.860001,3459500,106.032997
"2018-02-13",106.839996,107.720001,106.32,106.889999,2818300,105.07943
"2018-02-14",106.480003,111.699997,106.400002,111.269997,2934800,109.385231
"2018-02-15",112.07,113.029999,109.099998,109.730003,2354700,107.871323
