"","open","high","low","close","volume","adjusted"
"2018-01-01",13.7321,13.7321,13.7321,13.7321,0,13.7321
"2018-01-02",13.7617,13.7617,13.7617,13.7617,0,13.7617
"2018-01-03",13.8233,13.8233,13.8233,13.8233,0,13.8233
"2018-01-04",13.8937,13.8937,13.8937,13.8937,0,13.8937
"2018-01-05",13.9826,13.9826,13.9826,13.9826,0,13.9826
"2018-01-08",14.0703,14.0703,14.0703,14.0703,0,14.0703
"2018-01-09",14.0136,14.0136,14.0136,14.0136,0,14.0136
"2018-01-10",13.899,13.899,13.899,13.899,0,13.899
"2018-01-11",13.8131,13.8131,13.8131,13.8131,0,13.8131
"2018-01-12",13.8997,13.8997,13.8997,13.8997,0,13.8997
"2018-01-15",14.0172,14.0172,14.0172,14.0172,0,14.0172
"2018-01-16",14.0378,14.0378,14.0378,14.0378,0,14.0378
"2018-01-17",14.0327,14.0327,14.0327,14.0327,0,14.0327
"2018-01-18",14.1304,14.1304,14.1304,14.1304,0,14.1304
"2018-01-19",14.1559,14.1559,14.1559,14.1559,0,14.1559
"2018-01-22",14.1024,14.1024,14.1024,14.1024,0,14.1024
"2018-01-23",14.125,14.125,14.125,14.125,0,14.125
"2018-01-24",14.0832,14.0832,14.0832,14.0832,0,14.0832
"2018-01-25",14.0889,14.0889,14.0889,14.0889,0,14.0889
"2018-01-26",14.1627,14.1627,14.1627,14.1627,0,14.1627
"2018-01-29",14.1358,14.1358,14.1358,14.1358,0,14.1358
"2018-01-30",14.1297,14.1297,14.1297,14.1297,0,14.1297
"2018-01-31",14.0876,14.0876,14.0876,14.0876,0,14.0876
"2018-02-01",14.1711,14.1711,14.1711,14.1711,0,14.1711
"2018-02-02",14.3186,14.3186,14.3186,14.3186,0,14.3186
"2018-02-05",14.226,14.226,14.226,14.226,0,14.226
"2018-02-06",13.915,13.915,13.915,13.915,0,13.915
"2018-02-07",14.0346,14.0346,14.0346,14.0346,0,14.0346
"2018-02-08",13.817,13.817,13.817,13.817,0,13.817
"2018-02-09",13.7134,13.7134,13.7134,13.7134,0,13.7134
"2018-02-12",13.6452,13.6452,13.6452,13.6452,0,13.6452
"2018-02-13",13.7456,13.7456,13.7456,13.7456,0,13.7456
"2018-02-14",13.6965,13.6965,13.6965,13.6965,0,13.6965
