"","open","high","low","close","volume","adjusted"
"2018-01-02",64.209999,66.550003,64.099998,66.519997,3755900,65.701546
"2018-01-03",66.790001,67.730003,66.440002,67.389999,3772500,66.560844
"2018-01-04",67.529999,67.650002,66.599998,67.220001,2529300,66.392944
"2018-01-05",67.370003,67.910004,66.690002,67.860001,2660800,67.025063
"2018-01-08",67.800003,68.330002,67.519997,68.239998,3118200,67.400383
"2018-01-09",68.230003,68.230003,67.699997,67.779999,3289300,66.946045
"2018-01-10",67.769997,69.059998,67.309998,68.940002,2539300,68.091782
"2018-01-11",69.349998,70.18,68.900002,70.18,2027400,69.316521
"2018-01-12",70.150002,70.480003,68.800003,69.019997,2637300,68.170792
"2018-01-16",69.07,70.199997,68.269997,68.949997,4299700,68.101654
"2018-01-17",69.389999,69.550003,68.589996,69.260002,1906700,68.407845
"2018-01-18",69.040001,69.43,68.5,68.82,2798200,67.973251
"2018-01-19",69.190002,69.230003,68.209999,68.720001,3272800,67.874489
"2018-01-22",68.870003,69.099998,68.18,68.989998,2432300,68.141159
"2018-01-23",68.690002,69.68,67.699997,68.980003,2786800,68.131287
"2018-01-24",69.470001,69.910004,68.860001,69.010002,1872900,68.160912
"2018-01-25",69.709999,69.760002,67.989998,68.239998,3857400,67.400383
"2018-01-26",68.400002,69.550003,68.089996,69.540001,2778200,68.684395
"2018-01-29",69.459999,69.980003,68.970001,69.040001,2448400,68.190552
"2018-01-30",69.610001,70.029999,66,66.82,4430800,65.997856
"2018-01-31",67.93,67.989998,66.339996,66.959999,4875700,66.136131
"2018-02-01",66.650002,67.099998,65.900002,66.379997,3209400,65.563271
"2018-02-02",65.800003,65.879997,64.080002,64.239998,3814100,63.4496
"2018-02-05",63.599998,64.809998,61.849998,62.540001,4241500,61.770523
"2018-02-06",61.040001,63.830002,60.310001,63.599998,5682400,62.817478
"2018-02-07",63.41,64.190002,62.919998,62.919998,3153200,62.145844
"2018-02-08",63.040001,63.080002,60.380001,60.380001,3362300,59.6371
"2018-02-09",61.68,62.27,59.5,61.77,3291700,61.009998
"2018-02-12",62.25,64.029999,61.939999,63.439999,2800300,62.659447
"2018-02-13",63.209999,64.529999,62.720001,64.080002,3192100,63.291573
"2018-02-14",63.330002,65.379997,63.330002,65.190002,3077100,64.387917
"2018-02-15",65.860001,66,64.589996,65.580002,2524100,64.773125
"2018-02-16",65.379997,69.5,64.900002,68.540001,5312800,67.696701
"2018-02-20",68.029999,69.120003,67.089996,67.559998,3453400,66.728752
"2018-02-21",67.559998,68.209999,66.849998,66.849998,1633300,66.027489
"2018-02-22",67.379997,67.919998,66.800003,66.949997,2606500,66.126251
"2018-02-23",67.230003,67.43,66.139999,66.940002,1313100,66.116386
"2018-02-26",68.040001,68.440002,66.949997,67.879997,1703900,67.044815
"2018-02-27",67.620003,68.449997,67.269997,67.290001,1717200,66.462082
"2018-02-28",67.629997,67.769997,65.389999,65.400002,2602600,64.595337
"2018-03-01",66.489998,68.269997,66,67.529999,5096300,66.699127
"2018-03-02",67.18,68.150002,65.959999,67.879997,3877000,67.044815
"2018-03-05",67.309998,69.120003,67.25,67.860001,3345100,67.025063
"2018-03-06",68.099998,68.389999,66.699997,67.779999,3095100,66.946045
"2018-03-07",67.709999,69.790001,67.709999,69.480003,3745100,68.625137
"2018-03-08",69.43,69.43,67,67.629997,3220000,66.797897
"2018-03-09",68.269997,68.730003,66.620003,67.160004,3154400,66.333679
"2018-03-12",66.980003,67.93,66.980003,67.690002,1625900,66.857155
"2018-03-13",67.790001,68.970001,67.279999,67.529999,2146200,66.699127
"2018-03-14",67.989998,68.120003,65.860001,66,2287200,65.18795
"2018-03-15",66.129997,66.970001,66,66.18,1627500,65.36573
"2018-03-16",66.190002,67.360001,65.690002,66.589996,3052300,65.770683
"2018-03-19",66.470001,66.559998,64.699997,65.330002,2141500,64.526192
"2018-03-20",65.529999,66.080002,64.169998,64.199997,2923700,63.410095
"2018-03-21",64.5,65.739998,64.389999,65.349998,2549000,64.545952
"2018-03-22",64.610001,64.610001,61.040001,61.09,3619400,60.33836
"2018-03-23",61.360001,61.540001,59.299999,59.439999,3206600,58.70866
"2018-03-26",60.450001,60.939999,59.290001,60.599998,2106400,59.854389
"2018-03-27",61.259998,61.810001,59.779999,60.23,2684100,59.488941
"2018-03-28",59.889999,60.23,58.740002,59.32,2174300,58.962139
"2018-03-29",60.25,61.389999,60.060001,61.09,2692200,60.721462
"2018-04-02",60.799999,61.32,59.279999,59.849998,1887300,59.488941
"2018-04-03",60.389999,61.060001,60.119999,60.790001,1569700,60.423271
"2018-04-04",59.099998,61.240002,58.950001,61.130001,2346300,60.761223
"2018-04-05",61.689999,63.310001,61.66,63.099998,3859000,62.719334
"2018-04-06",62.459999,62.490002,60.09,60.689999,1899100,60.323875
"2018-04-09",61.139999,61.509998,60.459999,60.540001,1401600,60.174782
"2018-04-10",61.709999,62.630001,61.360001,62.16,2734800,61.785007
"2018-04-11",61.77,62.009998,60.630001,60.98,1658800,60.612125
"2018-04-12",61.279999,62.369999,61.220001,61.919998,1421500,61.546452
"2018-04-13",62.330002,62.68,61.049999,61.630001,1490100,61.258205
"2018-04-16",62.150002,62.639999,61.619999,62.459999,1777500,62.083195
"2018-04-17",63.169998,64.349998,63.02,64.129997,2575100,63.743118
"2018-04-18",65.209999,66.160004,64.889999,65.419998,3854900,65.025337
"2018-04-19",64.309998,66.099998,63.259998,65.129997,4019200,64.737083
"2018-04-20",65.199997,65.220001,63,63.549999,2854900,63.166622
"2018-04-23",63.200001,63.639999,62.529999,62.880001,2339000,62.500664
"2018-04-24",63.5,64.169998,60.849998,62.259998,4538300,61.884403
"2018-04-25",61.990002,63.490002,61.73,63.18,1995600,62.798855
"2018-04-26",63.720001,63.77,61.970001,63.139999,1962500,62.759094
"2018-04-27",62.799999,63.099998,61.130001,62.029999,2363400,61.655788
"2018-04-30",62.220001,62.5,61.040001,61.619999,2289700,61.248264
"2018-05-01",61.369999,61.75,59.810001,60.360001,3294100,59.995865
"2018-05-02",60.68,61.630001,60.669998,60.990002,2184700,60.622066
"2018-05-03",60.849998,61.700001,60.48,61.220001,2277900,60.850677
"2018-05-04",60.799999,63.220001,60.66,62.939999,2398600,62.560299
"2018-05-07",63.09,63.310001,62.540001,62.84,1588200,62.460903
"2018-05-08",62.639999,63.150002,62.07,62.619999,1847800,62.242229
"2018-05-09",63.02,63.150002,62.450001,62.709999,1372500,62.331688
"2018-05-10",63,64.410004,62.830002,63.849998,2077700,63.464809
"2018-05-11",63.889999,64.300003,62.950001,63.119999,3020600,62.739216
"2018-05-14",63.380001,63.400002,62.470001,62.759998,2836500,62.381386
"2018-05-15",62.259998,63.040001,62.02,63,2478800,62.619938
"2018-05-16",63,65.059998,62.959999,64.980003,3516800,64.587997
"2018-05-17",65.199997,66.25,65.010002,65.760002,2824300,65.363289
"2018-05-18",65.629997,66.099998,64.940002,65.540001,1783400,65.144615
"2018-05-21",65.599998,65.639999,64.330002,65.18,1472800,64.786789
"2018-05-22",65.5,66.139999,65,65.050003,1548100,64.657578
"2018-05-23",64.470001,64.5,63.57,64.220001,1253800,63.832581
"2018-05-24",64.330002,64.730003,63.66,64.610001,3727500,64.22023
"2018-05-25",64.239998,64.470001,63.66,63.970001,1269300,63.584087
"2018-05-29",63.330002,63.84,62.5,62.720001,1777200,62.341629
"2018-05-30",63.369999,64.589996,63.310001,64.099998,1942300,63.713303
"2018-05-31",65.099998,66.230003,64.150002,64.190002,2994000,63.802765
"2018-06-01",66.029999,66.230003,65.519997,65.800003,2665100,65.403053
"2018-06-04",66.099998,66.769997,65.239998,65.629997,1981000,65.23407
"2018-06-05",65.690002,66.699997,65.660004,66.279999,2667800,65.88015
"2018-06-06",66.779999,67.32,66.190002,67.269997,2898200,66.864174
"2018-06-07",66.989998,67.309998,65.949997,66.410004,2415500,66.009369
"2018-06-08",66.419998,66.919998,66.25,66.849998,1814000,66.446709
"2018-06-11",66.910004,67.690002,66.580002,67.080002,2150000,66.675331
"2018-06-12",67.519997,67.940002,66.690002,67.07,1499800,66.665382
"2018-06-13",67.099998,67.269997,66.540001,66.769997,1200600,66.367195
"2018-06-14",68.050003,68.730003,66.870003,68.529999,3845900,68.116577
"2018-06-15",68.760002,68.839996,66.389999,66.849998,3888900,66.446709
"2018-06-18",66.209999,67.120003,66.050003,66.75,2435400,66.347321
"2018-06-19",65.300003,65.769997,64.059998,65.470001,3107300,65.075043
"2018-06-20",66.07,66.07,64.800003,65.879997,2227400,65.482559
"2018-06-21",65.57,65.650002,64.660004,64.870003,2318600,64.478661
"2018-06-22",65.620003,66.349998,65.169998,66.199997,2483400,65.800629
"2018-06-25",65.449997,65.599998,62.540001,63.459999,3126900,63.077164
"2018-06-26",63.709999,64.400002,63.389999,64.120003,1845000,63.733185
"2018-06-27",64.330002,64.660004,62.970001,62.990002,1748500,62.610001
"2018-06-28",62.549999,62.919998,61.689999,62.700001,1894200,62.700001
"2018-06-29",62.900002,63.25,62.48,62.5,1763800,62.5
"2018-07-02",62.029999,63.029999,62,62.849998,1495500,62.849998
