"","open","high","low","close","volume","adjusted"
"2018-01-02",129.75,132.320007,128.960007,131.869995,1869700,131.567444
"2018-01-03",132.589996,135,132.229996,134.289993,2600900,133.981888
"2018-01-04",135.080002,135.449997,132.550003,133.380005,1325900,133.07399
"2018-01-05",133.449997,134,130.860001,131.899994,1285300,131.597382
"2018-01-08",131.899994,134.080002,129.800003,133.940002,993300,133.632706
"2018-01-09",133.839996,135.600006,133.490005,134.139999,1229000,133.832245
"2018-01-10",133.240005,133.729996,131.460007,132.399994,1330800,132.096222
"2018-01-11",133.369995,135.889999,132.660004,135.179993,916300,134.869843
"2018-01-12",135.270004,135.350006,133.610001,133.970001,915900,133.662628
"2018-01-16",134.350006,136.320007,132.940002,133.690002,1602800,133.38327
"2018-01-17",134.559998,135.449997,133.710007,134.580002,698100,134.27124
"2018-01-18",134.850006,136.490005,134.179993,135.160004,1371700,134.849899
"2018-01-19",135.889999,137.649994,134.429993,135.029999,1428300,134.7202
"2018-01-22",135.199997,135.199997,132.020004,133,1443600,132.694855
"2018-01-23",132.759995,135.220001,131.800003,134.880005,1118200,134.570557
"2018-01-24",134.699997,136.960007,133.320007,135.490005,1297900,135.179153
"2018-01-25",136.110001,139.190002,135.240005,138.539993,1094000,138.222137
"2018-01-26",139.020004,141.199997,138.539993,141.110001,1570800,140.786255
"2018-01-29",141,141,138.179993,138.919998,1400900,138.601273
"2018-01-30",138.229996,140.809998,137.520004,139.830002,1782800,139.509186
"2018-01-31",140.490005,140.490005,132.75,135.399994,2190500,135.08934
"2018-02-01",134.610001,136.940002,133.919998,134.229996,2100200,133.922028
"2018-02-02",132.899994,133.850006,129.990005,131,1861500,130.699448
"2018-02-05",130.130005,131.289993,123.07,125.199997,2381000,124.91275
"2018-02-06",123.129997,128.660004,122.739998,126.779999,1746600,126.489128
"2018-02-07",125.919998,131.270004,125.629997,128.240005,1551700,127.945786
"2018-02-08",128.479996,128.619995,121.400002,121.470001,1734200,121.191315
"2018-02-09",122.309998,126.120003,119.339996,125,1390400,124.713211
"2018-02-12",126.400002,128.410004,125.379997,127.160004,1613800,126.868263
"2018-02-13",128.199997,132.029999,128,129.369995,1688200,129.073181
"2018-02-14",128.070007,130.059998,126.480003,129.619995,1333200,129.322601
"2018-02-15",130.979996,134.440002,130.169998,133.470001,1867300,133.163788
"2018-02-16",128,131.539993,125.5,126.57,3235500,126.27961
"2018-02-20",125.669998,126.669998,122.510002,124.470001,1881900,124.184433
"2018-02-21",124.629997,125.949997,121.879997,122.040001,1667600,121.760002
"2018-02-22",122.18,123.620003,120.669998,122.120003,1404000,122.120003
"2018-02-23",122.980003,123.169998,121.110001,121.690002,1279500,121.690002
"2018-02-26",121.690002,122.300003,119.620003,121.75,1311600,121.75
"2018-02-27",121.400002,121.989998,118.300003,118.870003,2051300,118.870003
"2018-02-28",119.330002,120.029999,117.660004,117.730003,1359200,117.730003
"2018-03-01",118.360001,119.660004,115.839996,117.07,1327800,117.07
"2018-03-02",116.029999,118.360001,114.230003,117.739998,1806900,117.739998
"2018-03-05",117.639999,118.5,115.589996,117.730003,1561000,117.730003
"2018-03-06",118.349998,120.349998,117.779999,119.410004,1155500,119.410004
"2018-03-07",117.910004,119.510002,117.080002,119.089996,891300,119.089996
"2018-03-08",119.300003,121.199997,117.400002,119.18,1699500,119.18
"2018-03-09",120.150002,121.529999,119.809998,121.199997,947800,121.199997
"2018-03-12",121.589996,121.68,120.080002,120.989998,739800,120.989998
"2018-03-13",121.790001,123.449997,121.419998,121.669998,1058200,121.669998
"2018-03-14",122,122,119.120003,120.43,888900,120.43
"2018-03-15",120.519997,120.910004,117.639999,117.919998,1009400,117.919998
"2018-03-16",116.199997,118.260002,115.629997,117.120003,1871400,117.120003
"2018-03-19",116.400002,116.529999,113.589996,114.900002,1391500,114.900002
"2018-03-20",115.120003,116,112.970001,114.139999,1116000,114.139999
"2018-03-21",114.550003,116.32,113.839996,114.809998,1043400,114.809998
"2018-03-22",113.900002,115.57,113.519997,113.599998,1334300,113.599998
"2018-03-23",114.269997,117.379997,113.980003,115.599998,1688700,115.599998
"2018-03-26",117.879997,118.07,114.889999,116.699997,1618000,116.699997
"2018-03-27",116.699997,117.25,114.059998,114.730003,1418600,114.730003
"2018-03-28",114.43,114.610001,110.230003,111.300003,1648800,111.300003
"2018-03-29",112.230003,114.910004,111.400002,114.169998,1600500,114.169998
"2018-04-02",113.830002,114.389999,109.959999,112.239998,1836000,112.239998
"2018-04-03",112.290001,113.18,111.160004,112.709999,1440700,112.709999
