"","open","high","low","close","volume","adjusted"
"2018-01-02",26.08,26.16,25.790001,25.91,3661700,25.088718
"2018-01-03",25.98,26.120001,25.790001,25.9,2804300,25.079035
"2018-01-04",25.9,25.950001,25.219999,25.26,3702800,24.459322
"2018-01-05",25.209999,25.23,24.75,25.01,4060800,24.217245
"2018-01-08",25.059999,25.18,24.91,25.030001,3631700,24.236612
"2018-01-09",25.040001,25.07,24.48,24.5,4296800,23.72341
"2018-01-10",24.450001,24.450001,24.190001,24.360001,3465300,23.587851
"2018-01-11",24.42,24.610001,24.1,24.17,5544000,23.403872
"2018-01-12",24.120001,24.15,23.610001,23.639999,5103400,22.890669
"2018-01-16",23.75,24.08,23.700001,23.719999,3902400,22.968136
"2018-01-17",23.860001,23.860001,23.49,23.719999,3860000,22.968136
"2018-01-18",23.610001,23.66,23.309999,23.33,4207200,22.590498
"2018-01-19",23.35,23.440001,23.16,23.42,3573300,22.677645
"2018-01-22",23.389999,23.73,23.360001,23.65,3710300,22.900352
"2018-01-23",23.709999,24.360001,23.709999,24.280001,5175400,23.510386
"2018-01-24",24.25,24.35,24.110001,24.209999,4408000,23.442602
"2018-01-25",24.200001,24.389999,24.110001,24.379999,3170100,23.607214
"2018-01-26",24.360001,24.42,24.01,24.23,2699500,23.461969
"2018-01-29",24.09,24.129999,23.75,24.01,2883900,23.248943
"2018-01-30",23.93,24.08,23.57,23.58,3833300,22.832573
"2018-01-31",23.620001,24.219999,23.57,24.08,7906200,23.316725
"2018-02-01",24.129999,24.309999,23.52,23.57,3552000,22.822889
"2018-02-02",23.389999,23.92,23.15,23.860001,4547500,23.103699
"2018-02-05",23.74,24.02,23.24,23.25,7181400,22.513033
"2018-02-06",23.059999,23.59,22.799999,23.459999,7721400,22.716375
"2018-02-07",23.389999,23.889999,23.24,23.379999,5312400,22.638912
"2018-02-08",23.32,23.5,22.629999,22.639999,5892300,21.922369
"2018-02-09",22.73,23.370001,22.219999,23.209999,7007000,22.4743
"2018-02-12",23.219999,23.23,22.280001,22.85,6324400,22.125713
"2018-02-13",22.780001,22.9,21.98,22.799999,6820600,22.077295
"2018-02-14",21.959999,22.120001,21.639999,21.77,6160400,21.427675
"2018-02-15",21.82,22.299999,21.709999,22.290001,7607400,21.939499
"2018-02-16",22.34,22.85,22.34,22.68,7993600,22.323366
"2018-02-20",22.549999,22.92,22.440001,22.450001,4370400,22.096983
"2018-02-21",22.4,22.49,21.780001,21.799999,4475100,21.457203
"2018-02-22",21.870001,22.370001,21.809999,21.889999,3035100,21.545788
"2018-02-23",22.01,22.360001,21.91,22.360001,2542600,22.008398
"2018-02-26",22.360001,22.48,22.120001,22.440001,2725700,22.087141
"2018-02-27",22.459999,22.639999,21.73,21.75,3610700,21.40799
"2018-02-28",21.85,22.030001,21.620001,21.639999,5951200,21.299719
"2018-03-01",21.6,22.290001,21.48,21.93,3653200,21.585159
"2018-03-02",21.93,21.99,21.65,21.84,3169900,21.496574
"2018-03-05",21.75,22.48,21.75,22.26,4284000,21.909971
"2018-03-06",22.200001,22.370001,21.879999,22.290001,2505600,21.939499
"2018-03-07",22.219999,22.66,22.07,22.629999,3957700,22.274151
"2018-03-08",22.99,23.08,22.559999,22.860001,3699800,22.500536
"2018-03-09",22.83,22.870001,22.379999,22.6,4255700,22.244625
"2018-03-12",22.6,23.17,22.48,23.120001,5227500,22.756449
"2018-03-13",23.15,23.309999,22.809999,23,3979400,22.638334
"2018-03-14",22.969999,23.120001,22.68,22.950001,3990200,22.589121
"2018-03-15",22.870001,23.09,22.74,22.950001,2579800,22.589121
"2018-03-16",22.940001,23.26,22.83,23.190001,6596300,22.825348
"2018-03-19",23.190001,23.23,22.940001,23.07,4716100,22.707233
"2018-03-20",23.040001,23.209999,22.5,22.68,4706100,22.323366
"2018-03-21",22.690001,22.790001,22.280001,22.52,4371100,22.165882
"2018-03-22",22.49,23.139999,22.450001,22.610001,4708000,22.254467
"2018-03-23",22.67,22.809999,22.209999,22.290001,3809300,21.939499
"2018-03-26",22.389999,22.440001,22.030001,22.309999,3153700,21.959183
"2018-03-27",22.35,23.129999,22,22.790001,4407600,22.431637
"2018-03-28",22.959999,23.629999,22.959999,23.389999,5593800,23.022202
"2018-03-29",23.32,23.469999,23.049999,23.23,5051300,22.864717
"2018-04-02",23.26,23.450001,23.02,23.18,5082200,22.815504
"2018-04-03",23.17,23.18,22.42,22.950001,5603000,22.589121
"2018-04-04",22.83,23.48,22.76,23.370001,3989700,23.002518
"2018-04-05",23.379999,23.379999,22.950001,23.16,2706600,22.795818
"2018-04-06",23.200001,23.51,23.17,23.200001,3723400,22.83519
"2018-04-09",23.23,23.370001,22.950001,23.139999,2870500,22.776133
"2018-04-10",23.290001,23.290001,22.93,23.02,4506600,22.65802
"2018-04-11",22.98,23.25,22.82,22.879999,2689800,22.52022
"2018-04-12",22.870001,22.879999,22.200001,22.24,3389300,21.890285
"2018-04-13",22.290001,22.43,22.07,22.42,1937000,22.067455
"2018-04-16",22.440001,22.690001,22.219999,22.530001,2824900,22.175726
"2018-04-17",22.530001,22.92,22.440001,22.780001,2440700,22.421795
"2018-04-18",22.889999,22.940001,22.629999,22.67,2343400,22.313524
"2018-04-19",22.58,22.620001,22.049999,22.360001,2659300,22.008398
"2018-04-20",22.360001,22.459999,21.83,21.879999,2865100,21.535946
"2018-04-23",21.889999,22.049999,21.799999,21.92,1944600,21.575317
"2018-04-24",21.969999,22.4,21.799999,22.309999,4993300,21.959183
"2018-06-29",25.690001,25.91,25.450001,25.82,4181161,25.82
