"","open","high","low","close","volume","adjusted"
"2018-01-02",26.5,26.93,26.41,26.76,1066700,26.367031
"2018-01-03",26.809999,27.48,26.49,26.629999,1118300,26.238937
"2018-01-04",26.719999,27.139999,26.43,26.9,1044700,26.504974
"2018-01-05",27.110001,27.83,26.9,27.77,1368500,27.3622
"2018-01-08",27.799999,28.549999,27.440001,27.6,1246400,27.194695
"2018-01-09",27.76,28,27.41,27.93,1699300,27.519848
"2018-01-10",27.610001,27.780001,27.01,27.639999,894600,27.234106
"2018-01-11",27.610001,28.27,27.610001,28.030001,893400,27.618382
"2018-01-12",27.98,28.24,27.540001,27.790001,729600,27.381905
"2018-01-16",28.07,28.1,27,27.33,720100,26.928659
"2018-01-17",27.549999,27.809999,27.290001,27.49,764100,27.086309
"2018-01-18",27.459999,27.57,26.889999,26.98,1386700,26.583799
"2018-01-19",27.07,27.610001,26.790001,27.33,988300,26.928659
"2018-01-22",27.370001,27.67,27.07,27.629999,504300,27.224253
"2018-01-23",27.690001,28.450001,27.629999,28.01,1134300,27.598673
"2018-01-24",28.07,28.84,27.969999,28.360001,2179800,27.943535
"2018-01-25",28.43,28.99,28.1,28.9,1518500,28.475605
"2018-01-26",28.790001,29.190001,28.18,28.879999,1319300,28.455896
"2018-01-29",28.75,29.51,28.34,29.15,1754200,28.721933
"2018-01-30",28.93,29.01,28.450001,28.940001,1185600,28.515017
"2018-01-31",29.120001,29.280001,28.969999,29.07,775500,28.643106
"2018-02-01",29,29.889999,28.889999,29.639999,1473900,29.204737
"2018-02-02",29.41,29.51,28.719999,28.84,1280300,28.416485
"2018-02-05",28.559999,29,27.73,27.77,878500,27.3622
"2018-02-06",27.309999,28.059999,26.85,28.049999,2120100,27.638084
"2018-02-07",28.049999,28.379999,27.469999,27.48,913100,27.076456
"2018-02-08",27.450001,27.66,26.59,26.610001,1210300,26.219234
"2018-02-09",26.709999,26.799999,25.1,25.92,2942500,25.539366
"2018-02-12",26.129999,26.620001,25.67,25.92,1200200,25.539366
"2018-02-13",25.9,26.27,25.709999,25.959999,1096400,25.578777
"2018-02-14",25.809999,27.01,25.75,26.610001,1968100,26.219234
"2018-02-15",26.780001,27.26,26.49,27.23,979600,26.830128
"2018-02-16",27.08,27.52,26.959999,27.190001,962100,26.790716
"2018-02-20",27.139999,27.700001,27.09,27.59,704000,27.184841
"2018-02-21",27.450001,27.549999,26.98,26.98,819100,26.583799
"2018-02-22",27.030001,27.25,26.48,26.49,648500,26.100996
"2018-02-23",26.6,26.99,26.530001,26.969999,885300,26.573946
"2018-02-26",27.059999,27.299999,26.65,27.07,614800,26.672478
"2018-02-27",27.1,27.190001,26.58,26.700001,1090600,26.307911
"2018-02-28",26.65,27.049999,26.42,26.5,762700,26.110847
"2018-03-01",26.57,26.91,26.09,26.360001,1196400,25.972904
"2018-03-02",26.110001,26.98,25.950001,26.879999,1346100,26.485266
"2018-03-05",26.709999,27.030001,26.26,26.82,1181300,26.426149
"2018-03-06",26.98,27.67,26.860001,27.59,1592500,27.184841
"2018-03-07",27.450001,28,27.25,27.65,1976500,27.243959
"2018-03-08",29.299999,30,28.35,29.860001,4380100,29.421507
"2018-03-09",29.99,29.99,29.01,29.209999,2017400,28.78105
"2018-03-12",29.23,30.219999,29.23,29.719999,2126600,29.283562
"2018-03-13",29.790001,30.469999,29.77,29.92,1613500,29.480625
"2018-03-14",29.91,30.82,29.620001,30.74,2659100,30.288584
"2018-03-15",30.75,30.75,30.18,30.190001,1370200,29.74666
"2018-03-16",30.15,30.5,29.92,29.99,1374800,29.549599
"2018-03-19",29.99,30.110001,29.4,29.639999,1508900,29.204737
"2018-03-20",29.75,29.82,28.879999,29.120001,1462700,28.692375
"2018-03-21",28.889999,29.4,28.76,28.799999,947000,28.573317
"2018-03-22",28.5,28.67,27.780001,27.82,1245600,27.60103
"2018-03-23",27.860001,28,26.790001,26.889999,1496500,26.67835
"2018-03-26",27.15,27.290001,26.379999,27.049999,1618300,26.837091
"2018-03-27",27.049999,27.129999,26.379999,26.549999,1453300,26.341026
"2018-03-28",26.66,26.809999,26.209999,26.48,1722300,26.271578
"2018-03-29",26.5,26.82,26.07,26.73,1603700,26.519609
"2018-04-02",26.709999,26.83,25.83,26.059999,1246200,25.854883
"2018-04-03",26.280001,26.41,25.860001,26.059999,1341300,25.854883
"2018-04-04",25.860001,26.27,25.549999,26.200001,1577500,25.993782
"2018-04-05",26.33,26.879999,26.33,26.639999,1002000,26.430319
"2018-04-06",26.4,26.67,25.83,26.01,727400,25.805277
"2018-04-09",26.09,26.18,25.299999,25.35,1436900,25.150473
"2018-04-10",25.700001,25.99,25.5,25.690001,891500,25.487797
"2018-04-11",25.6,25.870001,25.530001,25.82,1050900,25.616774
"2018-04-12",25.969999,26.870001,25.92,26.610001,1594500,26.400557
"2018-04-13",26.809999,26.84,26.17,26.290001,1027300,26.083075
"2018-04-16",26.65,26.99,26.360001,26.790001,783900,26.57914
"2018-04-17",27,27.370001,26.9,27.209999,1039100,26.995832
"2018-04-18",27.18,28.49,27.18,28.15,1717100,27.928434
"2018-04-19",28,28.17,27.549999,28.01,985300,27.789536
"2018-04-20",28.18,28.469999,27.719999,27.950001,983300,27.730009
"2018-04-23",27.950001,28.18,27.440001,28.09,1307700,27.868906
"2018-04-24",28.200001,28.290001,27.01,27.110001,1013100,26.89662
"2018-04-25",27.200001,27.26,26.629999,26.85,972500,26.638666
"2018-04-26",26.84,27.42,26.84,27.33,1070000,27.114887
"2018-04-27",27.459999,28.040001,27.459999,27.9,1327100,27.680401
"2018-04-30",28.040001,28.379999,27.93,28.27,813400,28.047489
"2018-05-01",28.290001,28.299999,27.620001,27.940001,1158000,27.720087
"2018-05-02",28.030001,28.299999,27.799999,27.860001,750500,27.640717
"2018-05-03",27.76,27.83,27.27,27.66,690900,27.442291
"2018-05-04",27.639999,28.17,27.469999,27.950001,681100,27.730009
"2018-05-07",28,28.450001,27.99,28.25,647500,28.027647
"2018-05-08",28.17,28.4,27.57,28.02,885000,27.799458
"2018-05-09",28.02,28.389999,27.860001,28.02,1360800,27.799458
"2018-05-10",28.030001,28.67,27.959999,28.629999,1742000,28.404655
"2018-05-11",28.709999,29.030001,28.42,28.469999,1053400,28.245914
"2018-05-14",28.530001,29.99,28.41,29.360001,2309100,29.12891
"2018-05-15",29.879999,30.530001,29.440001,30.120001,2631300,29.882929
"2018-05-16",30.92,30.959999,30.360001,30.59,2464800,30.34923
"2018-05-17",30.6,31,30.139999,30.379999,2467300,30.140881
"2018-05-18",30.32,30.620001,30.25,30.41,1311200,30.170645
"2018-05-21",30.610001,30.65,29.67,29.809999,2920700,29.575367
"2018-05-22",28.870001,28.940001,27.08,28.459999,7875900,28.235992
"2018-05-23",28.309999,28.700001,27.389999,27.549999,9654900,27.333155
"2018-05-24",27.48,27.76,27,27.360001,4927000,27.144653
"2018-05-25",27.16,27.16,26.15,26.4,5107100,26.192207
"2018-05-29",26.18,26.290001,25.389999,25.639999,5289800,25.438189
"2018-05-30",25.950001,26.77,25.860001,26.26,5391500,26.05331
"2018-05-31",26.33,26.379999,24.889999,25.139999,5699200,24.942125
"2018-06-01",25.27,25.67,24.870001,25.41,4089800,25.209999
"2018-06-04",25.25,25.389999,24.309999,24.75,4962800,24.75
"2018-06-05",24.75,25.379999,24.469999,24.58,3332200,24.58
"2018-06-06",24.74,25.709999,24.6,25.58,4159600,25.58
"2018-06-07",25.610001,25.65,24.379999,24.59,7056500,24.59
"2018-06-08",24.5,24.93,24.139999,24.459999,2151100,24.459999
"2018-06-11",24.52,25.200001,24.51,25,3191700,25
"2018-06-12",25.200001,25.6,24.969999,25.219999,3891100,25.219999
"2018-06-13",25.219999,25.58,25.040001,25.200001,6706300,25.200001
"2018-06-14",25.41,26.190001,25.23,26.120001,5253800,26.120001
"2018-06-15",26.700001,26.719999,26,26.280001,4237800,26.280001
"2018-06-18",25.92,26.25,25.75,25.84,3240400,25.84
"2018-06-19",25.52,25.83,24.799999,24.9,3354300,24.9
"2018-06-20",25,25.309999,24.74,24.790001,3163500,24.790001
"2018-06-21",24.83,24.93,24.549999,24.76,2890400,24.76
"2018-06-22",25.040001,25.23,24.629999,24.92,2670800,24.92
"2018-06-25",24.790001,24.83,23.91,24,2206000,24
"2018-06-26",24.040001,24.040001,23.620001,23.629999,2149800,23.629999
"2018-06-27",23.719999,24.24,23.1,23.110001,2699300,23.110001
"2018-06-28",23.02,23.26,22.610001,23.120001,2839600,23.120001
"2018-06-29",23.33,23.57,23.190001,23.24,1755900,23.24
