"","open","high","low","close","volume","adjusted"
"2018-01-12",55.959999,56.189999,55.419998,55.52,1385100,54.600388
"2018-01-16",55.669998,55.919998,54.830002,55.459999,1684900,54.541378
"2018-01-17",55.639999,55.939999,55.299999,55.790001,1593400,54.865913
"2018-01-18",55.759998,55.790001,54.919998,55.389999,1807700,54.472538
"2018-01-19",55.610001,55.790001,55.110001,55.16,1450000,54.246349
"2018-01-22",55.470001,55.84,55.259998,55.299999,1065600,54.384033
"2018-01-23",55.310001,56.380001,55.279999,56.07,1351100,55.141273
"2018-01-24",56.02,56.169998,55.669998,55.740002,2683600,54.816746
"2018-01-25",55.740002,56.849998,55.68,56.740002,1849100,55.800182
"2018-01-26",56.869999,57.09,56.259998,56.919998,1616600,55.977196
"2018-01-29",56.59,56.630001,55.860001,55.880001,1270400,54.954426
"2018-01-30",55.91,56.330002,55.73,56.09,1299600,55.160946
"2018-01-31",56.119999,56.740002,55.779999,56.630001,2066600,55.692001
"2018-02-01",56.619999,56.619999,54.959999,55.209999,3167100,54.295521
"2018-02-02",54.91,55.41,54.77,54.889999,1440600,53.98082
"2018-02-05",54.919998,55.540001,54.009998,54.150002,1921600,53.253078
"2018-02-06",53.52,53.66,51.889999,53,2420800,52.122128
"2018-02-07",53,53.82,52.799999,53.189999,2669900,52.308975
"2018-02-08",53.02,54.299999,52.57,52.59,3938100,51.718918
"2018-02-09",53.07,55.720001,53.049999,55.419998,4565100,54.502041
"2018-02-12",55.419998,55.439999,54.490002,55.07,1789100,54.157841
"2018-02-13",54.849998,55.450001,54.32,55.25,1201100,54.334858
"2018-02-14",54.889999,55.27,54.360001,54.68,1410100,53.774303
"2018-02-15",54.869999,56.27,54.77,56.259998,2539100,55.328129
"2018-02-16",56.400002,56.849998,55.669998,56.32,2605600,55.387135
"2018-02-20",56.02,56.27,54.799999,55.080002,2336500,54.167675
"2018-02-21",55.029999,55.450001,54.380001,54.400002,1740300,53.49894
"2018-02-22",54.68,55.32,54.23,54.59,1655200,53.685791
"2018-02-23",54.700001,56.389999,54.630001,56.349998,1993800,55.416637
"2018-02-26",56.380001,56.459999,55.380001,55.75,1448200,54.82658
