"","open","high","low","close","volume","adjusted"
"2018-01-02",41.450001,41.689999,41.34,41.68,19866800,41.000477
"2018-01-03",41.889999,42.240002,41.709999,42.189999,19379500,41.502159
"2018-01-04",42.5,42.779999,42.27,42.470001,19276300,41.777599
"2018-01-05",42.290001,42.880001,42.139999,42.84,12516700,42.141563
"2018-01-08",42.630001,42.84,42.529999,42.669998,18325100,41.974335
"2018-01-09",42.580002,42.599998,42.279999,42.34,15757100,41.649715
"2018-01-10",42.139999,42.41,41.93,42.310001,14298800,41.620205
"2018-01-11",42.34,43.139999,42.279999,43.099998,14419800,42.397324
"2018-01-12",42.799999,43.25,42.700001,43.23,19845700,42.525204
"2018-01-16",43.279999,43.360001,43.02,43.080002,15563200,42.377651
"2018-01-17",43.240002,44,43.189999,43.860001,17402100,43.144936
"2018-01-18",44.099998,44.27,43.709999,43.959999,19035500,43.243305
"2018-01-19",44.200001,44.490002,43.950001,44.470001,16999300,43.744991
"2018-01-22",44.279999,44.68,44.09,44.630001,15254700,43.902382
"2018-01-23",43.790001,43.970001,43.439999,43.66,22451100,42.948196
"2018-01-24",45.02,46.630001,44.779999,46.349998,46043500,45.594337
"2018-01-25",46.450001,47.849998,46.380001,46.849998,26026200,46.086185
"2018-01-26",46.540001,47.450001,46.470001,47.330002,28682400,46.558365
"2018-01-29",46.759998,46.889999,46.299999,46.389999,14295200,45.633686
"2018-01-30",46.130001,46.48,45.709999,46.310001,14414000,45.554993
"2018-01-31",47.400002,47.43,46.32,46.59,21155300,45.830425
"2018-02-01",46.799999,47.23,46.66,46.720001,15779800,45.958309
"2018-02-02",45.66,45.810001,44.970001,45.060001,24978200,44.325371
"2018-02-05",44.93,45.360001,43.040001,43.459999,28146700,42.751453
"2018-02-06",43.439999,45.450001,43.349998,45.119999,31118700,44.384392
"2018-02-07",44.950001,45.290001,43.720001,43.73,28692600,43.017052
"2018-02-08",44.490002,44.549999,42.27,42.290001,26891500,41.600533
"2018-02-09",43.259998,43.470001,41.84,43.16,31057100,42.456348
"2018-02-12",43.59,44.189999,43.139999,43.779999,19257000,43.066238
"2018-02-13",43.599998,44.119999,43.48,44.009998,11918900,43.292488
"2018-02-14",43.75,45.380001,43.59,45.189999,27701300,44.453251
"2018-02-15",45.540001,45.799999,45.189999,45.509998,14943200,44.768032
"2018-02-16",45.049999,46,45,45.540001,16155200,44.797546
"2018-02-20",45.240002,46.279999,45.209999,45.869999,17771700,45.122166
"2018-02-21",46.34,46.869999,45.82,45.849998,16398600,45.102489
"2018-02-22",46.400002,46.650002,46.119999,46.259998,11386200,45.505806
"2018-02-23",46.57,46.759998,46.119999,46.740002,12861000,45.977982
"2018-02-26",47.119999,47.200001,46.700001,47.130001,15899600,46.361622
"2018-02-27",47.040001,47.110001,46.110001,46.290001,11397500,45.535316
"2018-02-28",46.5,46.52,45.470001,45.48,17612700,44.738522
"2018-03-01",45.68,46.040001,44.860001,45.470001,18132600,44.728687
"2018-03-02",45,45.630001,44.490002,45.599998,13599800,44.856564
"2018-03-05",45.27,46.009998,45.16,45.919998,12294200,45.171349
"2018-03-06",46.450001,46.77,46.16,46.240002,16243800,45.486134
"2018-03-07",45.779999,45.98,45.060001,45.619999,12822200,44.87624
"2018-03-08",45.610001,45.639999,44.810001,45.049999,13224900,44.315533
"2018-03-09",45.75,46.130001,45.700001,45.990002,13260400,45.240211
"2018-03-12",46.150002,46.290001,45.880001,46.220001,10004500,45.466461
"2018-03-13",46.439999,46.52,45.560001,45.77,12602200,45.023796
"2018-03-14",46.189999,46.27,45.369999,45.700001,18011500,44.954937
"2018-03-15",45.189999,45.25,44.450001,44.66,12106300,43.931892
"2018-03-16",44.5,44.990002,44.459999,44.610001,11726000,43.88271
"2018-03-19",44.200001,44.5,43.919998,44.200001,8923600,43.479393
"2018-03-20",44.139999,44.330002,43.790001,43.919998,10683300,43.203953
"2018-03-21",44.200001,44.98,44.110001,44.98,14634600,44.246674
"2018-03-22",44.259998,44.75,43.900002,43.91,15576000,43.194118
"2018-03-23",44.16,44.68,43.830002,43.860001,17650400,43.144936
"2018-03-26",44.639999,44.77,44.060001,44.529999,11296500,43.804008
"2018-03-27",44.34,44.34,43.310001,43.349998,15803800,42.64325
"2018-03-28",43.23,43.599998,42.860001,43.540001,11300600,42.830154
"2018-03-29",43.900002,45,43.880001,44.880001,17058900,44.148308
"2018-04-02",44.689999,44.82,43.790001,44.169998,12715400,43.449879
"2018-04-03",44.52,44.689999,43.630001,43.810001,11629900,43.095753
"2018-04-04",42.880001,43.82,42.689999,43.790001,15915400,43.076077
"2018-04-05",44.810001,44.82,43.91,44.080002,21463700,43.361351
"2018-04-06",43.77,44,42.950001,43.419998,24031900,42.712105
"2018-04-09",43.299999,43.400002,41.959999,41.98,18223300,41.295586
"2018-04-10",42.240002,42.900002,41.939999,42.82,18170500,42.121891
"2018-04-11",42.77,43.619999,42.759998,43.41,13348400,42.702271
"2018-04-12",43.599998,43.700001,43.139999,43.259998,8700200,42.554714
"2018-04-13",43.080002,43.169998,42.32,42.43,14242900,41.738247
"2018-04-16",42.740002,42.75,41.630001,41.880001,17010900,41.197216
