"","open","high","low","close","volume","adjusted"
"2018-01-02",42.349998,43.77,42.279999,43.110001,6752900,43.110001
"2018-01-03",42.849998,43.470001,42.669998,43.139999,6735500,43.139999
"2018-01-04",43.34,44.860001,42.919998,44.310001,8232600,44.310001
"2018-01-05",44.59,44.970001,44.209999,44.540001,5325200,44.540001
"2018-01-08",44.5,45.009998,44.119999,44.560001,6912000,44.560001
"2018-01-09",44.599998,45.599998,44.209999,44.290001,6205100,44.290001
"2018-01-10",44.419998,44.790001,43.439999,44.389999,4638500,44.389999
"2018-01-11",44.91,46.759998,44.91,46.709999,8970500,46.709999
"2018-01-12",46.700001,47.189999,46.240002,46.900002,5816200,46.900002
"2018-01-16",46.700001,47.25,46.599998,46.639999,5412700,46.639999
"2018-01-17",46.450001,47.040001,46.369999,46.779999,4744000,46.779999
"2018-01-18",46.32,46.630001,45.689999,46.509998,6317300,46.509998
"2018-01-19",46.59,46.959999,45.049999,46.73,7894700,46.73
"2018-01-22",46.720001,47.689999,46.599998,47.639999,4730600,47.639999
"2018-01-23",47.470001,47.82,46.830002,46.849998,5140900,46.849998
"2018-01-24",46.970001,47.169998,45.630001,46.119999,5956200,46.119999
"2018-01-25",46.419998,46.779999,45.799999,45.990002,5793600,45.990002
"2018-01-26",46.200001,46.59,46.02,46.200001,4821100,46.200001
"2018-01-29",45.799999,46.639999,45.73,45.98,4021200,45.98
"2018-01-30",44.599998,44.700001,43.880001,44.02,7271500,44.02
"2018-01-31",43.880001,44.189999,42.509998,42.849998,8731400,42.849998
"2018-02-01",42.650002,43.5,42.349998,43.049999,4732500,43.049999
"2018-02-02",42.630001,43.009998,41.849998,42.099998,4230600,42.099998
"2018-02-05",41.610001,41.84,39.900002,40.330002,6924800,40.330002
"2018-02-06",39.700001,41.59,39.549999,40.98,6434500,40.98
"2018-02-07",40.52,41.080002,39.950001,40.450001,5188500,40.450001
"2018-02-08",40.669998,41.34,39.220001,39.25,8111800,39.25
"2018-02-09",39.27,39.73,38.099998,39.279999,7204400,39.279999
"2018-02-12",39.599998,41.470001,39.59,40.599998,8377900,40.599998
"2018-02-13",40.290001,40.98,40.110001,40.41,4266000,40.41
"2018-02-14",40.169998,41.59,39.990002,41.34,4471700,41.34
"2018-02-15",41.869999,41.950001,40.880001,41.650002,3216900,41.650002
"2018-02-16",41.75,42.459999,41.709999,42.139999,3417200,42.139999
"2018-02-20",42.119999,42.16,40.82,41.34,5560900,41.34
"2018-02-21",41.380001,42.029999,40.91,41.209999,3447500,41.209999
"2018-02-22",41.490002,42.040001,41.060001,41.279999,3582000,41.279999
"2018-02-23",41.689999,42,41.16,41.450001,3371200,41.450001
"2018-02-26",41.57,41.889999,40.91,41.779999,3217500,41.779999
"2018-02-27",41.75,41.959999,40.869999,41.110001,4335500,41.110001
"2018-02-28",41.43,41.43,40.299999,40.32,5143700,40.32
"2018-03-01",41.599998,43.040001,40.66,40.689999,10688100,40.689999
"2018-03-02",40.349998,41.200001,39.549999,40.970001,7072400,40.970001
"2018-03-05",40.549999,41.779999,40.169998,41.540001,4599900,41.540001
"2018-03-06",43.09,44.18,42.5,43.23,8017400,43.23
"2018-03-07",42.939999,43.209999,42.310001,42.490002,5815000,42.490002
"2018-03-08",42.540001,42.880001,41.779999,42.009998,4317900,42.009998
"2018-03-09",42.43,42.560001,41.799999,42.509998,5582400,42.509998
"2018-03-12",42.759998,43.080002,42.369999,42.779999,5910000,42.779999
"2018-03-13",43.040001,43.32,42.209999,42.349998,3463000,42.349998
"2018-03-14",42.52,42.689999,41.57,42.02,3158000,42.02
"2018-03-15",42.18,42.32,41.59,41.669998,2484700,41.669998
"2018-03-16",41.790001,42.400002,41.650002,41.73,7309000,41.73
"2018-03-19",41.549999,41.700001,40.380001,40.799999,4479400,40.799999
