"","open","high","low","close","volume","adjusted"
"2018-01-02",76.860001,77.559998,76.459999,76.690002,3440700,76.024788
"2018-01-03",76.019997,76.160004,74.839996,75.309998,4629400,74.656754
"2018-01-04",75.230003,75.589996,74.269997,75.43,3799900,74.775711
"2018-01-05",75.529999,77.199997,75.529999,77.150002,3864500,76.480797
"2018-01-08",77.169998,77.360001,75.32,75.650002,3941500,74.993813
"2018-01-09",75.68,76.050003,75.050003,75.5,4188200,74.845108
"2018-01-10",75.540001,76.550003,75.199997,76.269997,3328400,75.608429
"2018-01-11",76.150002,77,75.75,76.879997,2698900,76.213135
"2018-01-12",77.150002,78.800003,77.050003,78.279999,3912700,77.60099
"2018-01-16",78.769997,78.769997,76.300003,76.589996,3823700,75.925644
"2018-01-17",76.720001,77.239998,76.080002,76.580002,3788800,75.915741
"2018-01-18",76.739998,77.900002,76.660004,77.25,2537400,76.579926
"2018-01-19",77.589996,78.900002,77.120003,78.889999,4564200,78.205696
"2018-01-22",78.940002,79.580002,78.309998,79.459999,4368300,78.770752
"2018-01-23",79.160004,79.580002,78.68,79.32,3911300,78.631973
"2018-01-24",79.199997,79.860001,78.660004,79.25,3468700,78.562576
"2018-01-25",79.580002,79.68,78.739998,79.260002,2426300,78.572495
"2018-01-26",79.720001,80.559998,78.790001,80.510002,3773200,79.811653
"2018-01-29",80.209999,81.230003,80.209999,80.830002,3941400,80.128883
"2018-01-30",80.800003,81.459999,79.989998,80.349998,4992200,79.653038
"2018-01-31",80.389999,81.080002,79.760002,80.32,5635300,79.623299
"2018-02-01",80.059998,80.730003,79.559998,80.099998,3041000,79.405205
"2018-02-02",79.290001,79.989998,77.910004,78.470001,5735100,77.789345
"2018-02-05",78.080002,79.150002,76.050003,76.059998,5406400,75.400253
"2018-02-06",74,76.519997,73.370003,75.989998,5944900,75.330856
"2018-02-07",76.239998,77.160004,75.769997,76.199997,6011700,75.539032
"2018-02-08",76.540001,76.809998,74.349998,74.360001,5470000,73.714996
"2018-02-09",74.589996,76.25,72.82,75.639999,7941000,74.983887
"2018-02-12",76.25,76.379997,74.540001,75.709999,5103400,75.053284
"2018-02-13",75.510002,76.190002,75.019997,75.550003,3333300,74.894676
"2018-02-14",75.089996,76.93,74.970001,76.57,4298300,76.2211
"2018-02-15",77.169998,77.980003,76.160004,77.980003,4904200,77.62468
"2018-02-16",77.970001,79.129997,77.870003,77.879997,4108800,77.525131
"2018-02-20",77.279999,77.589996,76.18,76.370003,3637400,76.022018
"2018-02-21",76.540001,77.150002,75.809998,75.839996,3636000,75.494423
"2018-02-22",76.050003,76.779999,75.849998,76.400002,2841500,76.05188
"2018-02-23",76.849998,77.989998,76.599998,77.959999,3224400,77.604767
"2018-02-26",78.519997,78.980003,77.559998,78.849998,4510400,78.490707
"2018-02-27",79.709999,80.239998,77.300003,77.309998,5347500,76.957726
"2018-02-28",83.849998,84.790001,82.169998,82.68,15038600,82.303261
"2018-03-01",82.209999,84.540001,81,82.839996,8881100,82.462524
"2018-03-02",81.599998,83.910004,81.599998,83.650002,5556000,83.268845
