"","open","high","low","close","volume","adjusted"
"2018-01-02",68.07,69.830002,67.599998,69.519997,8678200,68.533089
"2018-01-03",69.970001,71.639999,69.129997,71.330002,9529200,70.317406
"2018-01-04",71.760002,73.190002,71.260002,73.099998,12252300,72.062271
"2018-01-05",72.949997,73.68,72.25,73.599998,8552700,72.555176
"2018-01-08",73.349998,74.919998,72.709999,74.800003,9778900,73.738136
"2018-01-09",74.779999,75.300003,74.559998,74.900002,9370300,73.836716
"2018-01-10",75.120003,76.07,75,75.599998,10017600,74.526779
"2018-01-11",75.669998,77.220001,75.419998,77.050003,10248700,75.9562
"2018-01-12",77.370003,78.089996,77.050003,77.970001,9211500,76.863136
"2018-01-16",77.75,78,76.949997,77.169998,11902500,76.074486
"2018-01-17",77,77.790001,76.410004,77.209999,7647500,76.113922
"2018-01-18",76.57,77.470001,75.690002,76.370003,10588500,75.285851
"2018-01-19",75,77.18,74.25,76.419998,13389800,75.335136
"2018-01-22",77.040001,79.879997,76.839996,79.790001,13192700,78.657295
"2018-01-23",79.82,80.349998,78.580002,79.209999,9332600,78.085533
"2018-01-24",78.959999,79.25,77.669998,78.18,10369000,77.070152
"2018-01-25",78.980003,79.089996,77.230003,77.330002,7142000,76.232224
"2018-01-26",77.690002,78.18,77.389999,77.610001,6055300,76.508247
"2018-01-29",77.089996,77.410004,76.099998,76.379997,7877900,75.295708
"2018-01-30",75.400002,75.790001,73.93,74.540001,11371000,73.481827
"2018-01-31",74.889999,74.949997,73.110001,73.580002,10198700,72.535461
"2018-02-01",73.790001,75.559998,73.790001,75.510002,8671600,74.438057
"2018-02-02",74.879997,75.25,73.360001,73.690002,9066600,72.643898
"2018-02-05",72.849998,74.379997,70.589996,71.349998,11310300,70.337112
"2018-02-06",69.510002,72.559998,69,71.040001,12391900,70.525742
"2018-02-07",71.150002,72.529999,69.620003,69.75,7345000,69.245079
"2018-02-08",69.800003,69.900002,67.349998,67.400002,12186000,66.912086
"2018-02-09",68.18,68.370003,63.369999,65.190002,19725600,64.718086
"2018-02-12",66.370003,67.68,66.269997,66.839996,11382800,66.35614
"2018-02-13",66.629997,66.860001,65.68,65.919998,7959900,65.442802
"2018-02-14",65.339996,66.269997,64.57,65.870003,13030900,65.393166
"2018-02-15",66.25,66.25,64.82,66.209999,8844500,65.730705
"2018-02-16",66.150002,67.290001,65.900002,66.279999,7512500,65.800194
"2018-02-20",66.709999,67.199997,65.260002,65.610001,6840700,65.135048
"2018-02-21",65.349998,66.089996,64.379997,64.400002,7855000,63.933807
"2018-02-22",64.839996,65.970001,64.699997,64.959999,8393800,64.489754
"2018-02-23",65.300003,66.699997,65.07,66.5,7652000,66.0186
"2018-02-26",67.150002,67.269997,66.300003,66.730003,6605000,66.246941
"2018-02-27",67.300003,69.050003,66.860001,66.910004,8736100,66.425636
"2018-02-28",67.389999,67.68,65.620003,65.639999,10144600,65.164825
"2018-03-01",65.489998,66.720001,65.029999,65.220001,9674000,64.747871
"2018-03-02",64.650002,65.720001,63.900002,65.470001,6797200,64.996063
"2018-03-05",64.93,66.589996,64.910004,66.160004,5274300,65.681068
"2018-03-06",66.839996,67.120003,66.089996,66.629997,5131400,66.147659
"2018-03-07",65.870003,66.5,65.220001,66.230003,5851900,65.750565
"2018-03-08",66.339996,66.779999,65.779999,66.739998,6099100,66.256866
"2018-03-09",67.290001,69.07,67.25,68.779999,8309700,68.282097
"2018-03-12",68.730003,69.209999,67.849998,68.089996,5226700,67.597092
"2018-03-13",68.339996,68.459999,66.760002,67.139999,6964300,66.653969
"2018-03-14",67.279999,67.650002,66.260002,66.43,5963300,65.949112
"2018-03-15",66.599998,66.900002,65.010002,65.349998,6310900,64.87693
"2018-03-16",65.370003,66.639999,65.32,66.099998,9394300,65.621498
"2018-03-19",66.089996,66.120003,64.139999,64.699997,6097500,64.231628
"2018-03-20",65.129997,66.099998,65.129997,65.559998,5446300,65.085403
"2018-03-21",65.919998,68.269997,65.779999,67.739998,7240300,67.249626
"2018-03-22",66.75,66.970001,65.190002,65.519997,7500000,65.045692
"2018-03-23",65.540001,66.699997,64,64.139999,8622100,63.675686
"2018-03-26",64.849998,65.220001,63.560001,64.459999,7386100,63.99337
"2018-03-27",64.910004,66.089996,63.970001,64.480003,6318000,64.013229
"2018-03-28",64.349998,64.629997,62.669998,63.209999,7702900,62.752419
"2018-03-29",63.669998,65.209999,63.48,64.779999,7282800,64.31105
"2018-04-02",64.370003,64.660004,62.02,63.48,7598600,63.020466
"2018-04-03",63.93,64.849998,62.689999,64.790001,8844500,64.320984
"2018-04-04",63.5,64.989998,63.07,64.809998,6645700,64.340836
"2018-04-05",65.120003,66.389999,65.07,65.769997,6032900,65.293884
"2018-04-06",65.540001,65.540001,63.450001,64.360001,7515900,63.894096
"2018-04-09",64.779999,65.080002,64.110001,64.260002,6369700,63.794823
"2018-04-10",65.449997,67.43,65.25,66.709999,8172300,66.227081
"2018-04-11",66.620003,67.980003,66.379997,67.550003,8141900,67.061005
"2018-04-12",67.68,68.040001,67.209999,67.559998,5845300,67.07093
"2018-04-13",67.589996,68.099998,67.309998,67.949997,7853500,67.458107
"2018-04-16",68.279999,68.739998,67.43,68.519997,9026400,68.023979
"2018-04-17",68.519997,68.980003,67.949997,68.660004,6490400,68.162971
"2018-04-18",69.620003,71,69.550003,70.339996,8640300,69.830803
"2018-04-19",70.370003,70.919998,69.699997,70.279999,7184700,69.77124
"2018-04-20",70.809998,71.25,68.629997,69.230003,9967400,68.728844
"2018-04-23",68.699997,68.970001,67.510002,68.910004,6792000,68.411163
"2018-04-24",69.059998,69.800003,67.720001,68.279999,7474500,67.785713
"2018-04-25",67.980003,69.269997,67.879997,69.099998,5994000,68.599777
"2018-04-26",69.480003,70.099998,69.18,69.470001,8145000,68.967102
"2018-04-27",69.059998,69.699997,68.900002,69.080002,4559500,68.579926
"2018-04-30",69,69.379997,68.43,68.559998,6249900,68.06369
"2018-05-01",68.110001,68.419998,67.080002,68.400002,6197600,67.904854
"2018-05-02",67.980003,69.18,67.900002,68.660004,6460300,68.162971
"2018-05-03",68.489998,68.580002,66.889999,67.720001,6563900,67.229774
"2018-05-04",67.489998,69.190002,67.129997,68.790001,5620900,68.29203
"2018-05-07",69.239998,70.849998,69.080002,69.209999,6388900,68.708984
"2018-05-08",69.449997,69.620003,67.699997,69.540001,6142300,69.036598
