"","open","high","low","close","volume","adjusted"
"2018-01-02",130.389999,130.389999,128.889999,129.279999,690000,127.597389
"2018-01-03",129.570007,129.800003,128.729996,129.350006,570600,127.666489
"2018-01-04",129,129,126.459999,126.480003,2079000,124.833839
"2018-01-05",126.830002,127.970001,126.519997,127.860001,860900,126.195869
"2018-01-08",127.540001,128,125.82,126.739998,724300,125.090446
"2018-01-09",126.050003,126.400002,125.220001,125.400002,598900,123.767899
"2018-01-10",124.980003,124.980003,123.620003,124.650002,582600,123.027657
"2018-01-11",124.910004,125.150002,123.730003,123.860001,447800,122.24794
"2018-01-12",123.989998,124.269997,122.230003,122.330002,636800,120.737854
"2018-01-16",122.739998,124.540001,121.440002,121.559998,825900,119.977867
"2018-01-17",122.330002,122.599998,120.860001,122.5,841700,120.905632
"2018-01-18",122.07,122.309998,120.68,121.18,1080900,119.602821
"2018-01-19",121.660004,122.309998,120.889999,121.949997,1061300,120.362793
"2018-01-22",121.949997,123.68,121.699997,123.470001,1067100,121.863014
"2018-01-23",123.620003,124.290001,123.279999,124.150002,1083200,122.534164
"2018-01-24",124.080002,124.629997,122.889999,123.239998,603800,121.636002
"2018-01-25",123.120003,123.620003,121.5,122.68,846400,121.08329
"2018-01-26",123.209999,123.620003,121.839996,122.970001,559200,121.369522
"2018-01-29",122.370003,122.629997,121.199997,121.339996,604200,119.760735
"2018-01-30",120.889999,121.739998,119.360001,119.419998,1106800,117.865723
"2018-01-31",119.970001,125.370003,119.970001,123.709999,2001100,122.099892
"2018-02-01",123.589996,123.879997,119.129997,119.190002,1020500,117.638718
"2018-02-02",118.089996,119.589996,117.339996,119.339996,978000,117.786766
"2018-02-05",118.5,120.720001,114.599998,114.739998,1051900,113.246628
"2018-02-06",112.949997,115.660004,111.870003,115.32,1732000,113.819084
"2018-02-07",114.959999,116.970001,114.959999,115.339996,928000,113.838821
"2018-02-08",114.989998,116.470001,112.050003,112.089996,1134900,110.631119
"2018-02-09",113.099998,116.379997,111.82,115.349998,941500,113.848694
"2018-02-12",115.589996,115.82,111.57,115.139999,829200,113.641426
"2018-02-13",115.059998,116.669998,114.050003,116.190002,736600,114.677765
"2018-02-14",115.669998,115.669998,113.32,115.459999,1006300,113.957268
"2018-02-15",116.510002,118.5,116.43,117.400002,1062300,115.872017
"2018-02-16",117.449997,120.190002,117.449997,119.639999,911600,118.082855
"2018-02-20",119.489998,121.169998,119.099998,119.389999,934200,117.836113
"2018-02-21",119,119.580002,115.849998,115.849998,1040700,114.342186
"2018-02-22",116.489998,119.919998,116.269997,118.470001,897800,116.928085
"2018-02-23",118.610001,120.989998,118.349998,120.970001,652300,119.395554
"2018-02-26",121.410004,121.910004,119.870003,121.43,687700,119.849564
"2018-02-27",121.910004,122.230003,119.199997,119.510002,979300,117.954552
"2018-02-28",119.980003,120.709999,118.839996,118.870003,1065000,117.322884
"2018-03-01",117.870003,119.699997,117.080002,118,962700,116.464203
"2018-03-02",118,119.150002,117.160004,118.93,639900,117.382095
"2018-03-05",119.269997,121.809998,118.919998,121.360001,503100,119.780472
"2018-03-06",121.099998,122.25,120.309998,122.099998,495400,120.510841
"2018-03-07",121.699997,122.849998,121.110001,122.739998,655800,121.142509
"2018-03-08",123.099998,123.339996,121.459999,122.309998,522600,120.718109
"2018-03-09",122.449997,123.760002,121.440002,123.620003,674900,122.011063
"2018-03-12",123.300003,125.919998,123.300003,125.559998,886400,123.925812
"2018-03-13",125.809998,126.389999,124.730003,125.260002,718200,123.629715
"2018-03-14",125.660004,125.75,124.300003,125.589996,560000,123.955421
"2018-03-15",125.839996,126.120003,124.660004,125.910004,682300,124.271255
"2018-03-16",125.709999,127.309998,124.809998,127.160004,887100,125.50499
"2018-03-19",127.300003,127.419998,125.57,126.279999,441100,124.636436
"2018-03-20",126.529999,127.540001,125.379997,125.669998,679000,124.034378
"2018-03-21",125.510002,126.029999,123.5,124.349998,766300,122.731552
"2018-03-22",123.989998,125.620003,122.470001,122.580002,660000,120.984596
"2018-03-23",122.050003,122.629997,117.940002,118.43,1198400,116.888611
"2018-03-26",119.779999,120.139999,118.709999,119.870003,821100,118.309868
"2018-03-27",119.970001,123.010002,118.730003,120.870003,677700,119.296852
"2018-03-28",120.849998,123.790001,119.809998,123.400002,759900,122.605408
"2018-03-29",123.800003,124.470001,122.339996,123.220001,640400,122.426567
"2018-04-02",123.440002,123.730003,120.309998,121.459999,750400,120.677902
"2018-04-03",121.459999,122.980003,120.199997,122.190002,863800,121.403206
"2018-04-04",120.989998,123.379997,120.989998,122.919998,871100,122.128494
"2018-04-05",123.059998,123.18,121.440002,122.269997,578100,121.482681
"2018-04-06",122.230003,122.989998,120.290001,120.959999,597900,120.181122
"2018-04-09",121.160004,121.470001,120.029999,120.120003,661800,119.346535
"2018-04-10",120.75,121.989998,120.120003,121.449997,712400,120.667961
"2018-04-11",121.089996,122.150002,120.879997,120.949997,611400,120.171181
"2018-04-12",121.419998,121.419998,118.290001,118.830002,952300,118.064835
"2018-04-13",118.860001,119.970001,118.339996,119.900002,544200,119.127945
"2018-04-16",120.360001,121.209999,119.370003,120.519997,539400,119.74395
"2018-04-17",121.18,122.489998,120.18,121.620003,740200,120.836876
"2018-04-18",122.07,122.300003,120.550003,120.839996,431300,120.06189
"2018-04-19",120.559998,120.739998,118.230003,119.339996,637200,118.571548
"2018-04-20",119.879997,119.970001,118.300003,118.75,520600,117.985352
"2018-04-23",118.860001,119.07,117.57,118.559998,506600,117.79657
"2018-04-24",118.68,119.129997,117.540001,118.440002,943900,117.677353
"2018-04-25",118.650002,119.07,116.43,118.32,1410300,117.558121
"2018-04-26",118.510002,120.739998,118.400002,120.57,903300,119.793633
"2018-04-27",120.25,123.129997,120.25,122.449997,606100,121.661522
"2018-04-30",122.660004,123.290001,121.32,121.410004,635600,120.628227
"2018-05-01",121.699997,122.959999,120.860001,122.669998,673700,121.880104
"2018-05-02",121.830002,122.389999,118.68,120.809998,884200,120.032082
"2018-05-03",120.440002,122.330002,120.360001,121.82,537900,121.035583
"2018-05-04",121.610001,124.489998,121.589996,124.040001,563400,123.241287
"2018-05-07",124.540001,124.900002,123.769997,124.150002,451700,123.350578
"2018-05-08",124,124,121.889999,122.769997,1057600,121.979462
"2018-05-09",122.639999,124.400002,122.360001,124.25,485300,123.449936
"2018-05-10",124.660004,125.18,123.82,124.870003,499600,124.065948
"2018-05-11",125.110001,125.300003,123.989998,124.379997,539700,123.579094
