"","open","high","low","close","volume","adjusted"
"2018-01-02",104.839996,104.839996,99.199997,99.459999,979900,98.682053
"2018-01-03",99.580002,100.199997,98.82,100.050003,1107000,99.267441
"2018-01-04",100.5,101.959999,100.360001,101.550003,1022600,100.755707
"2018-01-05",101.580002,102.150002,101.129997,102,1012400,101.202187
"2018-01-08",101.629997,102.519997,101.629997,102.5,691100,101.698273
"2018-01-09",102.739998,104.669998,102.68,104.260002,1128000,103.444511
"2018-01-10",104.629997,106.309998,104.540001,105.760002,932500,104.932777
"2018-01-11",105.970001,106.139999,104.919998,105.949997,779900,105.121284
"2018-01-12",106.82,107.559998,106.010002,107.260002,1110900,106.421051
"2018-01-16",107.68,108.040001,106.07,106.610001,789500,105.776131
"2018-01-17",107.25,107.5,106.150002,106.889999,1190300,106.053932
"2018-01-18",107.220001,107.290001,105.050003,105.379997,1062800,104.555748
"2018-01-19",105.760002,106.669998,105.239998,106.489998,1125400,105.657066
"2018-01-22",106.400002,107.470001,105.5,107.43,1012300,106.589714
"2018-01-23",106.510002,107.269997,106.139999,106.889999,1462400,106.053932
"2018-01-24",108,108.910004,105.510002,106.169998,2271800,105.339569
"2018-01-25",107.440002,107.540001,104.620003,105.010002,1584200,104.188644
"2018-01-26",104.980003,106.32,104.68,106.18,1584400,105.349487
"2018-01-29",106.459999,107.589996,106.290001,106.940002,1268700,106.103554
"2018-01-30",106.459999,107.160004,105.339996,105.690002,999000,104.863327
"2018-01-31",105.739998,107.730003,105.010002,105.389999,833600,104.565674
"2018-02-01",104.82,106.830002,104.82,106.779999,1104700,105.944794
"2018-02-02",106.849998,107.489998,104.43,104.629997,1453500,103.811615
"2018-02-05",103.580002,105.239998,99.709999,99.739998,2008700,98.959862
"2018-02-06",97.32,101.370003,95.839996,101.360001,2736400,100.567192
"2018-02-07",100.660004,103.209999,100.650002,100.730003,1515500,99.942123
"2018-02-08",100.760002,100.769997,96.18,96.199997,1749100,95.447548
"2018-02-09",97.489998,98.139999,94.389999,97.379997,1588700,96.618324
"2018-02-12",98.110001,100.150002,97.610001,99.360001,1387000,98.58284
"2018-02-13",98.370003,99.599998,97.82,99.349998,1015900,98.572914
"2018-02-14",98.940002,102.910004,98.330002,102.690002,1165700,101.886787
"2018-02-15",103.720001,104.82,103.209999,103.870003,1238400,103.057564
"2018-02-16",103.639999,105.599998,103.639999,104.860001,1512800,104.039818
"2018-02-20",104.470001,105.82,104.470001,104.720001,1220100,103.900909
"2018-02-21",105.199997,106.910004,104.699997,105.379997,870300,104.555748
"2018-02-22",105.75,106.830002,103.870003,104.120003,1252300,103.305611
"2018-02-23",104.800003,106.580002,104.389999,106.559998,881300,105.726524
"2018-02-26",107.150002,108.870003,106.449997,108.839996,987300,107.988686
"2018-02-27",108.529999,109.889999,107.580002,107.589996,1414100,106.748459
"2018-02-28",108.150002,108.589996,105.849998,105.870003,1329300,105.041916
"2018-03-01",106.050003,106.639999,103.309998,103.669998,1161300,102.859123
"2018-03-02",102.949997,105,101.18,104.709999,1328000,103.890991
"2018-03-05",103.57,106.809998,103.32,106.360001,1126000,105.528084
"2018-03-06",106.739998,106.879997,105.269997,106.720001,877700,105.885269
"2018-03-07",105.68,108.139999,105.68,107.620003,1278200,106.778229
"2018-03-08",107.599998,107.940002,106.160004,107.769997,1287500,107.345985
"2018-03-09",108.559998,110.790001,108.129997,110.699997,1215400,110.264458
"2018-03-12",110.639999,110.809998,109.150002,109.510002,1498700,109.07914
"2018-03-13",110.190002,110.190002,108.029999,108.550003,783800,108.122917
"2018-03-14",109.199997,109.199997,106.150002,106.489998,1016100,106.071022
"2018-03-15",106.809998,106.809998,105.529999,106.099998,672100,105.682556
"2018-03-16",106.279999,108.120003,106.279999,107.209999,1309300,106.788185
"2018-03-19",107.309998,107.610001,105.080002,106.720001,814400,106.300117
"2018-03-20",107.110001,107.779999,106.25,106.349998,564300,105.931572
"2018-03-21",106.43,107.879997,105.610001,106.949997,1104500,106.529205
"2018-03-22",105.879997,106.32,102.410004,102.510002,1381100,102.106682
"2018-03-23",102.410004,102.559998,99.389999,99.449997,1832400,99.058716
"2018-03-26",101.300003,104.010002,100.699997,103.800003,1113400,103.391609
"2018-03-27",104.449997,104.989998,100.790001,101.580002,1175400,101.180344
"2018-03-28",101.57,102.010002,99.720001,101.129997,1052400,100.732109
"2018-03-29",101.489998,103.610001,101.239998,103.129997,925400,102.724236
"2018-04-02",104.169998,104.669998,99.900002,101.410004,1449100,101.011009
"2018-04-03",102.269997,104.110001,101.400002,103.910004,1341900,103.501175
"2018-04-04",101.790001,105.110001,101.540001,104.800003,827100,104.387672
"2018-04-05",105.279999,105.800003,104.120003,104.459999,846700,104.049004
"2018-04-06",103.360001,104.059998,100.089996,101.169998,1201100,100.77195
"2018-04-09",102.32,104.07,101.800003,102.029999,1291300,101.628571
"2018-04-10",103.440002,104.300003,102.709999,103.25,1406800,102.843765
"2018-04-11",101.889999,103.32,101.25,102.309998,1468600,101.907463
"2018-04-12",103.57,105.529999,103.360001,105.040001,1296700,104.626724
"2018-04-13",106.019997,106.019997,103.360001,103.910004,816300,103.501175
"2018-04-16",104.879997,105.220001,103.639999,104.889999,1107000,104.477318
"2018-04-17",107.5,109.089996,104.989998,106.449997,2015100,106.031174
"2018-04-18",108.029999,109.150002,105.790001,106.309998,1237200,105.891724
"2018-04-19",106.650002,108.93,106.620003,108.150002,972200,107.724495
"2018-04-20",108.550003,108.550003,106.400002,107.650002,1422700,107.226456
"2018-04-23",107.790001,108.849998,107.18,107.389999,1023600,106.967476
"2018-04-24",108.290001,109.120003,106.300003,107.040001,1494600,106.618858
"2018-04-25",106.669998,107.43,106.019997,106.830002,926700,106.409683
"2018-04-26",106.809998,108.959999,106.510002,107.43,1098700,107.007324
"2018-04-27",107.029999,108.010002,106.739998,107.519997,885200,107.096962
"2018-04-30",108,108.639999,106.599998,106.75,903100,106.330002
"2018-05-01",106.5,106.669998,104.699997,105.910004,708800,105.493309
"2018-05-02",105.410004,106.139999,104.330002,104.559998,1161900,104.148613
"2018-05-03",103.940002,104.68,101.879997,103.980003,762200,103.5709
"2018-05-04",103.110001,106.080002,101.910004,104.839996,1385800,104.427513
"2018-05-07",105.099998,105.75,104.940002,105.360001,914400,104.945465
"2018-05-08",105.269997,106.68,105.019997,105.449997,1162600,105.03511
"2018-05-09",105.650002,106.779999,104.860001,106.230003,1541900,105.81205
"2018-05-10",106.339996,108.150002,106.199997,107.900002,1155500,107.475471
"2018-05-11",107.5,109.160004,107.5,108.919998,910300,108.491455
"2018-05-14",109.300003,109.519997,108.190002,108.639999,576000,108.212563
"2018-05-15",108.349998,109.160004,107.349998,107.910004,927800,107.485435
"2018-05-16",107.919998,108.879997,107.470001,108.190002,621200,107.764336
"2018-05-17",108.07,109.690002,106.760002,108.660004,927100,108.232491
"2018-05-18",108.419998,108.830002,107.18,107.82,693200,107.39579
"2018-05-21",108.050003,109.010002,107.830002,108.449997,988000,108.023308
"2018-05-22",109.019997,109.550003,108.269997,108.43,579700,108.003387
"2018-05-23",107.809998,108.160004,106.599998,107.849998,623700,107.425667
"2018-05-24",107.440002,107.690002,105.870003,107.529999,883200,107.106926
"2018-05-25",107.059998,107.5,106.32,106.610001,561300,106.190552
"2018-05-29",105.370003,105.720001,101.720001,102.300003,1342200,101.897507
"2018-05-30",103.300003,104.129997,102.690002,103.720001,1257800,103.31192
"2018-05-31",103.190002,103.529999,102.260002,102.519997,1120800,102.116638
"2018-06-01",103.889999,105.800003,103.889999,105.760002,1364700,105.343895
"2018-06-04",105.989998,106.230003,104.860001,105.309998,771000,104.89566
"2018-06-05",104.980003,105.389999,104.220001,105.040001,747300,104.626724
"2018-06-06",105.199997,106.900002,105.199997,106.75,677500,106.330002
"2018-06-07",106.860001,107.830002,106.550003,107.099998,597500,107.099998
"2018-06-08",106.870003,107.169998,106.080002,106.919998,547800,106.919998
"2018-06-11",107,107.980003,106.470001,106.5,763900,106.5
"2018-06-12",107.019997,107.470001,105.949997,106.730003,1109200,106.730003
"2018-06-13",106.980003,107.949997,106.18,106.290001,1314000,106.290001
"2018-06-14",106.589996,107.050003,105.699997,106.949997,1411200,106.949997
"2018-06-15",106.900002,107.449997,105.730003,106.889999,1923500,106.889999
"2018-06-18",105.919998,107.150002,105.419998,107.110001,653200,107.110001
"2018-06-19",105.599998,107.910004,105.489998,107.800003,886600,107.800003
"2018-06-20",108.260002,108.589996,107.68,107.769997,1269400,107.769997
"2018-06-21",107.349998,108.160004,106.440002,107.730003,800200,107.730003
"2018-06-22",108.480003,109.080002,107.260002,107.300003,2345900,107.300003
"2018-06-25",106.980003,106.980003,103.959999,104.919998,1135200,104.919998
"2018-06-26",105.239998,105.290001,103.830002,104.629997,937900,104.629997
"2018-06-27",104.900002,105.940002,103.290001,103.400002,1134300,103.400002
"2018-06-28",103.370003,104.779999,102.919998,103.709999,941700,103.709999
"2018-06-29",104.419998,105.139999,102.849998,102.889999,1007800,102.889999
"2018-07-02",101.769997,104.099998,101.720001,104.019997,704000,104.019997
