"","open","high","low","close","volume","adjusted"
"2018-01-02",42.139999,43.5,41.900002,43.279999,18131200,43.279999
"2018-01-03",43.720001,43.900002,43.111,43.509998,12451000,43.509998
"2018-01-04",43.959999,44.080002,43.130001,43.669998,9994200,43.669998
"2018-01-05",44,45.830002,43.889999,45.639999,18182600,45.639999
"2018-01-08",45.674999,46.5,45.560001,46.099998,14483400,46.099998
"2018-01-09",46.490002,46.799999,45.790001,46.130001,12380900,46.130001
"2018-01-10",45.439999,46.5,45.169998,46.450001,11890800,46.450001
"2018-01-11",46.5,46.73,45.82,46.610001,9719200,46.610001
"2018-01-12",46.68,47.23,46.285,46.400002,9367200,46.400002
"2018-01-16",47.32,47.400002,45.919998,46.459999,13359700,46.459999
"2018-01-17",46.900002,46.93,46.02,46.610001,6950800,46.610001
"2018-01-18",46.689999,46.799999,45.599998,45.900002,10400900,45.900002
"2018-01-19",46.150002,46.400002,45.57,46.02,6650600,46.02
"2018-01-22",45.509998,45.599998,43.34,45.259998,18430400,45.259998
"2018-01-23",45.400002,45.700001,44.34,45.18,13589700,45.18
"2018-01-24",45.43,47.939999,45.419998,46.740002,20874600,46.740002
"2018-01-25",46.740002,47.740002,46.349998,47.380001,14501100,47.380001
"2018-01-26",48.23,50.549999,48.105999,50.5,25705400,50.5
"2018-01-29",50.599998,50.68,49.709999,49.939999,15783500,49.939999
"2018-01-30",48.75,49.43,48.220001,49.259998,13418000,49.259998
"2018-01-31",49.740002,50.169998,49.035,49.23,18376300,49.23
"2018-02-01",46.889999,49.25,45.5,47.549999,19814400,47.549999
"2018-02-02",47.990002,48.02,45.919998,46.029999,15944200,46.029999
"2018-02-05",45.029999,47.639999,44.110001,44.599998,19415700,44.599998
"2018-02-06",43.060001,45.299999,42.599998,45.049999,20648900,45.049999
"2018-02-07",44.970001,45.330002,44.220001,44.389999,14960200,44.389999
"2018-02-08",44.84,44.84,42.169998,42.25,16458400,42.25
"2018-02-09",42.619999,43.41,40.93,42.93,18336700,42.93
"2018-02-12",43.68,44.095001,43.040001,43.720001,11475800,43.720001
"2018-02-13",43.77,44.740002,43.57,44.549999,8432100,44.549999
"2018-02-14",44.84,47.25,44.720001,46.860001,16727000,46.860001
"2018-02-15",47.779999,47.91,46.259998,47.110001,9799800,47.110001
"2018-02-16",47.099998,47.299999,46.299999,46.419998,7362600,46.419998
"2018-02-20",46.34,47.919998,46.299999,46.93,10756800,46.93
"2018-02-21",47.529999,48.799999,47.130001,47.16,14555600,47.16
"2018-02-22",47.93,48.009998,47.16,47.810001,9622200,47.810001
"2018-02-23",48.220001,48.360001,47.48,48.349998,9730500,48.349998
"2018-02-26",49,49,48.189999,48.799999,9126900,48.799999
"2018-02-27",48.57,48.720001,46.990002,47.040001,12688600,47.040001
"2018-02-28",47.459999,48.18,46.799999,47.150002,12227800,47.150002
"2018-03-01",47.099998,47.650002,45.049999,46.209999,15883200,46.209999
"2018-03-02",42.98,43.990002,41.799999,43.799999,34897000,43.799999
"2018-03-05",43.369999,43.650002,41.889999,42.990002,22091000,42.990002
"2018-03-06",43.529999,43.709999,42.689999,43.139999,14014400,43.139999
"2018-03-07",42.799999,44.540001,42.610001,44.41,11848600,44.41
"2018-03-08",44.509998,45.709999,44.5,45.389999,15116800,45.389999
"2018-03-09",45.709999,46.130001,45.290001,45.709999,10069700,45.709999
"2018-03-12",46.02,46.310001,45.450001,46.009998,8896200,46.009998
"2018-03-13",46,46,43.900002,44.32,15869300,44.32
"2018-03-14",44.384998,45.150002,44.049999,44.09,11801600,44.09
"2018-03-15",45.080002,45.48,44.380001,44.939999,14166500,44.939999
"2018-03-16",44.990002,45.220001,44.75,44.970001,14659400,44.970001
"2018-03-19",44.259998,44.689999,43.43,44.150002,19223700,44.150002
"2018-03-20",44.240002,44.360001,43.75,44,11270600,44
"2018-03-21",44.360001,44.669998,43.400002,43.509998,14568900,43.509998
"2018-03-22",42.939999,43.060001,41.599998,42.509998,18312600,42.509998
"2018-03-23",42.299999,42.889999,40.660999,40.869999,18935900,40.869999
"2018-03-26",41.970001,42.400002,41,41.849998,13573800,41.849998
"2018-03-27",42.200001,42.290001,40.330002,40.709999,15262400,40.709999
"2018-03-28",40.34,40.400002,39.119999,40.009998,21590700,40.009998
"2018-03-29",40.240002,41,40.18,40.490002,11619600,40.490002
"2018-04-02",40.09,40.52,38.68,39.080002,14019000,39.080002
"2018-04-03",39.599998,39.66,38.439999,38.98,9496700,38.98
"2018-04-04",37.799999,39.630001,37.751999,39.439999,11933700,39.439999
"2018-04-05",40,40.439999,39.91,40.189999,10002800,40.189999
"2018-04-06",39.549999,40.040001,38.91,39.23,12637000,39.23
"2018-04-09",39.889999,41.049999,39.560001,40.07,9335200,40.07
"2018-04-10",41.27,41.299999,40.18,40.700001,7605100,40.700001
"2018-04-11",40.439999,41.049999,40.41,40.459999,6299600,40.459999
"2018-04-12",40.630001,40.994999,40.419998,40.599998,5957300,40.599998
"2018-04-13",40.400002,40.52,39.580002,39.799999,8288500,39.799999
"2018-04-16",39.889999,40.07,39.490002,39.93,5445300,39.93
"2018-04-17",40.119999,40.580002,39.810001,40.27,9740200,40.27
"2018-04-18",40.5,40.5,39.509998,40.18,9516600,40.18
"2018-04-19",40.139999,40.34,38.610001,38.900002,16780100,38.900002
"2018-04-20",37.34,37.490002,36.5,37.439999,25691700,37.439999
"2018-04-23",37.41,37.759998,36.740002,37,12407800,37
"2018-04-24",37.369999,37.549999,35.459999,35.869999,19627300,35.869999
"2018-04-25",35.790001,36.240002,34.880001,35.880001,10914300,35.880001
"2018-04-26",36.130001,36.900002,36.115002,36.5,9146300,36.5
"2018-04-27",37.099998,37.188,36.330002,36.759998,8360300,36.759998
"2018-04-30",37.080002,37.09,36.150002,36.509998,8537900,36.509998
"2018-05-01",36.299999,37.5,36.290001,37.470001,10001100,37.470001
"2018-05-02",37.27,37.494999,36.939999,37.080002,8285200,37.080002
"2018-05-03",36.900002,37.439999,36.200001,37.200001,11486400,37.200001
"2018-05-04",36.549999,37.849998,36.400002,37.669998,14010700,37.669998
"2018-05-07",38.240002,38.91,38,38.720001,19097200,38.720001
"2018-05-08",38.18,38.290001,36.549999,36.939999,26166400,36.939999
"2018-05-09",36.75,37.400002,36.509998,37.139999,13651200,37.139999
"2018-05-10",37.139999,37.252998,36.700001,36.849998,9592100,36.849998
"2018-05-11",37.02,37.200001,36.689999,36.950001,6867200,36.950001
"2018-05-14",37.25,37.759998,37.07,37.169998,8145800,37.169998
"2018-05-15",36.73,36.93,35.93,36.119999,11197100,36.119999
"2018-05-16",36.400002,36.755001,36.16,36.43,9408400,36.43
"2018-05-17",36.34,36.740002,35.687,35.959999,10110100,35.959999
"2018-05-18",36,36.02,35.549999,35.709999,9266900,35.709999
"2018-05-21",36.209999,36.950001,36.07,36.279999,13780800,36.279999
"2018-05-22",36.27,36.869999,36.27,36.360001,9000100,36.360001
"2018-05-23",36.18,37.18,36.009998,36.720001,18612800,36.720001
"2018-05-24",36.900002,37.139999,36.48,36.700001,13841200,36.700001
"2018-05-25",36.799999,37.150002,36.75,36.869999,7838000,36.869999
"2018-05-29",36.700001,37,36.099998,36.529999,9676900,36.529999
"2018-05-30",36.349998,36.540001,35.669998,35.799999,10801600,35.799999
"2018-05-31",35.93,36.02,34.759998,35.18,20143500,35.18
"2018-06-01",35.57,36.259998,35.540001,36.09,12397700,36.09
"2018-06-04",36.490002,38.18,36.382,38.16,20349000,38.16
"2018-06-05",39,39.459999,38.509998,38.869999,19386900,38.869999
"2018-06-06",39.25,40.68,39.200001,40.400002,21989200,40.400002
"2018-06-07",40.790001,40.84,38.919998,39.5,13793200,39.5
"2018-06-08",38.990002,40.41,38.959999,39.919998,12679800,39.919998
"2018-06-11",40.080002,40.080002,39.23,39.639999,8980100,39.639999
"2018-06-12",39.860001,41.470001,39.700001,41.470001,16751900,41.470001
"2018-06-13",41.459999,41.880001,40.562,41.25,15571200,41.25
"2018-06-14",41.119999,43.959999,41.110001,43.75,28735700,43.75
"2018-06-15",42.810001,43.880001,42.049999,43.59,24615500,43.59
"2018-06-18",45.029999,45.23,43.119999,43.759998,45450800,43.759998
"2018-06-19",42,42.369999,40.889999,41.889999,27377500,41.889999
"2018-06-20",42.66,42.720001,41.360001,41.68,16169900,41.68
"2018-06-21",41.470001,41.59,40.41,40.82,14422100,40.82
"2018-06-22",41.139999,41.189999,40.369999,40.82,9409900,40.82
"2018-06-25",39.939999,40,38.799999,39.18,17566700,39.18
"2018-06-26",39.560001,39.759998,39.049999,39.470001,10262200,39.470001
"2018-06-27",39.5,40.209999,38.290001,38.389999,15704000,38.389999
"2018-06-28",38.41,38.98,37.93,38.93,9852700,38.93
"2018-06-29",39.150002,39.869999,38.75,38.950001,10242700,38.950001
