"","open","high","low","close","volume","adjusted"
"2018-03-13",190.050003,190.119995,186.800003,187.460007,1964300,186.914948
"2018-03-14",188.779999,189.009995,183.5,184.630005,2866000,184.093185
"2018-03-15",184.820007,186.570007,184.160004,185.509995,1811300,184.970612
"2018-03-16",186.179993,186.25,184.470001,185.869995,3569400,185.329559
"2018-03-19",185.630005,185.979996,182.809998,184.149994,2493200,183.614563
"2018-03-20",185.100006,187.580002,184.600006,187.350006,1852500,186.805267
"2018-03-21",186.830002,187.889999,186.059998,186.070007,2048300,185.528992
"2018-03-22",184.899994,185.550003,182.5,182.639999,2489800,182.108963
"2018-03-23",183.279999,184.449997,180.830002,180.839996,2351800,180.314194
"2018-03-26",183.029999,187.559998,182.339996,187.220001,2036600,186.675644
"2018-03-27",187.440002,187.660004,182.059998,183.149994,2495300,182.617477
"2018-03-28",183.610001,184.619995,181.229996,183.610001,2168700,183.076141
"2018-03-29",184.740005,188.639999,184.410004,188.429993,3016000,187.882126
"2018-04-02",186.910004,186.910004,181.050003,182.75,3599200,182.218643
"2018-04-03",183.529999,184.169998,181.350006,182.610001,2287000,182.079056
"2018-04-04",181.130005,186.350006,180.940002,185.520004,2111000,184.980591
"2018-04-05",186.699997,187,184.929993,186.25,1933600,185.708466
"2018-04-06",185.339996,187.25,183.100006,183.960007,2259000,183.425125
"2018-04-09",185.199997,187.399994,183.5,184.410004,1946000,183.873825
"2018-04-10",185.75,185.970001,182.169998,183.550003,2526000,183.016312
"2018-04-11",182.25,186.369995,182.220001,184.649994,1697300,184.113113
"2018-04-12",185.5,190.039993,185.490005,188.820007,2841600,188.270996
"2018-04-13",189.809998,189.830002,187.009995,188.910004,1744400,188.360733
"2018-04-16",191.839996,195.800003,191.380005,194.580002,3026800,194.014252
"2018-04-17",195.660004,196.880005,194.729996,196,2160500,195.430115
"2018-04-18",196.300003,197.770004,196.119995,196.509995,1663100,195.938629
"2018-04-19",196.160004,196.399994,193.5,195.070007,2427600,194.502823
"2018-04-20",194.429993,195.669998,192.75,193.559998,2252800,192.997208
"2018-04-23",193.809998,194.380005,192.259995,193.350006,1618000,192.787827
"2018-04-24",194.539993,195.360001,191.149994,192.509995,1598900,191.950256
"2018-04-25",192.229996,194.669998,191.389999,193.970001,1311700,193.406021
"2018-04-26",194.119995,196.440002,193.339996,195.259995,1445800,194.692261
"2018-04-27",194.949997,196.919998,194.529999,196.580002,1563100,196.008438
"2018-04-30",197.100006,199.039993,196.389999,197.160004,2165000,196.586746
"2018-05-01",196.490005,197.080002,193.509995,196.550003,1413200,195.978516
"2018-05-02",195.479996,195.580002,192.449997,194,2498100,193.435928
"2018-05-03",193.919998,193.990005,190.179993,193.009995,1815500,192.448807
"2018-05-04",192.839996,196.399994,191.279999,195.190002,1704500,194.622467
"2018-05-07",195.779999,195.800003,192.210007,193.059998,2361900,192.498657
"2018-05-08",192.990005,195.199997,192.419998,194.479996,1908600,193.914536
"2018-05-09",194.149994,196.419998,193.149994,196.039993,1999100,195.469986
"2018-05-10",196.050003,196.929993,194.199997,195.449997,1874200,195.449997
"2018-05-11",195.330002,195.979996,194.570007,195.759995,1296300,195.759995
"2018-05-14",195.960007,197.270004,195.419998,195.880005,1440900,195.880005
"2018-05-15",194.759995,196.699997,193.259995,195.479996,2319600,195.479996
"2018-05-16",196.070007,199.350006,195,198.710007,2163200,198.710007
"2018-05-17",199.059998,201.350006,197.889999,199.600006,2391000,199.600006
"2018-05-18",199.5,199.520004,197.779999,198.960007,1624600,198.960007
"2018-05-21",199.600006,201.339996,199.089996,199.619995,1202800,199.619995
"2018-05-22",199.720001,201.770004,198.830002,198.970001,1563600,198.970001
"2018-05-23",199.089996,199.089996,196.770004,198.139999,1555700,198.139999
"2018-05-24",198.289993,199.089996,196.820007,198.889999,1146000,198.889999
"2018-05-25",198.889999,200.220001,197.820007,198.360001,1331000,198.360001
"2018-05-29",198.100006,198.839996,196,196.740005,2296000,196.740005
"2018-05-30",198.160004,200.529999,197.75,199.639999,2390900,199.639999
"2018-05-31",200.220001,200.699997,197.699997,198.240005,4822800,198.240005
"2018-06-01",195.449997,198.990005,195,197.130005,4055400,197.130005
"2018-06-04",197.320007,199.039993,197.25,198.619995,1868000,198.619995
"2018-06-05",199.220001,199.350006,196.990005,197.839996,1868500,197.839996
"2018-06-06",198.009995,198.399994,196.699997,197.660004,2066900,197.660004
"2018-06-07",200.5,202.880005,199.410004,202.570007,2735000,202.570007
"2018-06-08",201.509995,204.009995,201,203.759995,2052500,203.759995
"2018-06-11",203.759995,204.889999,203.419998,204.5,1684800,204.5
"2018-06-12",204.25,205.080002,203.229996,204.880005,1384800,204.880005
"2018-06-13",204.919998,205.830002,203.210007,204.110001,1665800,204.110001
"2018-06-14",204.869995,205.729996,204.289993,205.119995,1685000,205.119995
"2018-06-15",205.399994,207.669998,204.570007,207.320007,3879600,207.320007
"2018-06-18",206,208.110001,205.149994,206.210007,1975000,206.210007
"2018-06-19",204.899994,207.809998,204.619995,207.529999,1940600,207.529999
"2018-06-20",207.759995,208.589996,206.960007,207.979996,1527700,207.979996
"2018-06-21",208.169998,211.110001,208,209.960007,1825800,209.960007
"2018-06-22",210.369995,211.770004,210.020004,211.100006,1738600,211.100006
"2018-06-25",210.009995,212.080002,209.970001,211.75,2398600,211.75
"2018-06-26",212.380005,212.460007,209.970001,210.089996,2276700,210.089996
"2018-06-27",210.5,212.419998,209.610001,210.029999,2211700,210.029999
"2018-06-28",210,211.190002,208.050003,208.710007,1826700,208.710007
"2018-06-29",209.660004,210.529999,208.320007,208.979996,2164600,208.979996
"2018-07-02",208.419998,208.820007,206.050003,207.990005,1872400,207.990005
