"","open","high","low","close","volume","adjusted"
"2018-01-01",1.04315,1.04315,1.04315,1.04315,0,1.04315
"2018-01-02",1.04292,1.04292,1.04292,1.04292,0,1.04292
"2018-01-03",1.04118,1.04118,1.04118,1.04118,0,1.04118
"2018-01-04",1.04152,1.04152,1.04152,1.04152,0,1.04152
"2018-01-05",1.04337,1.04337,1.04337,1.04337,0,1.04337
"2018-01-08",1.04279,1.04279,1.04279,1.04279,0,1.04279
"2018-01-09",1.04505,1.04505,1.04505,1.04505,0,1.04505
"2018-01-10",1.04358,1.04358,1.04358,1.04358,0,1.04358
"2018-01-11",1.04628,1.04628,1.04628,1.04628,0,1.04628
"2018-01-12",1.04825,1.04825,1.04825,1.04825,0,1.04825
"2018-01-15",1.04801,1.04801,1.04801,1.04801,0,1.04801
"2018-01-16",1.05283,1.05283,1.05283,1.05283,0,1.05283
"2018-01-17",1.05238,1.05238,1.05238,1.05238,0,1.05238
"2018-01-18",1.05668,1.05668,1.05668,1.05668,0,1.05668
"2018-01-19",1.05728,1.05728,1.05728,1.05728,0,1.05728
"2018-01-22",1.0563,1.0563,1.0563,1.0563,0,1.0563
"2018-01-23",1.0563,1.0563,1.0563,1.0563,0,1.0563
"2018-01-24",1.05371,1.05371,1.05371,1.05371,0,1.05371
"2018-01-25",1.05356,1.05356,1.05356,1.05356,0,1.05356
"2018-01-26",1.05247,1.05247,1.05247,1.05247,0,1.05247
"2018-01-29",1.06054,1.06054,1.06054,1.06054,0,1.06054
"2018-01-30",1.06062,1.06062,1.06062,1.06062,0,1.06062
"2018-01-31",1.06261,1.06261,1.06261,1.06261,0,1.06261
"2018-02-01",1.05716,1.05716,1.05716,1.05716,0,1.05716
"2018-02-02",1.05199,1.05199,1.05199,1.05199,0,1.05199
"2018-02-05",1.04429,1.04429,1.04429,1.04429,0,1.04429
"2018-02-06",1.04126,1.04126,1.04126,1.04126,0,1.04126
"2018-02-07",1.04103,1.04103,1.04103,1.04103,0,1.04103
"2018-02-08",1.03565,1.03565,1.03565,1.03565,0,1.03565
"2018-02-09",1.03676,1.03676,1.03676,1.03676,0,1.03676
"2018-02-12",1.03816,1.03816,1.03816,1.03816,0,1.03816
"2018-02-13",1.03954,1.03954,1.03954,1.03954,0,1.03954
"2018-02-14",1.03993,1.03993,1.03993,1.03993,0,1.03993
"2018-02-15",1.04145,1.04145,1.04145,1.04145,0,1.04145
"2018-02-16",1.03934,1.03934,1.03934,1.03934,0,1.03934
"2018-02-19",1.03797,1.03797,1.03797,1.03797,0,1.03797
"2018-02-20",1.03947,1.03947,1.03947,1.03947,0,1.03947
"2018-02-21",1.03957,1.03957,1.03957,1.03957,0,1.03957
"2018-02-22",1.03268,1.03268,1.03268,1.03268,0,1.03268
"2018-02-23",1.03419,1.03419,1.03419,1.03419,0,1.03419
"2018-02-26",1.03508,1.03508,1.03508,1.03508,0,1.03508
"2018-02-27",1.03313,1.03313,1.03313,1.03313,0,1.03313
"2018-02-28",1.03213,1.03213,1.03213,1.03213,0,1.03213
"2018-03-01",1.02881,1.02881,1.02881,1.02881,0,1.02881
"2018-03-02",1.02664,1.02664,1.02664,1.02664,0,1.02664
"2018-03-05",1.02332,1.02332,1.02332,1.02332,0,1.02332
"2018-03-06",1.02383,1.02383,1.02383,1.02383,0,1.02383
"2018-03-07",1.02632,1.02632,1.02632,1.02632,0,1.02632
"2018-03-08",1.02817,1.02817,1.02817,1.02817,0,1.02817
"2018-03-09",1.02594,1.02594,1.02594,1.02594,0,1.02594
"2018-03-12",1.03492,1.03492,1.03492,1.03492,0,1.03492
"2018-03-13",1.03292,1.03292,1.03292,1.03292,0,1.03292
"2018-03-14",1.03064,1.03064,1.03064,1.03064,0,1.03064
"2018-03-15",1.03123,1.03123,1.03123,1.03123,0,1.03123
"2018-03-16",1.02381,1.02381,1.02381,1.02381,0,1.02381
"2018-03-19",1.01691,1.01691,1.01691,1.01691,0,1.01691
"2018-03-20",1.01426,1.01426,1.01426,1.01426,0,1.01426
"2018-03-21",1.01384,1.01384,1.01384,1.01384,0,1.01384
"2018-03-22",1.02033,1.02033,1.02033,1.02033,0,1.02033
"2018-03-23",1.01233,1.01233,1.01233,1.01233,0,1.01233
"2018-03-25",1.01371,1.01371,1.01371,1.01371,0,1.01371
"2018-03-26",1.01458,1.01458,1.01458,1.01458,0,1.01458
"2018-03-27",1.00661,1.00661,1.00661,1.00661,0,1.00661
"2018-03-28",1.00523,1.00523,1.00523,1.00523,0,1.00523
"2018-03-29",1.00753,1.00753,1.00753,1.00753,0,1.00753
"2018-04-01",1.00742,1.00742,1.00742,1.00742,0,1.00742
"2018-04-02",1.00467,1.00467,1.00467,1.00467,0,1.00467
"2018-04-03",1.00727,1.00727,1.00727,1.00727,0,1.00727
"2018-04-04",1.01282,1.01282,1.01282,1.01282,0,1.01282
"2018-04-05",1.00939,1.00939,1.00939,1.00939,0,1.00939
"2018-04-08",1.01116,1.01116,1.01116,1.01116,0,1.01116
"2018-04-09",1.00965,1.00965,1.00965,1.00965,0,1.00965
"2018-04-10",1.01584,1.01584,1.01584,1.01584,0,1.01584
"2018-04-11",1.01592,1.01592,1.01592,1.01592,0,1.01592
"2018-04-12",1.01729,1.01729,1.01729,1.01729,0,1.01729
"2018-04-15",1.01962,1.01962,1.01962,1.01962,0,1.01962
"2018-04-16",1.0181,1.0181,1.0181,1.0181,0,1.0181
"2018-04-17",1.0181,1.0181,1.0181,1.0181,0,1.0181
"2018-04-18",1.01999,1.01999,1.01999,1.01999,0,1.01999
"2018-04-19",1.013,1.013,1.013,1.013,0,1.013
"2018-04-22",1.00866,1.00866,1.00866,1.00866,0,1.00866
"2018-04-23",1.00768,1.00768,1.00768,1.00768,0,1.00768
"2018-04-24",1.00517,1.00517,1.00517,1.00517,0,1.00517
"2018-04-25",1.00485,1.00485,1.00485,1.00485,0,1.00485
"2018-04-26",1.00354,1.00354,1.00354,1.00354,0,1.00354
"2018-04-29",1.00235,1.00235,1.00235,1.00235,0,1.00235
"2018-04-30",0.998622,0.998622,0.998622,0.998622,0,0.998622
"2018-05-01",0.998069,0.998069,0.998069,0.998069,0,0.998069
"2018-05-02",1.00055,1.00055,1.00055,1.00055,0,1.00055
"2018-05-03",1.00166,1.00166,1.00166,1.00166,0,1.00166
"2018-05-06",1.00361,1.00361,1.00361,1.00361,0,1.00361
"2018-05-07",1.00346,1.00346,1.00346,1.00346,0,1.00346
"2018-05-08",0.998212,0.998212,0.998212,0.998212,0,0.998212
"2018-05-09",1.00567,1.00567,1.00567,1.00567,0,1.00567
"2018-05-10",1.00698,1.00698,1.00698,1.00698,0,1.00698
"2018-05-13",1.00785,1.00785,1.00785,1.00785,0,1.00785
"2018-05-14",1.00531,1.00531,1.00531,1.00531,0,1.00531
"2018-05-15",1.00459,1.00459,1.00459,1.00459,0,1.00459
"2018-05-16",1.00677,1.00677,1.00677,1.00677,0,1.00677
"2018-05-17",1.00753,1.00753,1.00753,1.00753,0,1.00753
"2018-05-20",1.01014,1.01014,1.01014,1.01014,0,1.01014
"2018-05-21",1.01611,1.01611,1.01611,1.01611,0,1.01611
"2018-05-22",1.01448,1.01448,1.01448,1.01448,0,1.01448
"2018-05-23",1.01551,1.01551,1.01551,1.01551,0,1.01551
"2018-05-24",1.01464,1.01464,1.01464,1.01464,0,1.01464
"2018-05-27",1.01319,1.01319,1.01319,1.01319,0,1.01319
"2018-05-28",1.01356,1.01356,1.01356,1.01356,0,1.01356
"2018-05-29",1.00729,1.00729,1.00729,1.00729,0,1.00729
"2018-05-30",1.01381,1.01381,1.01381,1.01381,0,1.01381
"2018-05-31",1.01219,1.01219,1.01219,1.01219,0,1.01219
"2018-06-03",1.01291,1.01291,1.01291,1.01291,0,1.01291
"2018-06-04",1.02243,1.02243,1.02243,1.02243,0,1.02243
"2018-06-05",1.01712,1.01712,1.01712,1.01712,0,1.01712
"2018-06-06",1.02085,1.02085,1.02085,1.02085,0,1.02085
"2018-06-07",1.01546,1.01546,1.01546,1.01546,0,1.01546
"2018-06-10",1.01455,1.01455,1.01455,1.01455,0,1.01455
"2018-06-11",1.0156,1.0156,1.0156,1.0156,0,1.0156
"2018-06-12",1.0125,1.0125,1.0125,1.0125,0,1.0125
"2018-06-13",1.01024,1.01024,1.01024,1.01024,0,1.01024
"2018-06-14",1.00396,1.00396,1.00396,1.00396,0,1.00396
"2018-06-17",1.00565,1.00565,1.00565,1.00565,0,1.00565
"2018-06-18",1.0003,1.0003,1.0003,1.0003,0,1.0003
"2018-07-05",1.0062,1.0089,1.0046,1.008,0,1.008
