"","open","high","low","close","volume","adjusted"
"2018-01-02",134.199997,134.800003,133.410004,134.5,940700,133.72551
"2018-01-03",134.729996,135.490005,134,135.369995,764500,134.5905
"2018-01-04",135.720001,136.820007,135.550003,136.470001,723200,135.684174
"2018-01-05",135.899994,137.270004,135.199997,137.179993,1048900,136.390076
"2018-01-08",136.639999,137,136.039993,136.699997,1099900,135.912842
"2018-01-09",136.619995,137.410004,136.369995,136.660004,887400,135.873077
"2018-01-10",136.520004,136.520004,134.630005,135.119995,881000,134.341934
"2018-01-11",135.279999,137.059998,135.110001,137.029999,1563400,136.240936
"2018-01-12",137.449997,138.119995,137.029999,137.679993,1267000,136.887192
"2018-01-16",138.410004,138.679993,136.610001,137.020004,1133700,136.231003
"2018-01-17",137.759995,137.830002,136.25,137.429993,1131700,136.638641
"2018-01-18",137.279999,139.070007,137.149994,138.350006,911500,137.553345
"2018-01-19",139.220001,139.970001,138.369995,139.75,1068300,138.945282
"2018-01-22",139.789993,140.429993,139.320007,140.339996,1543100,139.531876
"2018-01-23",140.5,140.5,136.410004,137.759995,2388000,136.966736
"2018-01-24",137.759995,138.240005,136.600006,137.309998,2012500,136.519333
"2018-01-25",137.979996,138.779999,137.259995,138.320007,1319800,137.523529
"2018-01-26",138.679993,138.970001,137.669998,138.149994,1189200,137.354492
"2018-01-29",137.539993,138.309998,136.970001,137.5,1109800,136.708237
"2018-01-30",137.080002,138.25,137.080002,137.580002,1019000,136.787781
"2018-01-31",137.889999,138.580002,137.179993,137.679993,1738700,136.887192
"2018-02-01",137.300003,138.729996,137,138.490005,1556300,137.692535
"2018-02-02",137.729996,139.300003,136.910004,137.059998,1641100,136.270782
"2018-02-05",136.619995,138.100006,132.050003,132.050003,1862600,131.289627
"2018-02-06",130.399994,132.770004,128.639999,131.740005,2828200,130.981415
"2018-02-07",130.940002,135.429993,130.940002,133.119995,2052300,132.353455
"2018-02-08",133.229996,133.639999,127.660004,127.760002,2457200,127.024323
"2018-02-09",128.880005,129.800003,125.739998,128.520004,2224200,127.779953
"2018-02-12",129.240005,131.029999,129.009995,130.160004,1551400,129.410522
"2018-02-13",129.089996,129.970001,127.190002,129.339996,1385600,128.59523
"2018-02-14",128.479996,130.410004,128.100006,129.800003,1339800,129.052582
"2018-02-15",130.679993,131.770004,130.330002,131.770004,1447200,131.01123
"2018-02-16",131.220001,132.910004,130.949997,131.490005,1301800,130.732849
"2018-02-20",131.490005,133.440002,130.139999,131.720001,1390400,130.961533
"2018-02-21",132.080002,132.529999,129.830002,129.899994,1597200,129.151993
"2018-02-22",130.520004,131.369995,129.139999,129.449997,1332600,128.70459
"2018-02-23",130.190002,130.960007,129.320007,130.839996,1529500,130.086594
"2018-02-26",131.229996,132.210007,130.850006,131.990005,1100600,131.229965
"2018-02-27",132,132.419998,131.059998,131.089996,908900,130.335144
"2018-02-28",131.449997,132.050003,130.440002,130.449997,1314400,129.698822
"2018-03-01",129.899994,131.059998,128.080002,128.710007,1309300,127.968857
