"","open","high","low","close","volume","adjusted"
"2018-01-02",92.150002,94.07,92.120003,94.040001,1138200,93.265038
"2018-01-03",93.400002,94.730003,92.470001,94.389999,1034800,93.612152
"2018-01-04",94.639999,94.830002,92.860001,94.18,1781300,93.403885
"2018-01-05",93.769997,95.629997,93.769997,95.32,1342300,94.534492
"2018-01-08",95.110001,97.809998,94.809998,96.900002,1731000,96.101471
"2018-01-09",96.949997,97.860001,95.910004,97.519997,1783500,96.716362
"2018-01-10",96.540001,97.309998,94.75,97.209999,1070100,96.40892
"2018-01-11",97.400002,98.139999,96.519997,98.139999,780700,97.331253
"2018-01-12",98.5,99,97.550003,99,1469300,98.184166
"2018-01-16",99.099998,100.669998,98.970001,99.550003,1869700,98.729637
"2018-01-17",99.769997,101.849998,99.769997,101.300003,1864700,100.465218
"2018-01-18",101.529999,101.639999,99.75,100.860001,1895800,100.028839
"2018-01-19",100.870003,101.580002,99.629997,100.059998,1371400,99.235428
"2018-01-22",100.279999,102.730003,99.660004,102.660004,1313400,101.814011
"2018-01-23",103,103.669998,102.099998,102.809998,1371500,101.962769
"2018-01-24",103.290001,104.959999,102.900002,104.620003,2111700,103.757851
"2018-01-25",104.669998,104.669998,103.440002,104.370003,992700,103.509918
"2018-01-26",104.559998,105.730003,104.110001,105.480003,1453300,104.610764
"2018-01-29",105.139999,106.269997,104.870003,105.089996,1423000,104.223969
"2018-01-30",102,103.650002,100.029999,102.459999,3113900,101.615654
"2018-01-31",102.980003,103.040001,99.059998,99.669998,2458600,98.84864
"2018-02-01",97.739998,99.809998,95.730003,99.290001,2786600,98.471771
"2018-02-02",99.089996,99.089996,95.910004,96.019997,1660300,95.228722
"2018-02-05",95.620003,96.519997,91.690002,91.900002,2278500,91.142677
"2018-02-06",92.580002,93.370003,86.940002,91.540001,4575000,90.785637
"2018-02-07",91.599998,95.339996,91.099998,94.220001,2509500,93.443558
"2018-02-08",94.559998,95.559998,91.459999,91.550003,1742100,90.795563
"2018-02-09",92.540001,92.540001,85.800003,89.190002,3670800,88.455009
"2018-02-12",89.849998,91.540001,88.760002,89.449997,2157400,88.71286
"2018-02-13",101.669998,102,95.940002,97.769997,9725800,96.964294
"2018-02-14",97.25,98.190002,95.599998,96.400002,3976900,95.605591
"2018-02-15",96.93,97.620003,94.510002,97.599998,2884000,96.7957
"2018-02-16",96.730003,100.059998,96.550003,99.400002,2787800,98.966187
"2018-02-20",98.980003,100.050003,98.519997,99.940002,1683700,99.50383
"2018-02-21",99.82,99.959999,98.339996,98.57,2815500,98.139809
"2018-02-22",98.75,99.190002,96.650002,97.120003,3416700,96.696144
"2018-02-23",97.57,98.489998,96.669998,98.419998,1127600,97.990463
"2018-02-26",98.589996,100.959999,98.099998,100.580002,1551100,100.141037
"2018-02-27",101.010002,101.559998,93.160004,97.639999,4738300,97.213867
"2018-02-28",97.940002,99.75,95.150002,95.160004,1432300,94.744698
"2018-03-01",94.839996,95.339996,92.510002,93.300003,2177800,92.892815
"2018-03-02",92.699997,94.580002,92.559998,93.959999,1489900,93.549927
"2018-03-05",93.010002,95.260002,92.839996,94.900002,1317600,94.485825
"2018-03-06",95.489998,95.529999,94.080002,94.699997,1338200,94.286697
"2018-03-07",93.779999,95.889999,93.120003,95.599998,1025400,95.18277
"2018-03-08",96.260002,98.029999,95.209999,96.239998,1148300,95.819977
"2018-03-09",96.889999,99.050003,96.760002,99,1037900,98.567932
"2018-03-12",99.209999,101.019997,98.970001,100.290001,1586700,99.852303
"2018-03-13",100.440002,101.389999,100.339996,100.599998,1509000,100.16095
"2018-03-14",100.879997,101.120003,98.150002,98.580002,1287900,98.149765
"2018-03-15",99.050003,99.25,97.330002,97.360001,1251200,96.935089
"2018-03-16",97.43,98.230003,96.459999,96.610001,1597500,96.188362
"2018-03-19",96.339996,96.339996,92.82,93,1127200,92.594116
"2018-03-20",92.959999,93.190002,88.150002,89.190002,2602400,88.800751
"2018-03-21",89.449997,91.459999,89.269997,89.5,1714500,89.109398
"2018-03-22",88.400002,88.400002,84.660004,85,4618900,84.629036
"2018-03-23",85.339996,86.459999,83.809998,84.029999,1629600,83.663269
"2018-03-26",84.889999,85.080002,82.879997,84.949997,1649200,84.579247
"2018-03-27",84.93,85.209999,83.379997,84.010002,1454600,83.643356
"2018-03-28",84.449997,85.75,84.129997,85.110001,1969600,84.738556
"2018-03-29",85.129997,86.620003,85.040001,86.209999,1528100,85.833755
"2018-04-02",86.099998,86.589996,81.82,82.669998,1957700,82.309204
"2018-04-03",83.190002,84.010002,81.580002,83.93,1318200,83.563705
