"","open","high","low","close","volume","adjusted"
"2018-01-01",12.3574,12.3574,12.3568,12.32,0,12.32
"2018-01-02",12.3871,12.4642,12.2514,12.387,0,12.387
"2018-01-03",12.433,12.4983,12.3137,12.4356,0,12.4356
"2018-01-04",12.361,12.397,12.2306,12.361,0,12.361
"2018-01-05",12.2883,12.3979,12.2623,12.2872,0,12.2872
"2018-01-08",12.2986,12.4637,12.2807,12.2955,0,12.2955
"2018-01-09",12.3735,12.4574,12.2873,12.3724,0,12.3724
"2018-01-10",12.3318,12.5396,12.3242,12.3315,0,12.3315
"2018-01-11",12.4212,12.4962,12.3946,12.419,0,12.419
"2018-01-12",12.3675,12.4584,12.3477,12.3784,0,12.3784
"2018-01-15",12.3692,12.3872,12.2568,12.3686,0,12.3686
"2018-01-16",12.2877,12.3563,12.1931,12.2873,0,12.2873
"2018-01-17",12.2545,12.3426,12.2122,12.2543,0,12.2543
"2018-01-18",12.306,12.3395,12.1025,12.3058,0,12.3058
"2018-01-19",12.1268,12.2416,12.0544,12.114,0,12.114
"2018-01-22",12.0748,12.1492,12.0103,12.0755,0,12.0755
"2018-01-23",12.0419,12.1545,12.0317,12.0421,0,12.0421
"2018-01-24",12.0215,12.044,11.8992,12.0251,0,12.0251
"2018-01-25",11.8727,11.9381,11.7999,11.8736,0,11.8736
"2018-01-26",11.9164,11.9335,11.8037,11.9085,0,11.9085
"2018-01-29",11.8522,12.0162,11.844,11.8519,0,11.8519
"2018-01-30",11.9383,12.0448,11.8644,11.9365,0,11.9365
"2018-01-31",11.9618,11.9835,11.8093,11.9611,0,11.9611
"2018-02-01",11.8506,11.9453,11.8269,11.8384,0,11.8384
"2018-02-02",11.8372,12.0855,11.8364,11.8362,0,11.8362
"2018-02-05",12.0472,12.0805,11.9772,12.0608,0,12.0608
"2018-02-06",12.1043,12.1777,12.0095,12.1049,0,12.1049
"2018-02-07",11.9301,11.979,11.8674,11.9288,0,11.9288
"2018-02-08",12.0472,12.1558,12.0124,12.0602,0,12.0602
"2018-02-09",12.147,12.1555,12.0096,12.145,0,12.145
"2018-02-12",12.0205,12.0222,11.8789,12.0205,0,12.0205
"2018-02-13",11.9074,11.9926,11.8639,11.8927,0,11.8927
"2018-02-14",11.9631,11.9631,11.7148,11.9592,0,11.9592
"2018-02-15",11.7054,11.7412,11.5907,11.7165,0,11.7165
"2018-02-16",11.6158,11.6851,11.5465,11.6176,0,11.6176
"2018-02-19",11.6172,11.696,11.5994,11.6151,0,11.6151
"2018-02-20",11.6728,11.7684,11.6548,11.6732,0,11.6732
"2018-02-21",11.7181,11.7765,11.6127,11.7175,0,11.7175
"2018-02-22",11.6623,11.7337,11.622,11.6617,0,11.6617
"2018-02-23",11.6629,11.6876,11.532,11.6506,0,11.6506
"2018-02-26",11.5656,11.6414,11.4971,11.5673,0,11.5673
"2018-02-27",11.557,11.7679,11.5359,11.5638,0,11.5638
"2018-02-28",11.6981,11.8047,11.6691,11.6993,0,11.6993
"2018-03-01",11.7757,11.9371,11.771,11.776,0,11.776
"2018-03-02",11.8562,12.014,11.8192,11.846,0,11.846
"2018-03-05",11.9115,12.021,11.8234,11.9174,0,11.9174
"2018-03-06",11.8301,11.8483,11.702,11.8322,0,11.8322
"2018-03-07",11.8105,11.9207,11.7741,11.8448,0,11.8448
"2018-03-08",11.8383,11.9414,11.8175,11.8384,0,11.8384
"2018-03-09",11.908,11.926,11.7718,11.9076,0,11.9076
"2018-03-12",11.8162,11.8696,11.7691,11.8102,0,11.8102
"2018-03-13",11.8227,11.8556,11.7381,11.809,0,11.809
"2018-03-14",11.8115,11.8199,11.7332,11.7792,0,11.7792
"2018-03-15",11.7609,11.8825,11.7521,11.7627,0,11.7627
"2018-03-16",11.8957,11.9904,11.8672,11.8971,0,11.8971
"2018-03-19",11.9796,12.1016,11.9583,11.9768,0,11.9768
"2018-03-20",12.0197,12.0356,11.92,12.0081,0,12.0081
"2018-03-21",11.9688,12.0237,11.8719,11.9496,0,11.9496
"2018-03-22",11.8167,11.8985,11.7602,11.8225,0,11.8225
"2018-03-23",11.8769,11.8769,11.7316,11.8774,0,11.8774
"2018-03-25",11.7058,11.7058,11.599,11.6955,0,11.6955
"2018-03-26",11.6375,11.6912,11.6124,11.6366,0,11.6366
"2018-03-27",11.6455,11.7964,11.6276,11.6447,0,11.6447
"2018-03-28",11.7694,11.8932,11.7373,11.7682,0,11.7682
"2018-03-29",11.8266,11.836,11.7992,11.8311,0,11.8311
"2018-04-01",11.8296,11.8724,11.7827,11.8342,0,11.8342
"2018-04-02",11.8524,11.8675,11.7847,11.852,0,11.852
