"","open","high","low","close","volume","adjusted"
"2018-01-02",72.57,73.57,72.459999,73.019997,2251500,72.430229
"2018-01-03",72.470001,73.940002,72.419998,73.910004,1428600,73.313042
"2018-01-04",74.190002,75.690002,74,74.849998,3095100,74.245445
"2018-01-05",75.32,75.370003,74.440002,75.099998,2024500,74.493423
"2018-01-08",74.860001,75.239998,74.720001,74.860001,2075600,74.255363
"2018-01-09",74.860001,75.099998,74.449997,74.830002,2869700,74.225609
"2018-01-10",74.830002,75.010002,73.879997,74.110001,2975600,73.511421
"2018-01-11",74.360001,75.730003,74.190002,75.57,2786100,74.959625
"2018-01-12",75.709999,76.599998,75.379997,76.400002,2307200,75.782928
"2018-01-16",76.519997,76.800003,75.5,75.970001,3014600,75.3564
"2018-01-17",76.470001,76.830002,75.769997,76.540001,1487000,75.921799
"2018-01-18",76.400002,77.43,76.260002,76.400002,1671400,75.782928
"2018-01-19",76.669998,77.639999,76.419998,77.510002,1962000,76.883965
"2018-01-22",77.519997,77.739998,76.82,77.639999,2344200,77.012917
"2018-01-23",77.32,77.629997,76.709999,77.360001,1081700,76.735176
"2018-01-24",77.660004,78.379997,77.540001,78.290001,2070800,77.657669
"2018-01-25",78.410004,78.660004,77.029999,77.220001,2565700,76.596306
"2018-01-26",77.589996,78.790001,77.129997,78.709999,1954700,78.074272
"2018-01-29",78.400002,79.690002,78.25,79,3665700,78.361931
"2018-01-30",76.5,76.800003,72.059998,75.739998,5874600,75.128258
"2018-01-31",76.230003,77,73.940002,74.559998,3206500,73.957787
"2018-02-01",74.040001,75.050003,73.910004,74.720001,1976400,74.116493
"2018-02-02",74.360001,74.57,72.480003,72.599998,1944700,72.013618
"2018-02-05",72.599998,72.949997,69.190002,69.199997,2890200,68.641075
"2018-02-06",67.470001,70.290001,67.32,70.050003,3268900,69.484215
"2018-02-07",69.709999,70.660004,68.639999,68.690002,3000500,68.135208
"2018-02-08",68.57,69.190002,66.980003,66.980003,3267100,66.439018
"2018-02-09",67.550003,68.120003,65.309998,67.5,2382100,66.954811
"2018-02-12",68,68.980003,67.75,68.239998,2130000,67.940468
"2018-02-13",67.739998,68.290001,67.169998,68.139999,1298100,67.840904
"2018-02-14",67.5,69.339996,67.370003,69.120003,1635600,68.816605
"2018-02-15",69.489998,69.709999,68.029999,68.980003,2347500,68.677223
"2018-02-16",68.709999,69.510002,68.290001,68.779999,2682000,68.478096
"2018-02-20",68.389999,69.169998,68.160004,68.989998,1682600,68.687172
"2018-02-21",69.169998,70.510002,69.050003,69.220001,2141100,68.916168
"2018-02-22",69.709999,70.910004,69.529999,70.400002,2781500,70.090988
"2018-02-23",70.970001,71.339996,70.43,71.32,2176800,71.00695
"2018-02-26",71.68,71.870003,70.830002,71.550003,2137200,71.235939
"2018-02-27",71.540001,72.400002,71.050003,71.230003,3645600,70.917343
"2018-02-28",71.620003,72.209999,71.019997,71.589996,5732000,71.275757
"2018-03-01",71.639999,71.639999,69,69.040001,7541800,68.736954
"2018-03-02",68.739998,69.099998,66.470001,67.190002,3265300,66.895081
"2018-03-05",66.730003,68.970001,66.68,68.809998,4652500,68.507965
"2018-03-06",70.089996,70.550003,69.370003,69.910004,2673000,69.603142
"2018-03-07",69.18,69.480003,67.949997,69.07,2045800,68.766823
"2018-03-08",68.75,68.980003,67.559998,68.160004,4699200,67.860825
