"","open","high","low","close","volume","adjusted"
"2018-02-12",27.85,28.27,27.040001,27.299999,11506500,26.823507
"2018-02-13",27.040001,27.459999,26.469999,26.6,8089100,26.135727
"2018-02-14",26.49,27.5,26.450001,27.200001,7794100,26.725256
"2018-02-15",27.5,27.73,27.1,27.639999,8118000,27.157574
"2018-02-16",27.690001,28.48,26.540001,28.23,14630000,27.737278
"2018-02-20",27.98,28.540001,27.370001,27.389999,7627400,26.911938
"2018-02-21",27.4,27.879999,26.83,26.83,7495000,26.361713
"2018-02-22",26.879999,27.620001,26.700001,26.709999,7817300,26.243807
"2018-02-23",26.950001,27.379999,26.6,26.799999,7206300,26.332237
"2018-02-26",27.01,27.98,26.530001,27.82,5676600,27.334433
"2018-02-27",27.610001,27.940001,26.879999,26.959999,6963800,26.71027
"2018-02-28",27.030001,27.15,25.65,25.690001,8998200,25.452034
"2018-03-01",27.5,27.67,26.049999,26.5,16611900,26.254532
"2018-03-02",26.42,26.92,26.26,26.59,9439800,26.343697
"2018-03-05",26.610001,28.17,26.52,28.09,10047900,27.829803
"2018-03-06",28.01,28.09,27.360001,27.889999,8216400,27.631655
"2018-03-07",27.58,27.73,26.85,27.200001,5233600,26.948048
"2018-03-08",27.299999,27.74,27.02,27.67,4697400,27.413694
"2018-03-09",27.389999,27.549999,26.98,27.32,7489900,27.066935
"2018-03-12",27.450001,29.09,27.440001,28.99,11235100,28.721466
"2018-03-13",29.07,29.549999,28.280001,28.6,19577400,28.335079
"2018-03-14",28.73,29.219999,28.190001,28.43,9530500,28.166655
"2018-03-15",28.370001,28.969999,28.200001,28.889999,8969900,28.622393
"2018-03-16",28.959999,29.23,28.6,28.66,18104000,28.394524
"2018-03-19",28.99,29.200001,26.610001,26.790001,15951500,26.541845
"2018-03-20",26.75,27.67,26.360001,27.200001,10746500,26.948048
"2018-03-21",27.18,27.34,26.790001,26.809999,4666400,26.561659
"2018-03-22",26.52,26.719999,25.74,25.84,7160100,25.600645
"2018-03-23",25.85,26.01,25.25,25.35,6596000,25.115185
"2018-03-26",25.889999,26.07,25.08,26.059999,14763500,25.818605
"2018-03-27",25.42,25.799999,24.6,25.190001,11515600,24.956667
"2018-03-28",25.25,25.6,25.049999,25.280001,6753100,25.045832
"2018-03-29",25.42,25.870001,25,25.48,6517200,25.243979
"2018-04-02",25.4,25.629999,24.440001,24.73,7121000,24.500927
"2018-04-03",24.950001,25.049999,24.450001,24.9,5469000,24.669352
"2018-04-04",24.469999,25.76,24.43,25.67,7182400,25.432219
"2018-04-05",25.77,26.360001,25.76,26.219999,3974900,25.977123
"2018-04-06",26.040001,26.450001,25.450001,25.790001,4267300,25.551109
"2018-04-09",25.870001,25.99,25.389999,25.52,3756400,25.283609
"2018-04-10",25.870001,26.1,25.389999,25.83,4012600,25.590736
"2018-04-11",25.709999,26.059999,25.66,25.92,3633400,25.679903
"2018-04-12",26.059999,26.15,25.629999,25.76,5428500,25.521385
"2018-04-13",26.01,26.09,25.6,25.719999,4235600,25.481756
"2018-04-16",25.889999,26.41,25.66,26.25,4725000,26.006847
"2018-04-17",27.059999,27.66,26.809999,27.370001,6864400,27.116472
"2018-04-18",27.379999,27.549999,27.120001,27.23,3624400,26.977768
"2018-04-19",27.25,27.25,26.26,26.68,6258000,26.432863
"2018-04-20",26.77,26.85,26.23,26.440001,2757800,26.195087
"2018-04-23",26.66,26.92,26.110001,26.469999,4902600,26.224808
"2018-04-24",26.75,27.219999,26.41,26.77,11763500,26.52203
"2018-04-25",26.82,27.219999,26.57,27.18,3423600,26.928232
"2018-04-26",27.120001,27.280001,26.690001,26.959999,5822700,26.71027
"2018-04-27",26.92,27.799999,26.870001,27.74,5163800,27.483046
"2018-04-30",27.73,27.76,27.52,27.629999,6496700,27.374063
"2018-05-01",27.459999,27.5,26.540001,27.049999,9676500,26.799437
"2018-05-02",27.08,28.049999,26.719999,26.85,6994400,26.60129
"2018-05-03",26.82,26.91,26.27,26.690001,9314900,26.442772
"2018-05-04",26.799999,28.379999,26.75,27.65,11682700,27.393879
"2018-05-07",27.66,27.68,27.07,27.58,5706000,27.324528
"2018-05-08",27.58,27.68,27.24,27.309999,5539500,27.057028
"2018-05-09",27.33,27.48,26.91,26.959999,4651800,26.71027
"2018-05-10",27.200001,27.610001,27.139999,27.42,5675200,27.16601
"2018-05-11",27.35,27.540001,26.85,27.059999,5505600,26.809343
"2018-05-14",27.129999,27.25,27.01,27.110001,2626100,26.858881
"2018-05-15",26.98,27.059999,26.139999,26.34,5967100,26.096014
"2018-05-16",26.32,26.52,26.059999,26.5,4671800,26.254532
"2018-05-17",26.549999,27.08,26.35,27.02,6866200,26.769714
"2018-05-18",27.049999,27.190001,26.07,26.32,6144000,26.076199
"2018-05-21",26.5,26.719999,26.27,26.389999,3465600,26.14555
"2018-05-22",26.450001,26.73,26.17,26.23,5476800,25.987032
"2018-05-23",26.190001,26.35,25.629999,25.879999,7246700,25.640274
"2018-05-24",25.74,25.860001,24.9,25.110001,9244800,24.877407
"2018-05-25",25.02,25.440001,25.01,25.26,3727500,25.026018
"2018-05-29",25.049999,25.299999,24.610001,24.83,7637300,24.6
"2018-05-30",24.83,24.969999,24.389999,24.780001,5854300,24.780001
"2018-05-31",24.780001,24.799999,23.41,23.58,11681900,23.58
"2018-06-01",23.59,23.709999,22.6,23.120001,13849400,23.120001
"2018-06-04",23.16,23.34,22.690001,23.219999,7374000,23.219999
"2018-06-05",23.27,23.59,23.139999,23.58,9715500,23.58
"2018-06-06",23.67,24.120001,23.41,24.1,5022600,24.1
"2018-06-07",24.049999,24.75,24.049999,24.469999,10818600,24.469999
"2018-06-08",24.290001,24.74,24.219999,24.68,5852200,24.68
"2018-06-11",25.1,25.690001,24.959999,25.59,14419200,25.59
"2018-06-12",25.58,26.41,25.450001,26.32,10133300,26.32
"2018-06-13",26.459999,26.68,26.01,26.040001,6301200,26.040001
"2018-06-14",26.190001,26.709999,26.049999,26.389999,6488100,26.389999
"2018-06-15",26.299999,26.6,25.879999,26.049999,6645400,26.049999
"2018-06-18",25.76,26.01,25.48,25.92,4722100,25.92
"2018-06-19",25.67,26.43,25.559999,26.26,5410700,26.26
"2018-06-20",26.43,26.709999,25.950001,26.299999,4086500,26.299999
"2018-06-21",26.25,26.4,25.709999,25.780001,3106600,25.780001
"2018-06-22",25.82,26.42,25.82,26.209999,7129500,26.209999
"2018-06-25",25.959999,26.219999,25.559999,26.02,5747000,26.02
"2018-06-26",26.190001,26.360001,25.67,26.219999,6485000,26.219999
"2018-06-27",26.049999,26.440001,25.639999,25.959999,8620800,25.959999
"2018-06-28",25.969999,26.09,25.280001,25.709999,3385700,25.709999
"2018-06-29",25.700001,26.219999,25.48,25.790001,4006600,25.790001
"2018-07-02",25.549999,26.299999,25.530001,26.27,4474400,26.27
"2018-07-03",26.25,26.52,26.16,26.26,3238900,26.26
