"","open","high","low","close","volume","adjusted"
"2018-01-02",43.970001,44.68,43.560001,44.43,1306900,44.43
"2018-01-03",44.380001,44.599998,43.75,43.82,2791400,43.82
"2018-01-04",44,44.419998,43.310001,43.52,1087500,43.52
"2018-01-05",43.700001,44.610001,43.43,44.470001,1610900,44.470001
"2018-01-08",44.450001,44.98,43.759998,44.889999,1636100,44.889999
"2018-01-09",45.169998,45.470001,44.209999,44.400002,2140300,44.400002
"2018-01-10",44.060001,45.450001,43.939999,44.880001,982400,44.880001
"2018-01-11",44.950001,48.119999,44.950001,48,3459000,48
"2018-01-12",48.009998,49.41,48.009998,49.150002,2579300,49.150002
"2018-01-16",48.860001,49.130001,42.110001,42.509998,6996900,42.509998
"2018-01-17",42.66,44.080002,42.130001,42.900002,2310900,42.900002
"2018-01-18",43.240002,44.849998,42.990002,43.349998,2014300,43.349998
"2018-01-19",43.18,46.029999,43.029999,45.779999,2271200,45.779999
"2018-01-22",45.860001,46.689999,45.09,45.68,2163000,45.68
"2018-01-23",45.549999,46.299999,44.810001,45.75,1048100,45.75
"2018-01-24",46.009998,46.09,44.830002,44.919998,1177000,44.919998
"2018-01-25",45.189999,45.25,44.139999,45.060001,1268500,45.060001
"2018-01-26",45.400002,46.830002,45.02,46.450001,1601900,46.450001
"2018-01-29",46.189999,47.18,45.77,46.41,1150300,46.41
"2018-01-30",45.830002,46.299999,45.259998,45.799999,1056600,45.799999
"2018-01-31",45.900002,46.610001,44.810001,44.959999,841400,44.959999
"2018-02-01",44.400002,45.709999,44.060001,44.75,809700,44.75
"2018-02-02",44.34,44.790001,43.5,43.619999,935700,43.619999
"2018-02-05",43.099998,44.470001,41.919998,41.939999,2503200,41.939999
"2018-02-06",40.91,44.439999,39.779999,43.830002,2244100,43.830002
"2018-02-07",43.84,44.75,43.080002,44.259998,1966400,44.259998
"2018-02-08",44.470001,44.669998,40.360001,40.380001,5209400,40.380001
"2018-02-09",40.790001,41.439999,38.790001,40.98,3793100,40.98
"2018-02-12",41,41.16,39.279999,40.77,1711900,40.77
"2018-02-13",40.470001,40.689999,39.029999,40.119999,2763900,40.119999
"2018-02-14",37.740002,39.130001,36.900002,38.73,5539200,38.73
"2018-02-15",39,39.700001,37.75,38.799999,1738300,38.799999
"2018-02-16",38.790001,40.330002,38.610001,40.02,3548700,40.02
"2018-02-20",39.619999,40.830002,39.549999,39.939999,2273100,39.939999
"2018-02-21",40.119999,40.279999,38.77,38.959999,3149700,38.959999
"2018-02-22",43.799999,45.130001,42.860001,44.200001,10375800,44.200001
"2018-02-23",45.400002,45.990002,44.5,45.830002,5010500,45.830002
"2018-02-26",45.84,47,45.59,46.310001,4731400,46.310001
"2018-02-27",46.509998,47.07,45.23,45.240002,2304100,45.240002
"2018-02-28",44.880001,45.900002,43.66,45.18,1721100,45.18
"2018-03-01",45.279999,45.790001,43.650002,44.32,2370700,44.32
"2018-03-02",43.779999,45.900002,43.540001,45.540001,1778500,45.540001
"2018-03-05",45.41,46.459999,44.73,45.790001,1075800,45.790001
"2018-03-06",46.060001,46.900002,45.59,46.82,1379900,46.82
"2018-03-07",45.950001,46.73,45.200001,46.220001,2500400,46.220001
"2018-03-08",46.419998,46.779999,45.470001,46.099998,1760100,46.099998
"2018-03-09",46.220001,48.02,46.16,47.669998,2528600,47.669998
"2018-03-12",47.939999,48.639999,47.59,48.290001,1347300,48.290001
"2018-03-13",48.48,49.07,48.200001,48.369999,1337600,48.369999
"2018-03-14",48.700001,48.919998,48.040001,48.490002,866200,48.490002
"2018-03-15",48.759998,48.790001,47.650002,48.720001,1629000,48.720001
"2018-03-16",48.720001,49.91,48.57,48.93,4609600,48.93
"2018-03-19",48.720001,49.5,48.299999,49.27,3008600,49.27
"2018-03-20",49.529999,50.880001,49.27,50.349998,4669100,50.349998
"2018-03-21",50.169998,50.669998,49.330002,49.400002,2123600,49.400002
"2018-03-22",48.82,49.790001,48.049999,48.060001,1498300,48.060001
"2018-03-23",47.98,48.5,45.790001,46,2011300,46
"2018-03-26",46.700001,47.540001,45.580002,47.369999,1966900,47.369999
"2018-03-27",47.75,48.080002,46.52,46.939999,1313200,46.939999
"2018-03-28",46.970001,47.799999,46.650002,47.310001,1202000,47.310001
"2018-03-29",47.740002,47.98,46.830002,46.84,1796000,46.84
"2018-04-02",46.849998,47.369999,46.029999,46.290001,1863300,46.290001
