"","open","high","low","close","volume","adjusted"
"2018-01-02",70.769997,70.769997,69.559998,69.849998,3195300,69.405151
"2018-01-03",69.940002,71.279999,69.599998,70.910004,4312600,70.458405
"2018-01-04",70.910004,72.940002,70.620003,72.25,3035000,71.789864
"2018-01-05",72.160004,72.889999,71.949997,72.849998,2152200,72.386047
"2018-01-08",72.910004,73.339996,72.589996,73.120003,1952000,72.654335
"2018-01-09",73.25,74.330002,73.209999,74.050003,2413600,73.578407
"2018-01-10",74.099998,74.550003,73.760002,74.459999,2487000,73.985794
"2018-01-11",74.459999,74.610001,74.019997,74.379997,2178500,73.906303
"2018-01-12",74.610001,75.010002,74.489998,74.779999,1699300,74.303757
"2018-01-16",74.989998,75.580002,74.339996,74.580002,2148000,74.105034
"2018-01-17",74.889999,75.050003,74.419998,74.800003,1954700,74.323631
"2018-01-18",74.959999,75.589996,74.800003,75.269997,2132800,74.790634
"2018-01-19",75.459999,75.790001,75.110001,75.599998,3146900,75.118538
"2018-01-22",75.459999,75.870003,75.339996,75.830002,1645700,75.347069
"2018-01-23",75.790001,75.970001,75.220001,75.790001,1821200,75.307327
"2018-01-24",76,76.139999,75.040001,75.419998,2029300,74.939682
"2018-01-25",76.120003,76.120003,74.739998,74.940002,2095300,74.462738
"2018-01-26",75.050003,75.57,74.800003,75.57,1280500,75.088722
"2018-01-29",75.489998,75.900002,74.459999,74.510002,1870400,74.035477
"2018-01-30",74.269997,74.720001,73.550003,73.550003,2831300,73.081596
"2018-01-31",73.550003,74.589996,73.370003,73.839996,3423600,73.369736
"2018-02-01",74.010002,74.82,73.440002,74.800003,2523300,74.323631
"2018-02-02",74.599998,75.290001,73.839996,73.980003,2540300,73.50885
"2018-02-05",73.529999,74.470001,71.269997,71.5,4083800,71.044647
"2018-02-06",70.169998,72.400002,68.800003,72.269997,5924100,71.809738
"2018-02-07",70.230003,72.559998,70.230003,70.720001,4418200,70.269615
"2018-02-08",70.75,70.860001,66.970001,67,5808600,66.573303
"2018-02-09",67.610001,69,66.919998,68.449997,5336400,68.014069
"2018-02-12",68.82,69.589996,68.169998,68.599998,4173500,68.163109
"2018-02-13",68.25,69.190002,68.040001,69.120003,2676000,68.679802
"2018-02-14",68.830002,71.169998,68.730003,71.07,3167500,70.617386
"2018-02-15",71.629997,72.559998,71.110001,72.550003,3229500,72.087967
"2018-02-16",72.150002,72.360001,71.129997,71.730003,3456100,71.273178
"2018-02-20",72.25,74.5,72.160004,72.860001,4193700,72.395988
"2018-02-21",72.82,74.150002,72.610001,72.860001,2637500,72.395988
"2018-02-22",73.080002,73.5,71.190002,71.550003,2587500,71.09433
"2018-02-23",71.889999,72.639999,71.839996,72.480003,1902400,72.01841
"2018-02-26",72.709999,73.57,72.32,73.540001,1717100,73.071655
"2018-02-27",73.5,74.480003,73.379997,73.43,2518900,72.962357
"2018-02-28",73.690002,74.339996,73.050003,73.080002,2088500,72.614586
"2018-03-01",73.040001,73.510002,71.629997,72.059998,2035600,71.601074
"2018-03-02",71.720001,72.639999,71.339996,72.540001,2632100,72.078026
"2018-03-05",71.830002,72.989998,71.32,72.68,4089700,72.217125
"2018-03-06",72.870003,73.349998,72.120003,73.339996,2789400,72.872925
"2018-03-07",72.620003,73.459999,72.199997,73.239998,1615000,72.773567
"2018-03-08",73.599998,74.480003,73.080002,74.300003,2777700,73.826813
"2018-03-09",74.589996,75.809998,74.5,75.730003,1767200,75.247711
"2018-03-12",76.019997,76.300003,75.43,75.669998,2228400,75.188087
"2018-03-13",75.959999,76.279999,74.809998,75.059998,3086100,74.58197
"2018-03-14",75.120003,75.269997,74.010002,74.309998,2817300,74.073593
"2018-03-15",74.459999,74.57,73.849998,74.260002,3587300,74.023758
"2018-03-16",74.32,74.900002,73.870003,74.529999,6549500,74.292892
"2018-03-19",74.360001,74.849998,73.690002,74.059998,3400800,73.824387
"2018-03-20",74.18,74.730003,73.980003,74.410004,2955200,74.173279
"2018-03-21",74.629997,74.709999,73.529999,74.019997,2165400,73.784515
"2018-03-22",73.269997,73.75,71.669998,71.730003,2716900,71.501808
"2018-03-23",71.93,71.989998,70.290001,70.32,2472900,70.096291
"2018-03-26",71.18,73.150002,70.940002,73,2888700,72.767761
"2018-03-27",73,73.57,71.300003,71.800003,3150300,71.571587
"2018-03-28",71.650002,72.459999,70.760002,71.449997,2117000,71.222687
"2018-03-29",71.720001,72.889999,71.080002,72.519997,3491100,72.289284
"2018-04-02",72.489998,72.849998,69.800003,71.099998,2960800,70.873802
"2018-04-03",71.519997,72.720001,71.169998,72.650002,3126200,72.418877
"2018-04-04",71.519997,72.620003,71.489998,72.389999,2290200,72.159706
